iteration,proposal,fitness,cycle_time
1,"[[-5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.4399389898908823,6.88300347328186
1,"[[15, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.292022610575828,6.883004665374756
1,"[[5, 6], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.41851393720847,6.883005142211914
1,"[[5, 26], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.4298089419784934,6.883005380630493
1,"[[5, 16], [17, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.4794916024015636,6.883005857467651
1,"[[5, 16], [37, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.4014931330723295,6.88300633430481
1,"[[5, 16], [27, 40], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.556971445685228,6.883006811141968
1,"[[5, 16], [27, 60], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.5323094605302656,6.883007049560547
1,"[[5, 16], [27, 50], [34, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.1808576968034767,6.883007526397705
1,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7146013017294597,6.883008003234863
1,"[[5, 16], [27, 50], [44, 64], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.280589546841986,6.883008241653442
1,"[[5, 16], [27, 50], [44, 84], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.196163203217119,6.8830084800720215
1,"[[5, 16], [27, 50], [44, 74], [20, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.4180361835938253,6.883008718490601
1,"[[5, 16], [27, 50], [44, 74], [40, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.373346257966175,6.883009195327759
1,"[[5, 16], [27, 50], [44, 74], [30, 29], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.3035985477126313,6.883009433746338
1,"[[5, 16], [27, 50], [44, 74], [30, 49], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.49852619436237,6.883009672164917
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [33, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.2663980813975013,6.883010625839233
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [53, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7738074486053366,6.8830108642578125
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 68], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.32340489515502,6.883011341094971
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 88], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.127518720919778,6.88301157951355
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [-6, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.512398098952467,6.883011817932129
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.2663946501883947,6.883012056350708
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 69], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.422380693921506,6.883012294769287
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 89], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.448480726021994,6.883012771606445
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [-3, 29], [21, 23], [37, 27], [50, 12]]",-2.6083897618029437,6.883013010025024
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [17, 29], [21, 23], [37, 27], [50, 12]]",-2.4029100012449933,6.883013725280762
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 19], [21, 23], [37, 27], [50, 12]]",-2.6358954443477343,6.88301420211792
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 39], [21, 23], [37, 27], [50, 12]]",-2.417881193297709,6.883014440536499
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [11, 23], [37, 27], [50, 12]]",-2.452487542274087,6.883014678955078
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [31, 23], [37, 27], [50, 12]]",-2.42187287553591,6.883014917373657
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 13], [37, 27], [50, 12]]",-2.3594817859163295,6.883015155792236
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 33], [37, 27], [50, 12]]",-2.359251278195934,6.8830156326293945
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [27, 27], [50, 12]]",-2.436871352531664,6.883015871047974
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [47, 27], [50, 12]]",-2.4483274474242114,6.883016109466553
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 17], [50, 12]]",-2.530827271521874,6.883016347885132
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 37], [50, 12]]",-2.449843814035928,6.883017301559448
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [40, 12]]",-2.8746564503894323,6.8830177783966064
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [60, 12]]",-2.2952562088336395,6.8830180168151855
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 2]]",-2.4635798466269048,6.883018255233765
1,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 22]]",-2.4718209215024993,6.883018493652344
2,"[[-5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.731986654227749,6.940772771835327
2,"[[15, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.584070274912694,6.940773963928223
2,"[[5, 6], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7105616015453364,6.94077467918396
2,"[[5, 26], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.72185660631536,6.940775394439697
2,"[[5, 16], [17, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7715392667384302,6.940775632858276
2,"[[5, 16], [37, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6924456570943427,6.940776109695435
2,"[[5, 16], [27, 40], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.8490191100220943,6.940777778625488
2,"[[5, 16], [27, 60], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.8182655304699082,6.940778017044067
2,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.4225536373925936,6.940778493881226
2,"[[5, 16], [27, 50], [64, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6616238889984536,6.940778732299805
2,"[[5, 16], [27, 50], [54, 64], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6450137233685824,6.940778970718384
2,"[[5, 16], [27, 50], [54, 84], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7678523810796536,6.940779209136963
2,"[[5, 16], [27, 50], [54, 74], [20, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.710083847930692,6.940779685974121
2,"[[5, 16], [27, 50], [54, 74], [40, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6653939223030414,6.940780162811279
2,"[[5, 16], [27, 50], [54, 74], [30, 29], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5956462120494979,6.940780401229858
2,"[[5, 16], [27, 50], [54, 74], [30, 49], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.790573858699236,6.9407806396484375
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [33, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5634197912497423,6.940780878067017
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [53, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7724702199950282,6.940781116485596
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 68], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6164567213659193,6.940781831741333
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 88], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5635531555538225,6.94078254699707
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [-6, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.804445763289333,6.940782785415649
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5584423145252608,6.9407830238342285
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 69], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7144283582583721,6.940783500671387
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 89], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7405283903588606,6.940783977508545
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [-3, 29], [21, 23], [37, 27], [50, 12]]",-1.9004374261398098,6.940784215927124
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [17, 29], [21, 23], [37, 27], [50, 12]]",-1.6949576655818595,6.940784454345703
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 19], [21, 23], [37, 27], [50, 12]]",-1.9279431086846008,6.940784692764282
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 39], [21, 23], [37, 27], [50, 12]]",-1.7099288576345755,6.940784931182861
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [11, 23], [37, 27], [50, 12]]",-1.7445352066109532,6.94078516960144
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [31, 23], [37, 27], [50, 12]]",-1.7139205398727761,6.940785646438599
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 13], [37, 27], [50, 12]]",-1.6515294502531956,6.940785884857178
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 33], [37, 27], [50, 12]]",-1.6512989425328004,6.940786123275757
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [27, 27], [50, 12]]",-1.72891901686853,6.940788984298706
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [47, 27], [50, 12]]",-1.740375111761078,6.940789461135864
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 17], [50, 12]]",-1.8228749358587404,6.940789699554443
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 37], [50, 12]]",-1.7418914783727941,6.940790414810181
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [40, 12]]",-2.153288645869351,6.94079065322876
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [60, 12]]",-1.7143401496934354,6.940790891647339
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 2]]",-1.743033397342963,6.940791130065918
2,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 22]]",-1.792616019104253,6.940791606903076
3,"[[-5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5758276670235496,6.877199172973633
3,"[[15, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.4279112877084952,6.87719988822937
3,"[[5, 6], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5544026143411371,6.877200126647949
3,"[[5, 26], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5656976191111611,6.877200365066528
3,"[[5, 16], [17, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.615517172073588,6.8772008419036865
3,"[[5, 16], [37, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5362866698901438,6.877201080322266
3,"[[5, 16], [27, 40], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6928601228178954,6.877201557159424
3,"[[5, 16], [27, 60], [54, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6651181791315546,6.877202033996582
3,"[[5, 16], [27, 50], [44, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-2.2663946501883947,6.8772032260894775
3,"[[5, 16], [27, 50], [64, 74], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5054649017942547,6.877203702926636
3,"[[5, 16], [27, 50], [54, 64], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.4888547361643836,6.877203941345215
3,"[[5, 16], [27, 50], [54, 84], [30, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6116933938754543,6.877204418182373
3,"[[5, 16], [27, 50], [54, 74], [20, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.553924860726493,6.877204656600952
3,"[[5, 16], [27, 50], [54, 74], [40, 39], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.509234935098842,6.877204895019531
3,"[[5, 16], [27, 50], [54, 74], [30, 29], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.439487224845299,6.8772056102752686
3,"[[5, 16], [27, 50], [54, 74], [30, 49], [43, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.634414871495037,6.877205848693848
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [33, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.4373362417231563,6.877206087112427
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [53, 78], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.6131711769472181,6.877206325531006
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 68], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.4602977341617205,6.877206802368164
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 88], [14, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.4330975173294158,6.877207040786743
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [4, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7146013017294597,6.877207279205322
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [24, 79], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.7018967937491136,6.877207517623901
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 69], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.5151940139269828,6.8772077560424805
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 89], [7, 29], [21, 23], [37, 27], [50, 12]]",-1.670034844875159,6.87720799446106
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [-3, 29], [21, 23], [37, 27], [50, 12]]",-1.7442784389356114,6.877208232879639
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [17, 29], [21, 23], [37, 27], [50, 12]]",-1.5387986783776606,6.877208948135376
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 19], [21, 23], [37, 27], [50, 12]]",-1.771784121480402,6.877209186553955
3,"[[5, 16], [27, 50], [54, 74], [30, 39], [43, 78], [14, 79], [7, 39], [21, 23], [37, 27], [50, 12]]",-1.5537698704303766,6.877209663391113
