proposal,fitness,cycle_time
"[[42, 30.377621970689837], [23, 56.45273944639831], [6, 5.932745207108859], [73, 81.81609432138745], [63, 71.66733587100002], [52, 41.02076756533888], [32, 52.49522753291248], [10, 56.749821995247984], [14, 11.299912292458403], [59, 49.677756081933985]]",-2.4153223430780724,0.3429243564605713
"[[66, 17.82303119590528], [40, 4.60350641676478], [72, 76.35862461838468], [99, 18.719566021293353], [38, 74.16659727308048], [23, 76.78316468585655], [30, 8.785216580885113], [89, 56.23183593293313], [40, 56.62092462794267], [36, 73.00577151074799]]",1.6160814078993169,0.3328061103820801
"[[41, 77.94138651038838], [51, 28.863434190520167], [99, 5.305659824823539], [52, 72.59799846821548], [75, 81.41233904314052], [60, 45.030888487731524], [78, 97.36657111589876], [63, 60.09030311466951], [15, 60.70324180701812], [4, 58.78446060005478]]",-2.767219020099643,0.3459815979003906
"[[96, 85.18949564836808], [39, 9.904983631643772], [73, 3.828298082607662], [0, 37.26671814070216], [31, 74.0008508042726], [31, 33.578993861235006], [28, 26.25729701318885], [79, 55.482003590172404], [97, 2.240809085118922], [55, 3.511341019950631]]",-2.2510561622361425,0.346437931060791
"[[31, 37.8538380266714], [55, 23.94756545064467], [71, 89.11434386770168], [89, 72.70860726913878], [35, 6.943121573584621], [57, 53.7285376809729], [88, 72.67222726365242], [58, 29.34609384558837], [91, 57.60557252551608], [89, 41.01240967319004]]",1.0259273280995915,0.3456003665924072
"[[2, 1.439902205221466], [61, 41.46291778558376], [67, 77.10832939783273], [44, 16.629407943887887], [8, 73.49971177238506], [20, 0.5233962768368072], [84, 53.36405614968752], [88, 80.58189509995834], [83, 45.30440724799746], [10, 29.088122548917283]]",-2.264089904503768,0.34615230560302734
"[[30, 71.48935432189751], [80, 63.20855056624448], [84, 35.86492654956485], [21, 30.256046843301977], [71, 97.6267051056185], [6, 0.36503919577044464], [36, 36.013131459059785], [18, 11.585653171453192], [57, 14.701921559960041], [70, 74.64414548681685]]",1.986496162630261,0.4135003089904785
"[[29, 6.556717351464513], [36, 70.86463968533894], [5, 81.03024001572845], [100, 68.13263682264729], [97, 57.76026031781325], [100, 19.901952378217512], [68, 13.034300161277212], [35, 1.0334086504773743], [81, 75.75975131664529], [49, 55.14729738192203]]",1.2425556494430703,0.34906816482543945
"[[41, 47.275617052334404], [21, 20.106661755936084], [67, 5.180517134629237], [76, 32.66250912920042], [23, 29.28803572149057], [43, 19.279973288752007], [66, 97.58726676596466], [61, 22.16680286724295], [41, 11.052387921484474], [42, 40.09007797105618]]",1.467876972077173,0.348388671875
"[[9, 34.323691652977054], [42, 60.783001068883145], [17, 57.24511942140457], [11, 99.79421639055776], [80, 58.72940202681563], [29, 72.87779988802153], [79, 46.20666274864952], [47, 67.6816366006304], [48, 79.00737028881709], [73, 96.08428734962409]]",-2.3856754457153087,0.3474600315093994
"[[69, 65.83143578867926], [96, 99.5201860938235], [93, 29.957560182044947], [26, 0.09312885869903198], [96, 99.94138080360008], [4, 2.930971911787246], [4, 29.13948391883967], [2, 0.7909848658019101], [66, 32.42130951692581], [100, 98.2275282334339]]",-3.5656751494736363,0.4066169261932373
"[[68, 97.30474600856442], [83, 83.5071031343756], [40, 45.080228148791065], [28, 8.206601389071277], [51, 94.78560328508293], [1, 97.19389575897806], [36, 8.269572025997888], [22, 33.157300629625134], [32, 97.22002120299845], [27, 78.00524759477557]]",1.9786831931047408,0.4117119312286377
"[[70, 99.66189462793518], [86, 88.22600022921434], [35, 36.772830021094094], [30, 2.203622989887201], [55, 91.17533081770348], [2, 97.9470415377174], [49, 29.257654367798835], [25, 27.20652447415102], [30, 94.61506521042566], [23, 79.99383220883048]]",1.8001837251859463,0.4141378402709961
"[[92, 99.87404349339705], [75, 79.2445170275041], [43, 50.55881187313342], [16, 18.373706238272487], [69, 99.73975592218791], [2, 90.43562338161759], [8, 9.18388964255066], [22, 15.64411081934163], [65, 28.833246754548085], [76, 79.12513631626003]]",1.3597554801730811,0.4148249626159668
"[[17, 66.89256079798287], [100, 98.52020285286184], [27, 28.213493796019414], [43, 45.2938132143223], [46, 33.99334518558256], [88, 64.67408038825769], [44, 40.69673155959903], [13, 37.64093810403517], [28, 23.72470986077275], [25, 70.75179559245683]]",-2.1278909114468094,0.41500329971313477
"[[58, 86.56761765029256], [73, 69.09185738186471], [56, 61.90219692148072], [0, 10.612285194972909], [57, 90.75470834282775], [13, 83.46455441781151], [16, 66.02934355714589], [0, 12.487800352972972], [62, 92.382518193181], [69, 88.18563874001664]]",0.905583518447382,0.48018479347229004
"[[86, 66.90050720643777], [86, 45.74537739418168], [87, 39.42347175215535], [29, 33.51105775654219], [84, 90.621913033188], [75, 18.906429998438778], [40, 0.03381633852199606], [35, 40.838490134159315], [6, 40.72904749967323], [21, 64.89897409889232]]",-2.265215008681058,0.416334867477417
"[[84, 93.54068135107649], [69, 87.54870165921909], [50, 26.109398076606364], [55, 53.99373801516727], [14, 41.47307672749607], [10, 62.120851195747505], [61, 19.655696023922758], [29, 8.619534433141341], [57, 73.41800771399097], [85, 90.40535667768152]]",-2.284796377031601,0.4159572124481201
"[[54, 56.00974018680969], [88, 79.0073440439766], [23, 20.97604803572228], [15, 26.405880167818747], [47, 10.381506574971318], [39, 9.790411188738258], [17, 1.2676225632237887], [44, 38.71709088195339], [28, 0.7123692988638997], [36, 85.74629348913798]]",-2.018521805812558,0.3882105350494385
"[[24, 76.9483650949524], [64, 61.327780314910015], [82, 46.54220692093146], [36, 48.948203278703616], [90, 98.4754565855136], [0, 97.55126732367333], [99, 41.221875951638395], [14, 21.029917202520203], [77, 17.286806734886945], [63, 66.84675745733166]]",-2.6483681801013508,0.4164607524871826
"[[81, 54.474590905731425], [83, 37.47246089569871], [58, 15.924916412174259], [61, 5.873207756516727], [68, 83.40508943548204], [16, 32.43325492796413], [57, 63.80418739927357], [5, 45.24646361374747], [51, 37.81915900132552], [97, 19.053952987847172]]",-2.403215718309685,0.417203426361084
"[[69, 99.52553314439717], [94, 89.31770785043179], [34, 38.40522028522365], [24, 4.523760196939877], [56, 90.44566568205822], [1, 99.92116793197106], [50, 32.661329538309076], [22, 29.890224300150223], [28, 95.30841498049935], [20, 79.42187058508276]]",2.1360463618793784,0.4203462600708008
"[[76, 94.06700416132034], [100, 89.6898933313063], [42, 64.4215219549645], [21, 12.158983849975577], [59, 84.04970260350596], [10, 89.31671674169283], [37, 19.7265188908762], [23, 29.54443617768822], [39, 86.48972757037583], [11, 76.00201523803973]]",-2.2417158523494947,0.41826915740966797
"[[59, 81.32390816516639], [94, 75.10118552214297], [30, 39.906901442974934], [7, 1.4535363441481013], [44, 98.73841908572427], [0, 98.75269611566347], [22, 39.603150476662634], [37, 9.986048326386861], [20, 97.36114940266783], [33, 99.1130694286967]]",1.6832472163907788,0.4174187183380127
"[[48, 92.4948821022897], [79, 95.76682657347456], [41, 48.73167911763185], [36, 21.91304719499473], [70, 91.50709770445826], [8, 85.38086893923796], [49, 33.515775569298526], [18, 31.52224863969971], [1, 85.57358065588681], [0, 83.72317212916134]]",1.7293888266826793,0.41748905181884766
"[[62, 73.31718582738338], [93, 53.53621337078399], [20, 15.731054069835562], [22, 10.846398058633515], [52, 62.223761175188166], [23, 72.84317293047665], [54, 19.270783314057876], [30, 97.53549689445711], [34, 68.48619779267159], [15, 63.46877651767281]]",-1.9055538127038076,0.48833179473876953
"[[74, 99.0433364439647], [66, 65.3092287548948], [53, 36.7565678496313], [6, 24.055748729204527], [63, 66.83498340609239], [34, 57.92773731691271], [41, 58.503354146081286], [8, 19.258440415813], [49, 86.77634340843392], [46, 91.5282290201634]]",-2.7134696569943713,0.405731201171875
"[[49, 86.36264459404475], [80, 82.67516222790456], [14, 55.57867030666879], [37, 39.55203134568629], [75, 83.37476294724095], [16, 99.42949294734339], [22, 79.94140739203237], [41, 32.007371115796424], [22, 99.58303699258632], [23, 48.74407612311029]]",-2.510976811919366,0.41475343704223633
"[[33, 73.22594721588975], [91, 91.36370505154312], [35, 42.972592704422475], [16, 28.827883166283996], [42, 99.87810324885373], [0, 80.12234603073603], [46, 35.32319901328741], [51, 45.26314901345999], [71, 48.62240613253508], [30, 73.56534496481969]]",2.0673404448978916,0.41909098625183105
"[[35, 60.73162668476729], [5, 93.02725107993132], [0, 13.310554554397648], [16, 60.59657705153768], [26, 50.79481907301827], [44, 77.91841846076008], [67, 49.89701556478014], [72, 51.159137765206566], [72, 48.47177680629349], [59, 51.62622407971689]]",1.1929214351210367,0.4190061092376709
"[[21, 72.54523536024304], [92, 50.314537971710784], [31, 33.123949657664625], [0, 29.029145933505337], [41, 15.352726372528217], [7, 35.35507461812287], [48, 35.71807232356861], [54, 66.3745444553345], [56, 10.205083092148548], [40, 60.56846352728704]]",-1.7880857678433149,0.41801881790161133
"[[37, 91.44415056216856], [99, 84.33394408710866], [38, 44.20879378881118], [22, 7.49266536492146], [52, 94.58655967214824], [0, 94.15148554580247], [34, 24.729053045445035], [17, 48.010689105685316], [10, 68.4714102764505], [28, 73.78498032012851]]",-1.689059373541241,0.4180581569671631
"[[49, 43.98767671535497], [75, 73.85952343299809], [44, 43.50783718058464], [9, 42.887394994095686], [64, 78.98646182603565], [17, 80.15539464465176], [29, 45.89025633519537], [52, 42.79093874224149], [43, 20.8498277085003], [30, 70.41287308740611]]",-1.844211878992223,0.41710519790649414
"[[17, 19.916797144785363], [89, 94.48439951331237], [34, 53.83780704958835], [30, 15.844041594525729], [60, 95.32288859820676], [24, 88.7602370774246], [45, 33.98710895904723], [28, 36.48357751375812], [20, 61.65833746913307], [16, 80.52748026597763]]",1.6998369996525786,0.4186079502105713
"[[65, 81.53920967906726], [82, 80.47335827126987], [12, 67.47440342896329], [45, 30.795499824121496], [37, 86.95227288095155], [68, 46.93943100263444], [33, 23.335259277508904], [10, 6.096097551170828], [72, 53.2854601402585], [6, 75.34633016556994]]",-2.117107411881264,0.45261597633361816
"[[27, 59.66325074163863], [100, 58.21788454343097], [48, 25.26246604134592], [23, 36.60674551090498], [29, 78.31325860432409], [7, 66.01898164620779], [54, 13.369228442112604], [67, 24.058886109886217], [57, 80.1734812037906], [55, 68.54481350972097]]",-2.067466363099795,0.4187445640563965
"[[43, 71.82842530260828], [56, 67.70225733150248], [60, 43.70570938736761], [15, 21.332719575552268], [51, 70.17145171898316], [0, 93.51980980298916], [27, 3.879710266103606], [40, 51.91926645869914], [91, 90.91141275943194], [41, 93.03845239492622]]",-2.0357513682480586,0.4203779697418213
"[[34, 88.25427841111183], [71, 99.42365392586382], [24, 32.76849165128113], [37, 5.895663998286501], [77, 88.1547974528397], [27, 71.21072097437201], [60, 55.00022627705521], [18, 59.579209076632914], [36, 7.212836958635258], [16, 84.70619593799526]]",2.2575568298918682,0.42091989517211914
"[[33, 87.26822110024821], [70, 99.0938535964137], [26, 32.50583426497487], [38, 97.39892374253033], [78, 77.27165421632984], [52, 69.52295049420306], [74, 55.418102961731236], [48, 58.934546629871], [38, 4.468622106632438], [1, 57.781091725318824]]",-2.324385192598135,0.4208943843841553
"[[10, 79.52093728040381], [60, 1.4136889300561108], [8, 19.59864828890742], [50, 15.86744740685841], [86, 87.03896458423591], [31, 54.64362640925501], [61, 47.30447268810538], [95, 75.96561816321257], [45, 6.856400299668814], [18, 85.02170557537464]]",-2.2404911158457814,0.4201030731201172
