iteration,proposal,fitness,cycle_time
1,"[[7, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",-2.066923268931213,12.372004747390747
1,"[[27, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.9697230795545517,12.372005939483643
1,"[[17, 57], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.8868454803661867,12.3720064163208
1,"[[17, 77], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.9094637728039363,12.372006893157959
1,"[[17, 67], [-2, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.9907903859580647,12.372007608413696
1,"[[17, 67], [18, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.0649350336885393,12.372008085250854
1,"[[17, 67], [8, 87], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.016252398278393,12.372008562088013
1,"[[17, 67], [8, 107], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.9906534934187081,12.37200927734375
1,"[[17, 67], [8, 97], [40, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.6256734770160075,12.372009992599487
1,"[[17, 67], [8, 97], [60, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.153120431157007,12.372010469436646
1,"[[17, 67], [8, 97], [50, 30], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.0274530800276436,12.372011184692383
1,"[[17, 67], [8, 97], [50, 50], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.0328057011305405,12.37201189994812
1,"[[17, 67], [8, 97], [50, 40], [21, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.0105335046399415,12.372012615203857
1,"[[17, 67], [8, 97], [50, 40], [41, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.1411569725456374,12.372013092041016
1,"[[17, 67], [8, 97], [50, 40], [31, 76], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.006613838558358,12.372013568878174
1,"[[17, 67], [8, 97], [50, 40], [31, 96], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.157125238230518,12.372013807296753
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [42, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.5656021587164495,12.372014999389648
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [62, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.1049712085577785,12.372015476226807
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 63], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.0196871565386134,12.372016191482544
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 83], [44, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.1480627024384433,12.372016668319702
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [34, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.9745712936468074,12.37201714515686
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.2182047491234615,12.372017621994019
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 1], [37, 5], [43, 40], [33, 80], [27, 39]]",2.0122771674320505,12.372018098831177
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 21], [37, 5], [43, 40], [33, 80], [27, 39]]",1.8890819028186079,12.372018575668335
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [27, 5], [43, 40], [33, 80], [27, 39]]",2.1778883527813426,12.372019052505493
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [47, 5], [43, 40], [33, 80], [27, 39]]",2.0892581500085003,12.372020244598389
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, -5], [43, 40], [33, 80], [27, 39]]",1.993314610481217,12.372020721435547
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 15], [43, 40], [33, 80], [27, 39]]",1.9699808860422103,12.372021198272705
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [33, 40], [33, 80], [27, 39]]",1.911243375815572,12.372021675109863
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [53, 40], [33, 80], [27, 39]]",2.06840845577326,12.372022151947021
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 30], [33, 80], [27, 39]]",2.0092268227316947,12.3720223903656
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 50], [33, 80], [27, 39]]",2.154192195621908,12.372023105621338
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [23, 80], [27, 39]]",1.88352954555872,12.372023582458496
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [43, 80], [27, 39]]",1.9863679518733872,12.372024059295654
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 70], [27, 39]]",2.174082258503844,12.372024297714233
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 90], [27, 39]]",1.9914193572202792,12.37202525138855
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [17, 39]]",2.1973807312010742,12.372025728225708
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [37, 39]]",1.833540098369323,12.372026205062866
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 29]]",2.123454431589988,12.372026920318604
1,"[[17, 67], [8, 97], [50, 40], [31, 86], [52, 73], [44, 11], [37, 5], [43, 40], [33, 80], [27, 49]]",2.142836676771699,12.372027397155762
2,"[[7, 67], [8, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",-1.8529243746227633,12.392045974731445
2,"[[27, 67], [8, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.183721973863001,12.39204716682434
2,"[[17, 57], [8, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.100844374674636,12.392047882080078
2,"[[17, 77], [8, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.1234626671123857,12.392048358917236
2,"[[17, 67], [-2, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.204789280266514,12.392048835754395
2,"[[17, 67], [18, 97], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.278933927996989,12.392049074172974
2,"[[17, 67], [8, 87], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.2302512925868427,12.392050743103027
2,"[[17, 67], [8, 107], [50, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.2046523877271573,12.392051219940186
2,"[[17, 67], [8, 97], [40, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.1008633364168596,12.392051696777344
2,"[[17, 67], [8, 97], [60, 40], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.2170851023306173,12.392052173614502
2,"[[17, 67], [8, 97], [50, 30], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.161780516430549,12.39205265045166
2,"[[17, 67], [8, 97], [50, 50], [31, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.314977080038579,12.392053365707397
2,"[[17, 67], [8, 97], [50, 40], [21, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.2245323989483907,12.392054080963135
2,"[[17, 67], [8, 97], [50, 40], [41, 86], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.3551558668540866,12.392054557800293
2,"[[17, 67], [8, 97], [50, 40], [31, 76], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.2206127328668073,12.392055034637451
2,"[[17, 67], [8, 97], [50, 40], [31, 96], [52, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",2.3711241325389674,12.39205551147461
2,"[[17, 67], [8, 97], [50, 40], [31, 86], [42, 73], [54, 11], [37, 5], [43, 40], [33, 80], [27, 39]]",1.7796010530248987,12.392055988311768
