proposal,fitness,cycle_time
"[[78, 93.16344983008725], [13, 1.044820145012515], [4, 43.79570041085342], [44, 62.367056147531876], [18, 94.7703324439279], [64, 60.79089599436009], [9, 59.50059132818066], [59, 45.52980433826763], [39, 16.48741268980165], [44, 2.056964343483636]]",-2.007271117921691,0.3364384174346924
"[[86, 10.78169666100367], [98, 37.1752557842562], [43, 53.089731769724004], [49, 17.604731872252767], [26, 79.23515722500211], [3, 83.82713227686891], [62, 56.935142738991075], [20, 48.87019456404945], [31, 33.704376372879175], [63, 92.86424612217975]]",1.9529580141656346,0.2870922088623047
"[[98, 9.588015975289233], [76, 56.46856084485833], [83, 0.08455007410521631], [73, 84.78360394278177], [35, 83.57749713673937], [41, 82.6224237365998], [56, 84.00107631095392], [96, 56.874584013763695], [70, 95.01750428147237], [70, 65.88658007433632]]",-0.14400157572967198,0.31188225746154785
"[[75, 68.6354082435725], [79, 85.68838577223927], [7, 42.324224634439936], [24, 78.52807900285437], [74, 64.47415014229097], [29, 57.444374202098246], [16, 27.38082336733094], [10, 51.37511648752763], [66, 98.38202229540856], [38, 4.129042757263168]]",-2.162352644754523,0.31244707107543945
"[[58, 20.87868220610387], [33, 73.88661745405315], [30, 24.67436018924095], [76, 68.108560535062], [79, 88.49185574246818], [47, 91.57497291003833], [94, 45.94924381520149], [1, 54.667350173577404], [92, 18.61259623300924], [74, 53.40648541131393]]",-2.2796925987152603,0.28085851669311523
"[[28, 86.48038077761146], [75, 3.69982740327216], [38, 52.37340641033741], [70, 19.034477719143027], [96, 88.25381757847231], [33, 73.66662664175261], [34, 65.63572087823931], [29, 87.83387737157365], [91, 18.077658452506107], [26, 56.61003824583233]]",1.0808145987237143,0.3415083885192871
"[[17, 22.28305656936683], [11, 86.66667519078108], [54, 70.42198677361803], [6, 53.92961144720878], [80, 69.17704722361118], [52, 89.87208189763548], [98, 11.29685686197963], [91, 26.14641019882726], [27, 70.37875564504321], [11, 78.79118475067828]]",-2.3728009661589398,0.3465538024902344
"[[26, 64.38114925630147], [36, 17.187231735157372], [43, 46.135106446482176], [76, 85.54253311268015], [98, 32.36877607163835], [2, 33.90056889780997], [45, 29.046447480449032], [50, 39.045164661759834], [12, 24.59622053501279], [35, 42.3318209122289]]",-1.9815316234645497,0.34271240234375
"[[86, 32.933648692933915], [49, 99.88694285559909], [92, 40.1674427262965], [53, 78.33409037182614], [56, 25.948220668204048], [57, 53.778256746834984], [18, 95.67501343737135], [96, 28.382700364112935], [34, 67.5829893804759], [47, 75.00042151470177]]",1.3834033688039393,0.28208327293395996
"[[61, 90.30623372927653], [1, 20.808326316203352], [3, 96.41324722818767], [8, 47.265536579241804], [54, 12.136889943847873], [100, 82.60789567575837], [90, 89.24070902302145], [87, 5.119092865480646], [59, 65.14297821791189], [96, 74.7244902438663]]",-2.677361428602636,0.3126976490020752
"[[95, 44.669811002734285], [96, 37.93067438775737], [67, 79.0203168981345], [100, 7.95341445665251], [0, 47.12180074271458], [2, 15.781753054746204], [71, 73.32391074247879], [25, 80.14893849456773], [5, 39.10815325366143], [74, 98.39160123732223]]",-3.1768389909837476,0.3672308921813965
"[[81, 37.61997642021864], [50, 52.14506067351382], [88, 19.951697559633867], [47, 31.555100410473628], [46, 6.573352874348039], [82, 37.750084893222535], [68, 95.69782440441533], [67, 14.677897947130148], [31, 53.646868288453234], [60, 99.84104744672895]]",1.3841653125013778,0.3721504211425781
"[[44, 3.032834739916378], [98, 42.65159429313652], [67, 9.012274329817282], [37, 27.67938675858798], [31, 2.9687715426400563], [91, 31.92557809132999], [71, 50.00870608670925], [69, 4.060481165212989], [19, 44.45890503796689], [61, 95.70179736336021]]",1.5608901731617395,0.37267589569091797
