iteration,proposal,fitness,cycle_time,temperature
8,"[[29, 16], [34, 6], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.0240114442654877,14.080473899841309,0.7213895789838335
8,"[[31, 16], [34, 6], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.0241483368048447,14.080475807189941,0.7213895789838335
8,"[[30, 15], [34, 6], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.0248327995016275,14.080476522445679,0.7213895789838335
8,"[[30, 17], [34, 6], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.024695906962271,14.080476999282837,0.7213895789838335
8,"[[30, 16], [33, 6], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.026187455707954,14.080477952957153,0.7213895789838335
8,"[[30, 16], [35, 6], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.022320767231839,14.08047890663147,0.7213895789838335
8,"[[30, 16], [34, 5], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.0207136177055434,14.080479383468628,0.7213895789838335
8,"[[30, 16], [34, 7], [14, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.0291823383631478,14.080480098724365,0.7213895789838335
8,"[[30, 16], [34, 6], [13, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.019397814620312,14.080480575561523,0.7213895789838335
8,"[[30, 16], [34, 6], [15, 64], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.030155414927658,14.08048129081726,0.7213895789838335
8,"[[30, 16], [34, 6], [14, 63], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.029934353766575,14.080481767654419,0.7213895789838335
8,"[[30, 16], [34, 6], [14, 65], [34, 93], [26, 27], [57, 65], [26, 61], [1, 85], [47, 77], [12, 84]]",-2.0198756211487714,14.080482721328735,0.7213895789838335
