iteration,proposal,fitness,cycle_time
0,"[[21, 17], [15, 83], [4, 24], [25, 36], [30, 60], [24, 59], [40, 57], [26, 15], [49, 63], [32, 33]]",-2.61413470058617,35.05797100067139
0,"[[10, 48], [17, 14], [25, 22], [15, 89], [16, 63], [36, 4], [28, 31], [14, 98], [16, 87], [50, 61]]",-2.270024815568817,35.05797243118286
0,"[[30, 35], [17, 94], [43, 74], [27, 31], [33, 54], [22, 92], [4, 83], [26, 12], [7, 13], [2, 34]]",-2.8817626145705066,35.0579731464386
0,"[[7, 33], [11, 24], [19, 44], [30, 57], [29, 25], [31, 24], [29, 64], [16, 77], [23, 6], [42, 95]]",-2.23498778252635,35.05797338485718
0,"[[3, 8], [7, 75], [37, 21], [9, 45], [1, 51], [16, 13], [43, 22], [20, 34], [1, 90], [34, 93]]",-3.026184812020675,35.05797457695007
0,"[[42, 37], [14, 50], [25, 68], [21, 14], [22, 84], [43, 86], [28, 93], [12, 30], [26, 11], [47, 8]]",-1.9752120917041016,35.05797505378723
0,"[[38, 75], [40, 33], [2, 11], [17, 34], [24, 100], [3, 92], [11, 68], [6, 42], [11, 5], [3, 11]]",-2.8375448314829885,35.05797576904297
0,"[[28, 80], [7, 49], [7, 23], [43, 89], [8, 98], [52, 38], [27, 19], [5, 57], [13, 58], [40, 10]]",-2.0259475352060496,35.05797624588013
0,"[[34, 38], [50, 44], [22, 3], [10, 8], [16, 65], [14, 64], [38, 52], [11, 57], [0, 64], [34, 81]]",-2.3998158468670874,35.057976961135864
0,"[[20, 97], [24, 33], [30, 26], [44, 69], [5, 71], [28, 42], [22, 44], [12, 23], [44, 78], [0, 99]]",-2.638047323261937,35.05797791481018
0,"[[33, 52], [47, 46], [49, 99], [26, 23], [12, 30], [28, 13], [30, 51], [23, 39], [4, 28], [53, 55]]",-2.0754335681978175,35.05797839164734
0,"[[20, 27], [43, 63], [32, 27], [17, 74], [2, 85], [6, 70], [25, 82], [48, 12], [2, 73], [17, 78]]",-2.6756021865428803,35.0579788684845
0,"[[6, 3], [2, 86], [11, 85], [43, 39], [41, 99], [37, 52], [15, 34], [50, 1], [9, 10], [17, 12]]",-2.456598286416655,35.057979345321655
0,"[[29, 72], [41, 14], [30, 98], [50, 55], [35, 43], [41, 34], [5, 20], [19, 61], [49, 35], [47, 91]]",2.50027156444484,35.05797982215881
0,"[[28, 66], [25, 92], [30, 50], [50, 91], [22, 30], [23, 5], [14, 13], [9, 48], [32, 84], [12, 69]]",-1.8052741041187046,35.05798053741455
0,"[[24, 47], [18, 16], [23, 60], [19, 95], [35, 21], [7, 55], [40, 98], [33, 77], [26, 10], [39, 31]]",-2.4998403347006146,35.05798125267029
0,"[[19, 55], [6, 84], [28, 30], [45, 91], [48, 47], [52, 47], [39, 82], [40, 21], [37, 38], [1, 33]]",-2.0363917205002364,35.057981967926025
0,"[[30, 60], [28, 88], [23, 53], [49, 70], [14, 14], [36, 26], [20, 34], [9, 96], [48, 31], [31, 69]]",1.9866495163007762,35.05798268318176
0,"[[22, 90], [21, 51], [24, 32], [36, 79], [11, 45], [18, 76], [30, 12], [17, 100], [4, 77], [20, 39]]",-2.4317398592739465,35.05798316001892
0,"[[8, 91], [31, 3], [51, 47], [30, 45], [14, 45], [4, 55], [44, 9], [16, 38], [19, 94], [45, 19]]",-1.9949619387970872,35.05798363685608
0,"[[31, 65], [50, 16], [6, 71], [22, 69], [20, 38], [11, 71], [3, 52], [8, 66], [43, 24], [42, 0]]",-2.4887212020078926,35.057984590530396
0,"[[45, 97], [32, 24], [16, 82], [9, 39], [46, 49], [22, 58], [52, 84], [11, 18], [11, 98], [22, 1]]",-1.786134396199453,35.057985067367554
0,"[[4, 41], [27, 58], [27, 47], [29, 31], [41, 40], [10, 86], [14, 59], [8, 49], [42, 15], [51, 58]]",-1.8776425331890403,35.05798554420471
0,"[[12, 90], [39, 1], [44, 7], [17, 44], [49, 23], [16, 68], [9, 86], [34, 77], [31, 17], [43, 63]]",1.758777622729014,35.05798602104187
0,"[[18, 18], [0, 43], [50, 68], [49, 86], [34, 46], [32, 87], [38, 37], [31, 29], [50, 93], [32, 50]]",-2.132237697099259,35.05798649787903
0,"[[8, 44], [5, 99], [35, 17], [7, 25], [0, 39], [8, 5], [41, 98], [0, 4], [23, 32], [51, 13]]",-2.7083162956770734,35.057987451553345
0,"[[22, 66], [5, 34], [38, 79], [45, 33], [22, 21], [49, 17], [37, 80], [41, 70], [42, 8], [38, 66]]",-2.3981651524193053,35.05798840522766
0,"[[7, 35], [53, 26], [12, 8], [32, 66], [2, 42], [39, 13], [0, 48], [3, 25], [14, 25], [33, 15]]",-2.4129995346139035,35.05798888206482
0,"[[5, 25], [44, 6], [17, 39], [42, 27], [52, 67], [17, 79], [39, 9], [14, 94], [47, 31], [13, 8]]",-2.0650043466683723,35.05798959732056
0,"[[14, 89], [13, 55], [29, 31], [25, 100], [41, 85], [43, 86], [3, 91], [53, 71], [53, 33], [1, 49]]",-2.1883575264747646,35.057990074157715
