iteration,proposal,fitness,cycle_time
1,"[[24, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3761604959521385,14.277873277664185
1,"[[44, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4090611944670357,14.277874231338501
1,"[[34, 3], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3567024388716318,14.27787470817566
1,"[[34, 23], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4452923182679553,14.277875185012817
1,"[[34, 13], [19, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.5073343136543844,14.277876377105713
1,"[[34, 13], [39, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4336035947742052,14.277876853942871
1,"[[34, 13], [29, 1], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4996821053415736,14.27787733078003
1,"[[34, 13], [29, 21], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.403816258951832,14.277877569198608
1,"[[34, 13], [29, 11], [43, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",0.9168292821804276,14.277878284454346
1,"[[34, 13], [29, 11], [63, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.5071099118861087,14.277878999710083
1,"[[34, 13], [29, 11], [53, 82], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4520791110647533,14.27787971496582
1,"[[34, 13], [29, 11], [53, 102], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.2869867086006876,14.277880191802979
1,"[[34, 13], [29, 11], [53, 92], [31, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4297546221620654,14.277880668640137
1,"[[34, 13], [29, 11], [53, 92], [51, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.389170168244839,14.277881145477295
1,"[[34, 13], [29, 11], [53, 92], [41, 87], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3725445456985659,14.277881622314453
1,"[[34, 13], [29, 11], [53, 92], [41, 107], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3725445456985659,14.277881860733032
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [31, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4313602633255793,14.277882814407349
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8833980676178794,14.277883291244507
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, -9], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3246373750199627,14.277884006500244
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 11], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4631072002216368,14.277884244918823
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [35, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3783971128141377,14.277884721755981
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [55, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3834343235629705,14.27788519859314
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 83], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3571509560065023,14.277885913848877
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 103], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3583329130839332,14.277886152267456
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [9, 47], [34, 86], [44, 79], [38, 63]]",-2.610003811176014,14.277886629104614
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [29, 47], [34, 86], [44, 79], [38, 63]]",1.3191787070441636,14.27788758277893
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 37], [34, 86], [44, 79], [38, 63]]",1.4585715441527072,14.277888059616089
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 57], [34, 86], [44, 79], [38, 63]]",1.3227988548918832,14.277888536453247
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [24, 86], [44, 79], [38, 63]]",1.4732701771492274,14.277889013290405
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [44, 86], [44, 79], [38, 63]]",1.3452044806200472,14.277889728546143
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 76], [44, 79], [38, 63]]",1.3057552947445092,14.277889966964722
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 96], [44, 79], [38, 63]]",1.3987220886642766,14.27789044380188
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [34, 79], [38, 63]]",1.380948275748052,14.277890920639038
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",1.53366706452129,14.277891159057617
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 69], [38, 63]]",1.475773965149751,14.277891635894775
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 89], [38, 63]]",1.364878563494596,14.277892827987671
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [28, 63]]",1.480803103132984,14.277893304824829
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [48, 63]]",1.4221100296777176,14.277893781661987
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 53]]",1.4798371730116746,14.277894258499146
1,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 73]]",1.313413683404629,14.277894496917725
2,"[[24, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.880443175982335,14.309881687164307
2,"[[44, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.9089633132378205,14.309882879257202
2,"[[34, 3], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8660501428580227,14.309883117675781
2,"[[34, 23], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.951902171467214,14.30988359451294
2,"[[34, 13], [19, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",2.0180509430343414,14.309884309768677
2,"[[34, 13], [39, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.948974570492287,14.309884786605835
2,"[[34, 13], [29, 1], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",2.010535627260887,14.30988597869873
2,"[[34, 13], [29, 21], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.914532888331789,14.309886455535889
2,"[[34, 13], [29, 11], [43, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.4275459115603844,14.309887170791626
2,"[[34, 13], [29, 11], [63, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",2.015088690478933,14.309887886047363
2,"[[34, 13], [29, 11], [53, 82], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.9627957404447103,14.309888362884521
2,"[[34, 13], [29, 11], [53, 102], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.7977033379806446,14.30988883972168
2,"[[34, 13], [29, 11], [53, 92], [31, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.9404712515420224,14.309889316558838
2,"[[34, 13], [29, 11], [53, 92], [51, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8998867976247955,14.309889793395996
2,"[[34, 13], [29, 11], [53, 92], [41, 87], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8832611750785226,14.309890270233154
2,"[[34, 13], [29, 11], [53, 92], [41, 107], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8832611750785226,14.309890985488892
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [41, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.3726814382379224,14.30989146232605
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [61, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8486008366146094,14.309891700744629
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, -9], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.5261662245556935,14.309893131256104
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 11], [45, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.9677581472769385,14.309893608093262
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [35, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8891137421940947,14.30989408493042
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [55, 93], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8941509529429272,14.309894800186157
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 83], [19, 47], [34, 86], [44, 79], [38, 63]]",1.867867585386459,14.309895753860474
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 103], [19, 47], [34, 86], [44, 79], [38, 63]]",1.8690495424638902,14.309895992279053
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [9, 47], [34, 86], [44, 79], [38, 63]]",-2.0992871817960572,14.30989670753479
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [29, 47], [34, 86], [44, 79], [38, 63]]",1.8298953364241202,14.30989694595337
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 37], [34, 86], [44, 79], [38, 63]]",1.9692881735326642,14.309897422790527
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 57], [34, 86], [44, 79], [38, 63]]",1.8335154842718402,14.309898138046265
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [24, 86], [44, 79], [38, 63]]",1.9839868065291846,14.309898614883423
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [44, 86], [44, 79], [38, 63]]",1.8559211100000041,14.309899091720581
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 76], [44, 79], [38, 63]]",1.8164719241244662,14.30989956855774
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 96], [44, 79], [38, 63]]",1.9094387180442336,14.309900045394897
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [34, 79], [38, 63]]",1.891664905128009,14.309903383255005
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.044383693901247,14.309904336929321
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 69], [38, 63]]",1.986490594529708,14.309905052185059
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 89], [38, 63]]",1.875595192874553,14.309905290603638
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [28, 63]]",1.991519732512941,14.309905767440796
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [48, 63]]",1.9328266590576741,14.309906244277954
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 53]]",1.9905538023916316,14.309906721115112
2,"[[34, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [44, 79], [38, 73]]",1.8241303127845858,14.309906959533691
3,"[[24, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.0414288022657026,14.46443796157837
3,"[[44, 13], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.069948939521188,14.464438915252686
3,"[[34, 3], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.0270357691413903,14.464439392089844
3,"[[34, 23], [29, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.1128877977505818,14.464439868927002
3,"[[34, 13], [19, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.179036569317709,14.464440107345581
3,"[[34, 13], [39, 11], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.1099601967756545,14.46444058418274
3,"[[34, 13], [29, 1], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.1715212535442547,14.464441299438477
3,"[[34, 13], [29, 21], [53, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.0755185146151565,14.464441776275635
3,"[[34, 13], [29, 11], [43, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.017826541266065,14.464443445205688
3,"[[34, 13], [29, 11], [63, 92], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.05232346118393,14.464444160461426
3,"[[34, 13], [29, 11], [53, 82], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.0257663085487483,14.464444875717163
3,"[[34, 13], [29, 11], [53, 102], [41, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.0389079923269824,14.464445352554321
3,"[[34, 13], [29, 11], [53, 92], [31, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.10145687782539,14.46444582939148
3,"[[34, 13], [29, 11], [53, 92], [51, 97], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.060872423908163,14.464446306228638
3,"[[34, 13], [29, 11], [53, 92], [41, 87], [51, 1], [45, 93], [19, 47], [34, 86], [54, 79], [38, 63]]",2.044383693901247,14.464446783065796
