iteration,proposal,fitness,cycle_time,temperature
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [40, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.061885919671435,8.576508522033691,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 74], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0698385402812596,8.57650899887085,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 76], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0627099541882044,8.576509237289429,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [50, 9], [27, 28], [46, 28], [19, 7]]",3.068153572873069,8.576509952545166,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [52, 9], [27, 28], [46, 28], [19, 7]]",3.0623460443442587,8.576510190963745,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 8], [27, 28], [46, 28], [19, 7]]",3.0733642043143936,8.576510667800903,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 10], [27, 28], [46, 28], [19, 7]]",3.05907318101465,8.576510906219482,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [26, 28], [46, 28], [19, 7]]",3.066351190178583,8.57651138305664,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [28, 28], [46, 28], [19, 7]]",3.0680096385547038,8.57651162147522,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 27], [46, 28], [19, 7]]",2.9756570434512453,8.576511859893799,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 29], [46, 28], [19, 7]]",3.0665665643572635,8.576512336730957,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [45, 28], [19, 7]]",3.067616130774307,8.576515436172485,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [47, 28], [19, 7]]",3.064193817290392,8.57651686668396,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 27], [19, 7]]",3.0640569247510356,8.576517343521118,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 29], [19, 7]]",3.0667947755381677,8.576517581939697,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [18, 7]]",3.0630347683341252,8.576518058776855,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [20, 7]]",3.0693010734107924,8.576518535614014,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 6]]",3.069784456573278,8.576519012451172,0.7213895789838335
8,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 8]]",3.062582490136378,8.576519250869751,0.7213895789838335
9,"[[39, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.076141418577338,8.606565713882446,0.6925339958244802
9,"[[41, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0738142454082755,8.606566905975342,0.6925339958244802
9,"[[40, 10], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0751831708018416,8.606567144393921,0.6925339958244802
9,"[[40, 12], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.075046278262485,8.606567621231079,0.6925339958244802
9,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.183177861905762,8.606568098068237,0.6925339958244802
9,"[[40, 11], [51, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.066384097920098,8.606568574905396,0.6925339958244802
9,"[[40, 11], [50, 95], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.17194182483258,8.606569051742554,0.6925339958244802
9,"[[40, 11], [50, 97], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0701222942287014,8.606569528579712,0.6925339958244802
9,"[[40, 11], [50, 96], [8, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.067518824479891,8.606572151184082,0.6925339958244802
9,"[[40, 11], [50, 96], [10, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.081431034682436,8.606573104858398,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 80], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.076678221415916,8.606573820114136,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 82], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0726036594820796,8.606574058532715,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [19, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",2.9837081895853057,8.606574773788452,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [21, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.068276341414856,8.60657525062561,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 49], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0395997740748077,8.606575727462769,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 51], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.063253281907148,8.606575965881348,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [49, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.07318470653273,8.606576442718506,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [51, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.068848163628517,8.606577157974243,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 49], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.058389463436276,8.606577396392822,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 51], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0812105899165863,8.60657787322998,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [38, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.079838858740482,8.60657811164856,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [40, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0702743149351095,8.606578588485718,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 74], [51, 9], [27, 28], [46, 28], [19, 7]]",3.078500720623647,8.606579065322876,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 76], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0712352419912348,8.606579303741455,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [50, 9], [27, 28], [46, 28], [19, 7]]",3.0766788606761,8.606579780578613,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [52, 9], [27, 28], [46, 28], [19, 7]]",3.0708713321472896,8.606580018997192,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 8], [27, 28], [46, 28], [19, 7]]",3.0818894921174245,8.606581449508667,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 10], [27, 28], [46, 28], [19, 7]]",3.067598468817681,8.606582403182983,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [26, 28], [46, 28], [19, 7]]",3.0748764779816136,8.606582880020142,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [28, 28], [46, 28], [19, 7]]",3.076534926357734,8.60658311843872,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 27], [46, 28], [19, 7]]",2.9841823312542757,8.606583595275879,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 29], [46, 28], [19, 7]]",3.0750918521602943,8.606584072113037,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [45, 28], [19, 7]]",3.076141418577338,8.606584548950195,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [47, 28], [19, 7]]",3.072719105093423,8.606585025787354,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 27], [19, 7]]",3.0725822125540665,8.606585264205933,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 29], [19, 7]]",3.0753200633411986,8.60658574104309,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [18, 7]]",3.071560056137156,8.60658597946167,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [20, 7]]",3.077826361213823,8.606586456298828,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 6]]",3.078309744376309,8.606586694717407,0.6925339958244802
9,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 8]]",3.071107777939409,8.606587171554565,0.6925339958244802
10,"[[39, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1844098947599715,8.55828046798706,0.6648326359915009
10,"[[41, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.182082721590909,8.558281421661377,0.6648326359915009
10,"[[40, 10], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.183451646984475,8.558281660079956,0.6648326359915009
10,"[[40, 12], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1833147544451186,8.558282136917114,0.6648326359915009
10,"[[40, 11], [48, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.141063442257485,8.558282613754272,0.6648326359915009
10,"[[40, 11], [50, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0749093857231284,8.55828309059143,0.6648326359915009
10,"[[40, 11], [49, 95], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1786054842857565,8.558285236358643,0.6648326359915009
10,"[[40, 11], [49, 97], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0819943115251096,8.558286666870117,0.6648326359915009
10,"[[40, 11], [49, 96], [8, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.175787300662525,8.558287382125854,0.6648326359915009
10,"[[40, 11], [49, 96], [10, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1896995108650694,8.558287858963013,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 80], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.184946697598549,8.558288335800171,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 82], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.180872135664713,8.55828857421875,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [19, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.0919766657679393,8.558289051055908,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [21, 50], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1765448175974895,8.558289289474487,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 49], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1478682502574413,8.558289766311646,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 51], [50, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1715217580897814,8.558290004730225,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [49, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1803580424005107,8.558290481567383,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [51, 50], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.17711663981115,8.55829119682312,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 49], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.165562799304057,8.5582914352417,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 51], [39, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.18947906609922,8.558291673660278,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [38, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.188381120001828,8.558292150497437,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [40, 75], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1782690060390295,8.558292388916016,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 74], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1870429818849937,8.558292865753174,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 76], [51, 9], [27, 28], [46, 28], [19, 7]]",3.1795037181738683,8.558293104171753,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [50, 9], [27, 28], [46, 28], [19, 7]]",3.184947336858734,8.558293581008911,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [52, 9], [27, 28], [46, 28], [19, 7]]",3.179139808329923,8.55829381942749,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 8], [27, 28], [46, 28], [19, 7]]",3.190157968300058,8.558294296264648,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 10], [27, 28], [46, 28], [19, 7]]",3.1758669450003145,8.558294773101807,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [26, 28], [46, 28], [19, 7]]",3.1831449541642467,8.558295965194702,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [28, 28], [46, 28], [19, 7]]",3.1848034025403678,8.558296918869019,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 27], [46, 28], [19, 7]]",3.092450807436909,8.558297395706177,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 29], [46, 28], [19, 7]]",3.183360328342928,8.558297872543335,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [45, 28], [19, 7]]",3.1844098947599715,8.558298349380493,0.6648326359915009
10,"[[40, 11], [49, 96], [9, 81], [20, 50], [50, 50], [39, 75], [51, 9], [27, 28], [47, 28], [19, 7]]",3.180987581276056,8.558298587799072,0.6648326359915009
