iteration,proposal,fitness,cycle_time
1,"[[41, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.101915395597044,13.666176080703735
1,"[[61, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4180704482522088,13.66617751121521
1,"[[51, 50], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4553940967530896,13.666177988052368
1,"[[51, 70], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.166221915874884,13.666178464889526
1,"[[51, 60], [38, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.2232196330103053,13.666179180145264
1,"[[51, 60], [58, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.3549520584336627,13.666179895401001
1,"[[51, 60], [48, 56], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.2073124731992577,13.666180610656738
1,"[[51, 60], [48, 76], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.205052887472426,13.666180849075317
1,"[[51, 60], [48, 66], [9, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",-2.755427942340832,13.666181564331055
1,"[[51, 60], [48, 66], [29, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.1675304610805144,13.666182041168213
1,"[[51, 60], [48, 66], [19, 62], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.1567235929294233,13.66618299484253
1,"[[51, 60], [48, 66], [19, 82], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.1344419702096653,13.666183710098267
1,"[[51, 60], [48, 66], [19, 72], [34, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.3494187807487394,13.666184186935425
1,"[[51, 60], [48, 66], [19, 72], [54, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.3925337910635691,13.666184663772583
1,"[[51, 60], [48, 66], [19, 72], [44, 63], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.1642731429059907,13.666185140609741
1,"[[51, 60], [48, 66], [19, 72], [44, 83], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.2787090095264866,13.6661856174469
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [6, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",-2.8113914367529693,13.666186571121216
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [26, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.266832176251911,13.666187524795532
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 25], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.2594740863840308,13.66618800163269
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 45], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.2225230964538054,13.666188478469849
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [33, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.3555506035176101,13.666188955307007
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [53, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.2305576811244685,13.666189193725586
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 55], [36, 99], [50, 61], [2, 14], [16, 97]]",1.221825860456024,13.666189908981323
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 75], [36, 99], [50, 61], [2, 14], [16, 97]]",1.1606881104166338,13.666190147399902
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [26, 99], [50, 61], [2, 14], [16, 97]]",1.224989783899828,13.66619086265564
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [46, 99], [50, 61], [2, 14], [16, 97]]",1.225564620946362,13.666192054748535
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 89], [50, 61], [2, 14], [16, 97]]",1.3615857971317118,13.666192770004272
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 109], [50, 61], [2, 14], [16, 97]]",1.1209909910847555,13.666193008422852
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [40, 61], [2, 14], [16, 97]]",1.1979238941714057,13.66619348526001
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [60, 61], [2, 14], [16, 97]]",1.4080553521822623,13.666194200515747
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 51], [2, 14], [16, 97]]",1.4464716808916305,13.666194677352905
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 71], [2, 14], [16, 97]]",1.2288037277144155,13.666194915771484
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [-8, 14], [16, 97]]",1.0808035446902147,13.666195392608643
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [12, 14], [16, 97]]",1.3009707125939793,13.6661958694458
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 4], [16, 97]]",1.1819117024294676,13.666196346282959
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 24], [16, 97]]",-2.8555153804938214,13.666197776794434
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [6, 97]]",1.1332742364216124,13.666198492050171
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [26, 97]]",1.2546407332302751,13.66619873046875
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 87]]",1.144253398420268,13.666199207305908
1,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 107]]",1.119767865353873,13.666199684143066
2,"[[41, 50], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.3437464868740823,13.674551963806152
2,"[[61, 50], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.560962510256975,13.674553871154785
2,"[[51, 40], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.5491279875921653,13.674554109573364
2,"[[51, 60], [48, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.1741319822517222,13.674554824829102
2,"[[51, 50], [38, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.5040336184505034,13.67455530166626
2,"[[51, 50], [58, 66], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.5947622347768404,13.674555778503418
2,"[[51, 50], [48, 56], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4592031937730314,13.674557209014893
2,"[[51, 50], [48, 76], [19, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4959497767889398,13.67455768585205
2,"[[51, 50], [48, 66], [9, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",-2.4741658278394647,13.674558401107788
2,"[[51, 50], [48, 66], [29, 72], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4487925755818816,13.674558877944946
2,"[[51, 50], [48, 66], [19, 62], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4379857074307907,13.674559354782104
2,"[[51, 50], [48, 66], [19, 82], [44, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.4157040847110325,13.674559831619263
2,"[[51, 50], [48, 66], [19, 72], [34, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.630680895250107,13.674560308456421
2,"[[51, 50], [48, 66], [19, 72], [54, 73], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.6867916483388554,13.674560785293579
2,"[[51, 50], [48, 66], [19, 72], [44, 63], [16, 35], [43, 65], [36, 99], [50, 61], [2, 14], [16, 97]]",1.445535257407358,13.674561262130737
