iteration,proposal,fitness,cycle_time
1,"[[24, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.7785746070876978,13.890360832214355
1,"[[44, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8928114311807849,13.890362024307251
1,"[[34, 78], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8508099647541254,13.89036250114441
1,"[[34, 98], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8965075297434133,13.890362977981567
1,"[[34, 88], [11, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.875377260282983,13.890364646911621
1,"[[34, 88], [31, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.9916711653851298,13.89036512374878
1,"[[34, 88], [21, 30], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8894808847554243,13.890365600585938
1,"[[34, 88], [21, 50], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.868358958793972,13.890366077423096
1,"[[34, 88], [21, 40], [6, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.944587213769343,13.890367031097412
1,"[[34, 88], [21, 40], [26, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8945036204534609,13.89036750793457
1,"[[34, 88], [21, 40], [16, 89], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.804358549294962,13.890367984771729
1,"[[34, 88], [21, 40], [16, 109], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.9489133252995923,13.890368461608887
1,"[[34, 88], [21, 40], [16, 99], [26, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.927744165124739,13.890368700027466
1,"[[34, 88], [21, 40], [16, 99], [46, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-2.041244386342317,13.890369415283203
1,"[[34, 88], [21, 40], [16, 99], [36, 14], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8274431605311756,13.890369653701782
1,"[[34, 88], [21, 40], [16, 99], [36, 34], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-2.1152562464512044,13.89037013053894
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [30, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.9056793298803054,13.890371322631836
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [50, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8542077350822224,13.890372037887573
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 76], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.853677306400415,13.890372276306152
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 96], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.9081433955887244,13.89037299156189
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [12, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.777753251851558,13.890373229980469
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [32, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.8588039556407336,13.890373706817627
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 48], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.752534348049843,13.890374422073364
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 68], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.775316118607269,13.890374898910522
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [-1, 29], [20, 63], [48, 40], [53, 97]]",-2.048186530453919,13.89037537574768
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0256455495169674,13.890376329421997
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 19], [20, 63], [48, 40], [53, 97]]",1.9734287042417225,13.890376806259155
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 39], [20, 63], [48, 40], [53, 97]]",-1.9075830434540446,13.890377521514893
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [10, 63], [48, 40], [53, 97]]",-1.7523798867390799,13.89037799835205
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [30, 63], [48, 40], [53, 97]]",-1.779449827557595,13.89037823677063
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 53], [48, 40], [53, 97]]",-1.8136034361432705,13.890378713607788
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 73], [48, 40], [53, 97]]",-1.6579312677219709,13.890379190444946
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [38, 40], [53, 97]]",-2.2396481725982396,13.890379667282104
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [58, 40], [53, 97]]",-1.5132963587720933,13.890379905700684
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 30], [53, 97]]",-1.961976504897776,13.890380382537842
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 50], [53, 97]]",-1.7272615649804384,13.890381574630737
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [43, 97]]",-2.432864943718897,13.890382289886475
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [63, 97]]",-1.9486629522418122,13.890382528305054
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 87]]",-1.8366549513611217,13.890383005142212
1,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 107]]",-2.1735599354940316,13.89038348197937
2,"[[24, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.1387872332952016,13.843489170074463
2,"[[44, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0245504092021145,13.843490362167358
2,"[[34, 78], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0665518756287744,13.843490839004517
2,"[[34, 98], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.020854310639486,13.843491315841675
2,"[[34, 88], [11, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",-1.9088962499963307,13.843492031097412
2,"[[34, 88], [31, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",1.9296840131994397,13.84349250793457
2,"[[34, 88], [21, 30], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0051802486546073,13.843493700027466
2,"[[34, 88], [21, 50], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.055597178038373,13.843494176864624
2,"[[34, 88], [21, 40], [6, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",1.9727746266135564,13.84349536895752
2,"[[34, 88], [21, 40], [26, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0228582199294385,13.843495607376099
2,"[[34, 88], [21, 40], [16, 89], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.113003291087937,13.843496322631836
2,"[[34, 88], [21, 40], [16, 109], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",1.968448515083307,13.843496561050415
2,"[[34, 88], [21, 40], [16, 99], [26, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",1.9771604541767098,13.843497037887573
2,"[[34, 88], [21, 40], [16, 99], [46, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",1.8939160759815006,13.843497514724731
2,"[[34, 88], [21, 40], [16, 99], [36, 14], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0927875814173467,13.84349799156189
2,"[[34, 88], [21, 40], [16, 99], [36, 34], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",1.8270188555985414,13.843498706817627
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [30, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0116825105025935,13.843499183654785
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [50, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.063154105300677,13.843499660491943
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 76], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0636845339824843,13.843500852584839
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 96], [22, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.0092184447941746,13.843501567840576
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [12, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",-1.860391411468659,13.843502044677734
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [32, 58], [19, 29], [20, 63], [48, 40], [53, 97]]",2.058557884742166,13.843502521514893
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 48], [19, 29], [20, 63], [48, 40], [53, 97]]",2.164827492333056,13.84350323677063
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 68], [19, 29], [20, 63], [48, 40], [53, 97]]",2.142045721775631,13.843503713607788
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [9, 29], [20, 63], [48, 40], [53, 97]]",-1.891716290865932,13.843504428863525
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [29, 29], [20, 63], [48, 40], [53, 97]]",1.9944047601173902,13.843504905700684
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 19], [20, 63], [48, 40], [53, 97]]",2.063209883155716,13.843505620956421
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 39], [20, 63], [48, 40], [53, 97]]",1.8915417670104138,13.843506097793579
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [10, 63], [48, 40], [53, 97]]",-1.8350180463561805,13.843506574630737
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [30, 63], [48, 40], [53, 97]]",2.1379120128253044,13.843506813049316
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 53], [48, 40], [53, 97]]",2.1037584042396293,13.843507528305054
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 73], [48, 40], [53, 97]]",2.2594305726609285,13.843507766723633
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [38, 40], [53, 97]]",1.6777136677846598,13.84351110458374
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.4040654816108065,13.843512058258057
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 30], [53, 97]]",1.9553853354851232,13.843512535095215
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 50], [53, 97]]",2.190100275402461,13.843513011932373
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [43, 97]]",1.4844968966640024,13.843513488769531
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [63, 97]]",1.9686988881410872,13.84351396560669
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 87]]",2.080706889021778,13.843514442443848
2,"[[34, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [48, 40], [53, 107]]",1.743801904888868,13.843514919281006
3,"[[24, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.51720716538904,13.86099648475647
3,"[[44, 88], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.4029703412959535,13.860997676849365
3,"[[34, 78], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.444971807722613,13.860998153686523
3,"[[34, 98], [21, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.399274242733325,13.86099886894226
3,"[[34, 88], [11, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",-1.530476317902492,13.860999345779419
3,"[[34, 88], [31, 40], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.310704903541054,13.860999822616577
3,"[[34, 88], [21, 30], [16, 99], [36, 24], [40, 86], [22, 58], [19, 29], [20, 63], [58, 40], [53, 97]]",2.2926910898393555,13.861000299453735
