proposal,fitness,cycle_time
"[[27, 74.82799888493754], [79, 37.05956102117215], [73, 75.4083543822838], [8, 78.01469362274118], [62, 52.11861697197592], [61, 24.302262402340226], [77, 48.90179904862977], [81, 19.52920425926994], [32, 89.38528138187105], [23, 20.212446632888646]]",-2.111397131506341,0.27447080612182617
"[[29, 22.295393204864833], [5, 0.7496662111990626], [21, 55.92930020098144], [40, 38.525911447364], [61, 44.81098725094637], [52, 89.84160605691808], [96, 14.301763224720887], [28, 92.31749611624363], [77, 28.83396562804368], [31, 51.915436985697426]]",2.131400761811198,0.2907528877258301
"[[79, 22.876864669771436], [46, 80.74516303055773], [8, 11.816058652621598], [90, 82.20915592420175], [74, 20.24523348020525], [70, 47.431867957913795], [90, 55.63596348024452], [92, 57.17745374199984], [51, 50.755485487333644], [98, 43.30575418344672]]",1.3243439711997698,0.3261559009552002
"[[53, 75.56333527848724], [77, 53.340216810295715], [43, 92.62464949441123], [18, 34.89516675935395], [98, 31.585140382236798], [79, 46.565125868784286], [47, 79.51489940807515], [99, 51.29889950251953], [95, 92.26152931281929], [50, 97.8930996104409]]",1.4615403870763228,0.2737894058227539
"[[65, 16.61127556176012], [77, 52.8902791611779], [24, 97.23129715900315], [9, 35.6970763368052], [43, 90.33219143910772], [25, 53.8759789684218], [19, 16.102770171219337], [53, 87.65200187538458], [71, 46.66700677129365], [80, 30.582304540820125]]",-1.4714128147522958,0.2721211910247803
"[[90, 35.613251326345164], [22, 86.28228339149942], [32, 42.33553207547912], [85, 13.211345854611578], [14, 90.79345420426954], [4, 49.45172992601029], [7, 45.21501417782283], [77, 11.47133707099971], [45, 83.05584395091118], [81, 22.82381666593809]]",-6.521689448134273,0.30505847930908203
"[[27, 91.74918905803], [14, 64.292802285402], [28, 41.65381896513701], [65, 97.29683065559595], [31, 6.159700999687178], [74, 16.270934711817407], [3, 51.97740335725792], [58, 50.789137265836374], [55, 44.150657561564465], [59, 19.665121542420007]]",-5.620185477811998,0.31398606300354004
"[[60, 95.28358238376981], [68, 72.87419782913045], [43, 58.362336730907174], [51, 54.60409156928158], [77, 70.1479928441749], [13, 33.16323928523117], [3, 42.42063096419903], [6, 43.32694261021249], [75, 63.34844549813721], [77, 15.130851824125081]]",-10.228091443614392,0.2722465991973877
"[[31, 3.5355607069320727], [32, 91.76162235314692], [24, 77.14049247760886], [31, 52.14982471706712], [93, 49.5517368199611], [15, 24.527954024210196], [55, 32.129941054359016], [83, 85.68284221027463], [18, 9.849796050306193], [89, 88.52814300210909]]",-1.9704500364178008,0.27515745162963867
"[[29, 45.33881385558958], [85, 78.74095353878666], [94, 53.452990041773475], [94, 78.76242498390837], [71, 14.10724894717702], [89, 45.819330799093315], [90, 61.36173270899333], [0, 17.100869025115127], [22, 94.875331925635], [38, 8.994693644508322]]",1.6195400814612073,0.3188667297363281
"[[2, 0.42722271185223093], [3, 2.2021740001146197], [1, 16.798165823338273], [36, 18.455678224926164], [51, 43.479659551861374], [40, 95.71654863401324], [65, 0.5802227431804763], [22, 70.45155660866558], [94, 6.624907407640109], [11, 71.0559500943993]]",-2.447669263075247,0.4093055725097656
"[[3, 48.067276780614655], [99, 9.169746188348645], [99, 60.44939681767331], [62, 70.07278278796065], [77, 1.485207749965955], [100, 81.63557879443891], [95, 78.60422201974673], [25, 28.006602397159394], [4, 23.255099389917305], [31, 61.445456514790564]]",-6.626397381058993,0.3309342861175537
"[[40, 52.95906114614987], [100, 22.364138525724385], [69, 28.621700667832897], [72, 38.11018956815007], [61, 19.905635162241467], [92, 71.88851599647664], [100, 95.44120312332414], [1, 4.139676754876412], [0, 27.446866271373665], [36, 2.0417878170482098]]",-2.90147663703354,0.38005590438842773
"[[13, 39.98183166776873], [57, 31.410102442170224], [99, 69.80772072228768], [40, 93.2706064358022], [33, 72.75759275952528], [47, 0.05763600857794415], [81, 68.21286250311942], [29, 97.63880751349701], [74, 69.73715507415648], [4, 49.9618933387281]]",-5.830910102828905,0.35170769691467285
