iteration,proposal,fitness,cycle_time
1,"[[33, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.621972861436363,8.507777690887451
1,"[[53, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4403863439832714,8.507780075073242
1,"[[43, 19], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.3083564802192416,8.507781028747559
1,"[[43, 39], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4053643580712971,8.507781744003296
1,"[[43, 29], [30, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4170549122683784,8.50778341293335
1,"[[43, 29], [50, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.7548825214223354,8.507784366607666
1,"[[43, 29], [40, 50], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.5520657271461529,8.507785081863403
1,"[[43, 29], [40, 70], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.3923059250803245,8.50778603553772
1,"[[43, 29], [40, 60], [22, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4059493549814954,8.507786989212036
1,"[[43, 29], [40, 60], [42, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4301793344476144,8.507787704467773
1,"[[43, 29], [40, 60], [32, 71], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4914590030938502,8.50778865814209
1,"[[43, 29], [40, 60], [32, 91], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4267392788672382,8.507789611816406
1,"[[43, 29], [40, 60], [32, 81], [34, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4104202014973946,8.507790565490723
1,"[[43, 29], [40, 60], [32, 81], [54, 3], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.3866652317234427,8.50779128074646
1,"[[43, 29], [40, 60], [32, 81], [44, -7], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.2493994196850713,8.507792472839355
1,"[[43, 29], [40, 60], [32, 81], [44, 13], [49, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.343944279842983,8.507792949676514
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [39, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.367733579184228,8.50779414176941
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [59, 41], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.7226275036023684,8.507795333862305
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 31], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.218029158757617,8.507796287536621
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 51], [39, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.7940743838403779,8.507797002792358
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [29, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4093156111602654,8.507797718048096
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [49, 89], [44, 33], [22, 78], [34, 88], [51, 25]]",1.8758099946775566,8.507798433303833
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 79], [44, 33], [22, 78], [34, 88], [51, 25]]",1.3929967525910205,8.507799625396729
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 99], [44, 33], [22, 78], [34, 88], [51, 25]]",1.4307621751827213,8.507800102233887
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [34, 33], [22, 78], [34, 88], [51, 25]]",1.5956514101939892,8.507800817489624
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [54, 33], [22, 78], [34, 88], [51, 25]]",1.4593793627661933,8.507802248001099
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 23], [22, 78], [34, 88], [51, 25]]",1.3286469876806355,8.507803201675415
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 43], [22, 78], [34, 88], [51, 25]]",1.3401221532234127,8.507803916931152
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [12, 78], [34, 88], [51, 25]]",-2.504828942281915,8.50780463218689
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [32, 78], [34, 88], [51, 25]]",1.252829476428071,8.507805347442627
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 68], [34, 88], [51, 25]]",1.392038056827596,8.507806301116943
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 88], [34, 88], [51, 25]]",1.4089356992191973,8.507806777954102
1,"[[43, 29], [40, 60], [32, 81], [44, 3], [49, 41], [39, 89], [44, 33], [22, 78], [24, 88], [51, 25]]",1.456111457056684,8.507807493209839
