iteration,proposal,fitness,cycle_time
1,"[[-2, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.566006905241021,14.02041745185852
1,"[[18, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.5273894008211377,14.020419359207153
1,"[[8, 13], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4572648264496018,14.020419836044312
1,"[[8, 33], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.384891221871932,14.02042031288147
1,"[[8, 23], [14, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.5964006438557856,14.020421028137207
1,"[[8, 23], [34, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.442241995654643,14.020421981811523
1,"[[8, 23], [24, 75], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.622954730069226,14.020422458648682
1,"[[8, 23], [24, 95], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.325404244310614,14.02042293548584
1,"[[8, 23], [24, 85], [19, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.5653679396259825,14.020423650741577
1,"[[8, 23], [24, 85], [39, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.586953128600125,14.020424127578735
1,"[[8, 23], [24, 85], [29, 13], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.559755345512362,14.020425081253052
1,"[[8, 23], [24, 85], [29, 33], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.50690271361503,14.02042531967163
1,"[[8, 23], [24, 85], [29, 23], [9, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.446342775781614,14.020425796508789
1,"[[8, 23], [24, 85], [29, 23], [29, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.6016178324170363,14.020426273345947
1,"[[8, 23], [24, 85], [29, 23], [19, 21], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.5986870875971744,14.020426750183105
1,"[[8, 23], [24, 85], [29, 23], [19, 41], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.4742488134722027,14.020427227020264
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [15, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.5842726349941243,14.020427942276001
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [35, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.576453498505909,14.020428895950317
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 47], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.4019767941376915,14.020429372787476
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 67], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.460782512859793,14.020429849624634
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [22, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.4825567241210793,14.020430326461792
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [42, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.640913036547441,14.020430564880371
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, -5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.6110520699991344,14.02043104171753
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 15], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.644894617168665,14.020431518554688
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [43, 2], [12, 85], [4, 94], [10, 91]]",-3.0320601308417263,14.020432233810425
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [63, 2], [12, 85], [4, 94], [10, 91]]",-2.5607637508737957,14.020432949066162
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, -8], [12, 85], [4, 94], [10, 91]]",-2.797334496264875,14.02043342590332
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 12], [12, 85], [4, 94], [10, 91]]",-2.421207450650457,14.020433902740479
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [2, 85], [4, 94], [10, 91]]",-2.514409757351226,14.020434379577637
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [22, 85], [4, 94], [10, 91]]",-2.53418028094195,14.020434856414795
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 75], [4, 94], [10, 91]]",-2.3389342332962375,14.020435571670532
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 95], [4, 94], [10, 91]]",-2.532216261543427,14.020435810089111
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [-6, 94], [10, 91]]",-2.503231806530856,14.02043628692627
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [14, 94], [10, 91]]",-2.479955713526683,14.020436763763428
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 84], [10, 91]]",-2.4952920392481728,14.020437240600586
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 104], [10, 91]]",-2.503505591609569,14.020438194274902
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [0, 91]]",-2.5017259885979333,14.02043890953064
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [20, 91]]",-2.4621129927539407,14.020439147949219
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 81]]",-2.4709187632834952,14.020439624786377
1,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 101]]",-2.5015890960585767,14.020440101623535
2,"[[8, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",-2.5021366662160034,13.97743535041809
2,"[[28, 23], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4094893302141465,13.977436542510986
2,"[[18, 13], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.545765853143647,13.977437257766724
2,"[[18, 33], [24, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4240243020402275,13.977437496185303
2,"[[18, 23], [14, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4331254231813553,13.977437973022461
2,"[[18, 23], [34, 85], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.587284071382498,13.97743844985962
2,"[[18, 23], [24, 75], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.406571336967915,13.977440357208252
2,"[[18, 23], [24, 95], [29, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.7041218227265267,13.97744083404541
2,"[[18, 23], [24, 85], [19, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4599144586911037,13.977441310882568
2,"[[18, 23], [24, 85], [39, 23], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4453107892241481,13.977441787719727
2,"[[18, 23], [24, 85], [29, 13], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.4686755812099266,13.977442264556885
2,"[[18, 23], [24, 85], [29, 33], [19, 31], [25, 57], [32, 5], [53, 2], [12, 85], [4, 94], [10, 91]]",1.52508741913053,13.977442741394043
