proposal,fitness,cycle_time
"[[67, 21.90935696101388], [52, 60.99502644028316], [38, 29.39874016348727], [63, 86.64310608283738], [82, 1.9287859765781734], [32, 42.00375308671934], [94, 95.5077838575158], [100, 70.13175280151528], [46, 67.21737941167595], [87, 42.03886649105776]]",1.529161837337507,0.17188215255737305
"[[42, 56.6764548919925], [52, 36.755188991794235], [64, 7.108425547659415], [71, 39.110608826596675], [58, 36.700710436211104], [29, 61.65138931907977], [93, 91.22439453997717], [73, 33.38637173746736], [51, 24.52163427271323], [42, 59.55931592841932]]",1.0085974985956827,0.17178845405578613
"[[40, 39.395427729859186], [60, 89.58053858199237], [38, 55.991291710822765], [35, 57.836767498446264], [32, 63.042300558324115], [43, 54.5013946909885], [28, 41.549242893090636], [66, 51.341880497414024], [65, 28.42928320581399], [54, 41.88790745527086]]",1.69602360027218,0.17206788063049316
"[[40, 79.06431102319628], [56, 49.51171550900555], [51, 57.174344202681866], [33, 48.462259399712956], [70, 44.324610587063965], [70, 55.939587947040195], [23, 78.95781416187958], [57, 44.62019849941019], [35, 29.682245535715573], [35, 41.74734872427918]]",1.7929867115425262,0.17254638671875
"[[47, 61.52392222376301], [44, 50.84159531702092], [68, 53.452186133349166], [39, 60.474184218611065], [62, 19.601218953875303], [59, 47.25821550782203], [40, 65.50957788324291], [47, 26.50349920291578], [83, 63.527419129936476], [36, 61.88450875615082]]",1.336683058268314,0.17160248756408691
"[[46, 38.692875479510704], [49, 60.68295231596501], [39, 37.57129110641358], [26, 32.03215343214344], [34, 33.60303808129824], [22, 61.43786444390778], [43, 62.52845590445956], [27, 37.05129677577702], [45, 49.52178762437683], [67, 44.4624679461832]]",1.593742283587984,0.22519946098327637
"[[52, 42.5163549933273], [52, 61.71173824036582], [34, 62.541110104521024], [42, 54.700340124870856], [14, 42.98883621378777], [70, 39.827697414105586], [32, 45.8161981754661], [35, 67.96537022936113], [69, 29.1571010611985], [68, 38.86982101536021]]",-2.305153003178324,0.17194843292236328
"[[88, 38.18356126632122], [61, 70.36649507987731], [67, 46.053283437093434], [50, 32.146552710837895], [72, 64.41768927132624], [63, 40.87788532164171], [50, 56.798347642798035], [68, 63.46568493892113], [20, 93.88295133131865], [65, 50.17243632767472]]",1.2202790425120202,0.17251276969909668
"[[65, 64.44363665523514], [58, 41.57962174041595], [76, 60.75748064213211], [82, 29.828825002361725], [64, 27.287293993162837], [79, 24.916237046966092], [29, 67.33580664600032], [50, 40.55597112484567], [85, 34.899332626945096], [19, 36.50673060175497]]",1.6590226780372215,0.17165112495422363
"[[47, 80.37628080402797], [34, 22.41777429382692], [6, 46.377848725259945], [74, 31.02673747233442], [62, 57.529006292377616], [44, 46.06102840540405], [67, 44.31451070603678], [67, 57.03875071475354], [58, 48.72511942615326], [52, 73.26843548066414]]",-1.8932902006583818,0.17250609397888184
"[[62, 74.22560732358579], [40, 41.73699086271672], [19, 51.95790650701003], [30, 49.85338529811472], [72, 64.96872961988716], [57, 55.974265604879264], [44, 61.06925887134223], [49, 54.831974558643196], [56, 32.904146150751956], [55, 56.11312213134711]]",1.5715162984980615,0.17295074462890625
"[[85, 46.92326824308553], [75, 47.56345238857973], [75, 43.7348324348336], [38, 59.51241251975016], [72, 70.77551388287839], [44, 7.438484822819994], [55, 79.70235825456635], [43, 41.56782048147598], [32, 72.53281527290179], [22, 65.23189321870049]]",1.940123222472315,0.17180824279785156
"[[42, 52.343661766978194], [74, 56.48583817556969], [42, 32.119700950443395], [66, 35.264065084210145], [72, 68.10244633988677], [59, 36.5638201535906], [50, 44.29684136345327], [43, 56.922094894778155], [61, 38.896544302129804], [53, 68.71187159005984]]",1.1865303970220675,0.17233705520629883
