proposal,fitness,cycle_time
"[[44, 75], [60, 66], [18, 33], [37, 29], [58, 49], [18, 57], [26, 57], [36, 66], [28, 96], [99, 93]]",2.309497049802541,36.1289541721344
"[[92, 36], [73, 9], [16, 87], [45, 15], [46, 66], [81, 97], [63, 34], [40, 81], [66, 62], [85, 49]]",2.235428257431026,36.24915623664856
"[[91, 45], [29, 5], [43, 63], [49, 51], [26, 15], [39, 16], [29, 90], [16, 65], [38, 48], [42, 51]]",2.3512571958741377,36.149707555770874
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.384290995997413,36.17756128311157
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.384290995997413,36.1515326499939
"[[91, 45], [29, 5], [43, 63], [49, 51], [26, 15], [39, 16], [29, 90], [16, 65], [38, 48], [42, 51]]",2.3512571958741377,36.15025353431702
"[[91, 45], [29, 5], [43, 63], [49, 51], [26, 15], [39, 16], [29, 90], [16, 65], [38, 48], [42, 51]]",2.3512571958741377,36.115478515625
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.337458884718985,36.26665544509888
"[[35, 76], [47, 88], [2, 1], [89, 62], [61, 27], [89, 44], [60, 20], [48, 54], [100, 95], [18, 33]]",2.4301431561789855,36.222769260406494
"[[39, 6], [24, 3], [88, 67], [21, 78], [89, 40], [66, 6], [24, 54], [65, 46], [73, 63], [98, 67]]",2.4375112844210687,36.21465182304382
"[[35, 76], [69, 7], [6, 18], [44, 49], [77, 65], [84, 90], [38, 68], [69, 31], [21, 79], [18, 33]]",2.4941982542626966,36.1183717250824
"[[39, 6], [24, 3], [88, 67], [21, 78], [89, 40], [66, 6], [24, 54], [65, 46], [73, 63], [98, 67]]",2.4375112844210687,36.167476177215576
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.5447945249362687,36.21462965011597
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.5447945249362687,36.11631441116333
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.5447945249362687,36.2257022857666
"[[24, 84], [55, 49], [85, 74], [32, 18], [66, 42], [60, 26], [21, 98], [70, 0], [93, 72], [95, 59]]",2.5447945249362687,36.12778306007385
"[[31, 2], [23, 97], [70, 78], [46, 47], [87, 79], [45, 62], [38, 68], [85, 51], [20, 1], [18, 33]]",2.571396294234506,36.22859716415405
"[[58, 22], [29, 5], [33, 37], [71, 71], [7, 24], [34, 11], [96, 64], [0, 94], [34, 15], [18, 33]]",2.5241348833975907,36.145724058151245
"[[58, 22], [29, 5], [33, 37], [71, 71], [7, 24], [34, 11], [96, 64], [0, 94], [34, 15], [18, 33]]",2.5241348833975907,36.202691316604614
"[[44, 3], [26, 65], [16, 20], [21, 46], [33, 31], [30, 23], [94, 87], [42, 2], [17, 26], [22, 64]]",2.5899565467371617,36.08017039299011
"[[44, 3], [26, 65], [16, 20], [21, 46], [33, 31], [30, 23], [94, 87], [42, 2], [17, 26], [22, 64]]",2.5899565467371617,36.202170848846436
"[[31, 2], [31, 22], [71, 63], [46, 47], [5, 22], [24, 62], [38, 68], [85, 51], [54, 11], [18, 33]]",2.7659158738730145,36.08686923980713
"[[31, 2], [31, 22], [71, 63], [46, 47], [5, 22], [24, 62], [38, 68], [85, 51], [54, 11], [18, 33]]",2.726618132875142,36.16855764389038
"[[31, 2], [31, 22], [71, 63], [46, 47], [5, 22], [24, 62], [38, 68], [85, 51], [54, 11], [18, 33]]",2.472579480761339,36.119147062301636
"[[3, 9], [23, 97], [70, 78], [78, 76], [55, 46], [30, 23], [40, 5], [24, 61], [32, 47], [22, 64]]",2.529361857559813,36.17460608482361
"[[3, 9], [23, 97], [70, 78], [78, 76], [55, 46], [30, 23], [40, 5], [24, 61], [32, 47], [22, 64]]",2.529361857559813,36.0656943321228
"[[34, 70], [23, 97], [78, 21], [77, 62], [96, 72], [68, 61], [57, 31], [67, 18], [10, 93], [18, 33]]",2.689552357871226,36.19180202484131
"[[34, 70], [23, 97], [78, 21], [77, 62], [96, 72], [68, 61], [57, 31], [67, 18], [10, 93], [18, 33]]",2.689552357871226,36.18570423126221
"[[39, 10], [72, 86], [70, 78], [21, 46], [33, 31], [80, 15], [3, 90], [34, 42], [53, 33], [64, 50]]",2.833852580381498,36.1193630695343
"[[39, 10], [72, 86], [70, 78], [21, 46], [33, 31], [80, 15], [3, 90], [34, 42], [53, 33], [64, 50]]",2.833852580381498,36.221599102020264
"[[39, 10], [72, 86], [70, 78], [21, 46], [33, 31], [80, 15], [3, 90], [34, 42], [53, 33], [64, 50]]",2.833852580381498,36.24612998962402
"[[39, 10], [72, 86], [70, 78], [21, 46], [33, 31], [80, 15], [3, 90], [34, 42], [53, 33], [64, 50]]",2.833852580381498,36.18151640892029
"[[39, 10], [23, 97], [88, 67], [21, 46], [44, 75], [41, 80], [39, 36], [33, 66], [80, 41], [32, 69]]",2.9228667493379974,36.12815260887146
"[[87, 66], [23, 97], [16, 53], [21, 46], [54, 15], [25, 3], [75, 84], [34, 42], [53, 33], [8, 20]]",2.9385449047445533,36.21952533721924
"[[87, 66], [23, 97], [16, 53], [21, 46], [54, 15], [25, 3], [75, 84], [34, 42], [53, 33], [8, 20]]",2.9385449047445533,36.08508896827698
"[[17, 44], [80, 76], [8, 95], [49, 51], [33, 31], [46, 19], [62, 78], [86, 55], [34, 48], [32, 69]]",2.939022103906768,36.129313945770264
"[[87, 66], [23, 97], [16, 53], [21, 46], [54, 15], [25, 3], [75, 84], [34, 42], [53, 33], [8, 20]]",2.9385449047445533,36.14210844039917
"[[87, 66], [23, 97], [16, 53], [21, 46], [54, 15], [25, 3], [75, 84], [34, 42], [53, 33], [8, 20]]",2.9385449047445533,36.22771739959717
"[[24, 6], [23, 97], [70, 78], [49, 51], [33, 31], [25, 3], [30, 71], [85, 51], [61, 62], [14, 6]]",3.1370266987784143,36.20033931732178
"[[24, 6], [23, 97], [70, 78], [49, 51], [33, 31], [25, 3], [30, 71], [85, 51], [61, 62], [14, 6]]",3.1370266987784143,22.70629906654358
"[[24, 6], [23, 97], [70, 78], [49, 51], [33, 31], [25, 3], [30, 71], [85, 51], [61, 62], [14, 6]]",3.461980234973418,18.0821533203125
