iteration,proposal,fitness,cycle_time
1,"[[3, 26], [4, 43], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.180416313225723,13.653571844100952
1,"[[23, 26], [4, 43], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.049901349432245,13.653573036193848
1,"[[13, 16], [4, 43], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.0323328438125756,13.653573513031006
1,"[[13, 36], [4, 43], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.0567665591105446,13.653573989868164
1,"[[13, 26], [-6, 43], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.2192108941947795,13.65357494354248
1,"[[13, 26], [14, 43], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.0233346827553023,13.653575658798218
1,"[[13, 26], [4, 33], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.0749007628387277,13.653576135635376
1,"[[13, 26], [4, 53], [45, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.112556238988519,13.653576612472534
1,"[[13, 26], [4, 43], [35, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.0621337047654515,13.653577089309692
1,"[[13, 26], [4, 43], [55, 61], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-1.9904020141425907,13.65357756614685
1,"[[13, 26], [4, 43], [45, 51], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-1.8355492200403027,13.653578281402588
1,"[[13, 26], [4, 43], [45, 71], [49, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-1.9734148944860666,13.653578758239746
1,"[[13, 26], [4, 43], [45, 61], [39, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-2.2509316504218733,13.653579235076904
1,"[[13, 26], [4, 43], [45, 61], [59, 88], [32, 71], [3, 62], [31, 34], [7, 20], [50, 42], [46, 91]]",-1.9004511710089957,13.653579711914062
