proposal,fitness,cycle_time
"[[44, 98.07308633471075], [39, 32.9572648378035], [36, 41.925532966366596], [33, 88.26966539021305], [47, 61.46404156864238], [16, 53.61347148269512], [21, 44.92560008453209], [23, 60.20579076857988], [40, 1.1310726995914844], [53, 93.95662568971778]]",1.8289571941354268,0.1693134307861328
"[[32, 50.00225611780405], [45, 41.67716052124962], [39, 52.44435619945106], [37, 56.00443582891174], [40, 42.02891591282687], [38, 51.25951367470958], [25, 54.58478100687702], [33, 49.201866789194284], [33, 61.36855782234319], [38, 56.40676123029318]]",-0.14123870517143963,0.21489953994750977
"[[35, 43.60833154060816], [37, 51.316747447859484], [37, 40.71030954806897], [29, 40.75961777064656], [45, 51.18046440362057], [42, 54.003596957465845], [27, 61.81558210374852], [37, 51.72646189284663], [42, 41.926832850256844], [29, 39.29630348858216]]",-0.1191735368166433,0.1674513816833496
"[[38, 47.28180512195668], [26, 55.965179019021384], [35, 43.48400593831203], [28, 60.29118931042203], [30, 49.94245875805933], [40, 38.2366880365166], [38, 55.280867273179766], [34, 55.231301392335126], [27, 49.81332750689527], [32, 39.60458623432339]]",-0.10184802923869712,0.16791701316833496
"[[35, 52.53955024870525], [29, 52.63043965519016], [43, 59.052304235159234], [37, 46.8475211329247], [37, 33.008949291907776], [30, 43.11896396651777], [35, 56.24029756330006], [33, 53.08209397387054], [28, 59.185316673321466], [24, 45.70054082026342]]",0.1858159551141144,0.2112874984741211
"[[38, 46.66252212779772], [32, 53.06676195657296], [39, 43.895103138338335], [35, 49.28479870463077], [37, 46.41924947164361], [29, 41.48654732996394], [30, 46.540598367983634], [37, 49.005222866430685], [36, 58.0317969731274], [44, 56.836691073802015]]",-0.4166908279181101,0.1746675968170166
"[[37, 45.63532084325655], [30, 45.443511225988296], [22, 51.4773916503593], [30, 53.05905333407493], [31, 44.083390600092784], [35, 22.871029183265197], [32, 45.42300313157306], [28, 49.812814671348725], [43, 49.738890978215636], [26, 47.469522898683486]]",0.07483650762513994,0.16817188262939453
"[[37, 48.8624456205264], [35, 54.14487729326061], [30, 53.217708808543684], [36, 44.05548740252881], [42, 49.046616433505015], [33, 33.49998777497983], [39, 39.3543784551951], [33, 44.391526546073266], [41, 59.36758911537818], [37, 49.903002290634866]]",-0.10260517106543574,0.16877365112304688
"[[21, 43.252909204550335], [34, 37.66440225744023], [38, 58.65343429898618], [28, 42.27784888677114], [30, 40.19258530665073], [38, 54.8155597465053], [40, 39.543299221026416], [36, 49.87892277184261], [44, 59.638889857941976], [39, 48.48184304746725]]",-0.01617181899571879,0.16913104057312012
"[[42, 46.47586320712214], [43, 54.15599530883314], [25, 41.40823461673768], [24, 42.34455552610485], [41, 62.2523069538405], [40, 57.620950217490396], [35, 44.06745484593404], [39, 46.35069249105623], [39, 48.99709567194815], [25, 49.5031883186539]]",-0.1680987174930013,0.16805791854858398
"[[24, 53.68126080115018], [27, 48.18844286502587], [46, 47.275182193934064], [29, 59.484238783331236], [35, 43.15316250523679], [34, 46.834259407683156], [46, 60.4186634091623], [20, 51.41101484859945], [29, 37.31894893700469], [29, 39.19458390107553]]",0.4039699996817128,0.16956114768981934
"[[34, 52.35566110611372], [37, 46.38136021545213], [30, 58.772109571967704], [36, 42.38199568268084], [39, 55.30125102841592], [41, 49.7202991793457], [36, 53.602728801715486], [36, 51.94197655037682], [30, 58.28506779543896], [37, 47.0455582841273]]",-0.5412565488665654,0.21205902099609375
"[[34, 42.13595894654759], [31, 43.24413303514865], [29, 48.13258062491327], [32, 43.67948570997095], [45, 49.4316494027974], [34, 52.766769549024204], [27, 58.4233314177336], [32, 43.77430952527014], [36, 44.55620516781838], [36, 41.62319249390709]]",-0.2954876083528142,0.1666121482849121
"[[33, 49.346185070193776], [28, 54.13873858741269], [47, 48.98837654215632], [35, 56.23853983375153], [32, 39.700423887657514], [33, 54.37052617945338], [37, 58.894006664180566], [37, 51.205221055123005], [33, 59.787787636095146], [24, 35.27910162401219]]",0.07682235396381826,0.22025442123413086
"[[26, 43.62549652225052], [33, 45.94558215985617], [51, 46.6729263199323], [33, 54.110888295343244], [36, 44.045467022633126], [32, 41.75281750327403], [48, 42.41071481322717], [21, 55.461272391162865], [32, 58.374516936184364], [26, 39.237694816583016]]",0.7835667094967165,0.22056841850280762
"[[29, 47.73201041846621], [34, 60.98426953350025], [37, 56.63781812207217], [30, 60.50522052248103], [29, 40.51048540839395], [42, 36.219855838310195], [43, 55.62147019045261], [24, 41.66012418681425], [30, 53.33205089997858], [31, 36.744350208937256]]",0.11056288784871196,0.21979951858520508
"[[19, 48.76316522173367], [34, 52.22199385152867], [44, 57.552796015813364], [31, 63.11463123963693], [23, 44.3577868082503], [43, 48.54796119946513], [46, 50.85664682502061], [23, 44.15763485667814], [35, 54.272352768540216], [26, 47.340089335875156]]",0.13684379989023795,0.22026419639587402
"[[28, 52.87739688389772], [29, 44.945260462730865], [35, 37.47522361706666], [33, 52.52962772639741], [37, 37.33028388379138], [34, 51.921268937256706], [38, 57.68743009090507], [22, 56.2565734909966], [34, 38.38914729405831], [31, 51.32036567181507]]",-0.1253267084382297,0.2192699909210205
"[[26, 46.45627212540577], [26, 44.13101433378524], [37, 53.46107518324487], [37, 48.90668902198379], [39, 37.48652056729586], [32, 44.40918451286917], [43, 42.418006150670635], [34, 53.34495945137811], [35, 40.73193991498041], [29, 48.954559892883964]]",-0.3201587566919245,0.2188854217529297
"[[23, 50.303791643884644], [33, 48.458738144359764], [39, 48.944713671316464], [18, 64.1385263749006], [31, 37.249777654404255], [37, 32.84440800436475], [36, 53.20289479766235], [24, 50.15008121522576], [34, 45.081761335639925], [28, 51.57999944621033]]",0.11778232445687006,0.21976804733276367
"[[37, 57.32386741318499], [25, 51.33495197285028], [48, 57.045082792574384], [27, 44.3797123193909], [41, 51.90795669262492], [38, 45.01411436088188], [45, 49.4360398694846], [21, 50.39353907153101], [28, 46.139923944666066], [19, 42.40783833814486]]",0.3022656938836887,0.27548909187316895
"[[39, 45.94658146133725], [42, 49.81130872938535], [37, 41.45519660801221], [30, 54.334217921900375], [25, 47.0165315992805], [23, 49.091402079810464], [32, 58.95080543212048], [22, 55.06790214484097], [25, 42.70556520374983], [31, 33.81267012704464]]",0.07891615385699616,0.2443675994873047
"[[35, 52.240526813888216], [34, 43.51554149106239], [44, 38.45463705581457], [37, 63.532900106094594], [34, 37.80692355637536], [37, 43.18631967277621], [35, 64.82412780740088], [19, 48.88505296917872], [28, 53.97038990828353], [32, 43.184080393118116]]",0.33598909179292025,0.24342727661132812
"[[25, 39.38250309099216], [40, 41.01968343505814], [31, 48.678630361121], [38, 57.94760156998049], [30, 42.72331294205485], [32, 45.81928698924448], [51, 50.17468843274978], [25, 52.08838904431487], [35, 45.13841802195391], [34, 46.42963450912434]]",0.602698848090084,0.2432267665863037
"[[43, 47.00059515681708], [29, 43.3707213901035], [42, 54.088487573259194], [39, 49.269070951573404], [30, 35.27051300456978], [37, 31.77422664159274], [43, 48.98105412601855], [30, 51.79360651614759], [25, 47.81099136648718], [29, 44.50893635938721]]",-0.06004178565484722,0.24668049812316895
"[[33, 45.30180669159884], [28, 46.86004752235588], [44, 49.424221098767426], [34, 47.71814331150824], [39, 49.922214321856536], [36, 44.92549824570341], [33, 47.86494593055808], [31, 50.577164844273966], [22, 62.94359303657131], [31, 43.27643009168521]]",-0.23216685125197561,0.23503565788269043
"[[32, 51.53622617952], [38, 41.72452195973839], [37, 48.489514632429206], [43, 50.597912876675316], [34, 50.547382768834545], [27, 41.239644297299215], [42, 53.07588550195203], [26, 47.67596709503586], [28, 47.853446664430614], [31, 44.22663541266139]]",-0.46046998473328377,0.21924448013305664
"[[27, 35.170335358654896], [39, 53.55673520963445], [48, 48.13521172482706], [34, 48.736811722022935], [38, 36.882550062967844], [40, 37.072613941870074], [44, 52.00913803094709], [25, 59.798359524703976], [33, 52.29102222860521], [28, 44.69835260825668]]",0.4019756875797746,0.2186284065246582
"[[25, 47.45766747439628], [35, 44.28626788515534], [40, 47.30547641952578], [27, 67.26643686289987], [44, 47.3654586016604], [32, 43.79615506610278], [38, 45.33826465246037], [29, 52.23680894504692], [41, 44.174782024255386], [31, 52.57641803967492]]",0.011530804121790056,0.22105073928833008
"[[22, 47.99049911890644], [38, 46.05290003242073], [49, 43.834696764810765], [26, 63.13455363648064], [39, 36.99434183431981], [26, 38.66500593873518], [48, 42.54859911423722], [25, 57.89319310170867], [31, 53.402313705267744], [30, 47.259299566087876]]",0.7924629973743372,0.21935486793518066
"[[31, 47.31836914684304], [40, 47.560909748307196], [32, 53.470004728428684], [32, 63.22402692740372], [27, 43.84907843824906], [32, 51.77278137595712], [41, 49.07603177947723], [19, 50.00704255790087], [24, 56.83604217889088], [26, 39.80632326539752]]",0.2578026566398641,0.2602105140686035
"[[31, 53.45156055536466], [36, 46.05181352163668], [30, 46.21036395858374], [35, 53.02801403780653], [34, 41.812047577096806], [41, 38.77443793863616], [37, 39.63315203194264], [31, 48.21013631803828], [35, 50.85443626138629], [20, 42.078295692588966]]",-0.27659801400430684,0.21821093559265137
"[[27, 49.01493277003054], [37, 50.78299520969517], [43, 50.74872346571165], [35, 54.085666453203324], [33, 47.492173683214965], [35, 47.96983057369829], [44, 31.965095601647512], [25, 60.5905980147977], [42, 53.04201229496893], [18, 42.6488401687322]]",0.3297279787779196,0.24191975593566895
"[[29, 44.89053901508694], [38, 45.81625023746581], [43, 48.68856388537161], [32, 45.34042059825454], [27, 46.1107130942661], [34, 34.94586433682018], [35, 53.518270189816064], [20, 51.01278375136244], [25, 54.55555135943814], [39, 47.7813318751981]]",-0.048245340295852424,0.2201249599456787
"[[22, 41.51292384631367], [39, 42.90218412060478], [46, 52.05508153375154], [38, 58.05840755460493], [38, 50.015946559357644], [31, 38.54713181984251], [42, 54.270836570352195], [24, 60.09735343029362], [39, 60.479515269344255], [34, 47.42751402951463]]",0.10787253415452827,0.219224214553833
"[[35, 40.90100705333057], [34, 48.16678053655376], [33, 48.34399408006457], [35, 68.59387810904227], [41, 41.33254132575447], [27, 42.92285516595268], [52, 40.35728158686706], [16, 45.05701690830802], [27, 43.189372107558945], [32, 40.66035652123061]]",0.9689304570102037,0.21901869773864746
"[[27, 44.01792518779631], [40, 46.727786665126295], [35, 45.45567529050608], [35, 50.98784999121486], [36, 28.73273694912237], [30, 50.5336591196851], [43, 46.922861993305034], [29, 49.12356690477424], [38, 55.119278227352716], [35, 41.71699414900521]]",-0.13857677710978872,0.22000670433044434
"[[33, 52.41621794002579], [37, 48.646624431574786], [47, 44.34960347188363], [20, 54.21623172785448], [43, 45.527781339540205], [32, 52.17480139847487], [49, 44.6801081917462], [19, 47.099933785326584], [31, 49.29991442909507], [27, 55.40098597589316]]",0.33706307044157424,0.23821711540222168
"[[22, 37.540927280348484], [26, 43.748073637396345], [31, 37.26024628652635], [48, 66.66328800976314], [41, 30.969393708748854], [33, 41.44959834795301], [53, 44.053341829082605], [25, 43.35829012722749], [24, 50.85719559378048], [41, 41.95528187173803]]",1.1600887579035635,0.21913981437683105
