proposal,fitness,cycle_time,temperature
"[[69, 82], [20, 92], [13, 19], [24, 32], [43, 2], [31, 1], [35, 87], [63, 72], [61, 37], [44, 16]]",2.415326391267288,212.9531843662262,0.3188559496860954
"[[69, 82], [20, 92], [13, 19], [24, 32], [44, 2], [31, 1], [35, 87], [63, 72], [61, 37], [44, 16]]",2.4222408382041567,220.17939352989197,0.3061017116986515
"[[69, 82], [20, 92], [13, 19], [24, 32], [45, 2], [31, 1], [35, 87], [63, 72], [61, 37], [44, 16]]",2.429282855348175,227.41392183303833,0.29385764323070546
"[[69, 82], [20, 92], [13, 19], [24, 32], [46, 2], [31, 1], [35, 87], [63, 72], [61, 37], [44, 16]]",2.4361034430257695,234.65180730819702,0.2821033375014772
"[[69, 82], [20, 92], [13, 19], [24, 33], [46, 2], [31, 1], [35, 87], [63, 72], [61, 37], [44, 16]]",2.442785533026466,241.9089798927307,0.2708192040014181
"[[69, 82], [20, 92], [13, 19], [24, 33], [46, 2], [31, 1], [36, 87], [63, 72], [61, 37], [44, 16]]",2.449178717142124,249.11053347587585,0.2599864358413614
"[[69, 82], [20, 92], [13, 19], [24, 33], [46, 2], [31, 1], [37, 87], [63, 72], [61, 37], [44, 16]]",2.455505045249846,259.43999433517456,0.2495869784077069
"[[69, 82], [20, 92], [13, 19], [24, 33], [46, 2], [30, 1], [37, 87], [63, 72], [61, 37], [44, 16]]",2.4616772964414055,273.98543906211853,0.23960349927139862
"[[69, 82], [20, 92], [13, 19], [24, 33], [46, 2], [29, 1], [37, 87], [63, 72], [61, 37], [44, 16]]",2.4712105155917365,288.9144072532654,0.23001935930054268
"[[69, 82], [20, 92], [13, 19], [24, 34], [46, 2], [29, 1], [37, 87], [63, 72], [61, 37], [44, 16]]",2.477167726623229,303.788334608078,0.22081858492852097
"[[69, 82], [20, 92], [13, 19], [24, 34], [46, 2], [28, 1], [37, 87], [63, 72], [61, 37], [44, 16]]",2.4831159132842027,318.62164878845215,0.21198584153138011
"[[69, 82], [20, 92], [13, 19], [24, 34], [46, 2], [27, 1], [37, 87], [63, 72], [61, 37], [44, 16]]",2.4926491324345346,333.13062286376953,0.2035064078701249
"[[69, 82], [20, 92], [13, 19], [24, 34], [46, 2], [27, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.5000825955895185,348.0159239768982,0.1953661515553199
"[[69, 82], [20, 92], [13, 19], [24, 34], [46, 2], [26, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.513935262840091,362.44994258880615,0.1875515054931071
"[[69, 82], [20, 92], [12, 19], [24, 34], [46, 2], [26, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.5209562430386017,376.927214384079,0.1800494452733828
"[[69, 82], [20, 92], [12, 20], [24, 34], [46, 2], [26, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.5272109410295145,391.3740065097809,0.17284746746244747
"[[69, 82], [20, 92], [11, 20], [24, 34], [46, 2], [26, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.5335970064530446,405.8333020210266,0.16593356876394957
"[[69, 82], [20, 92], [11, 20], [24, 34], [47, 2], [26, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.5393019758310027,420.69413208961487,0.15929622601339158
"[[69, 82], [20, 92], [11, 20], [24, 35], [47, 2], [26, 2], [37, 87], [63, 72], [61, 37], [44, 16]]",2.5445857121447704,435.1219620704651,0.1529243769728559
"[[69, 82], [20, 92], [11, 20], [24, 35], [47, 2], [26, 2], [38, 87], [63, 72], [61, 37], [44, 16]]",2.549040515027142,449.9754400253296,0.14680740189394167
"[[69, 82], [20, 92], [11, 20], [24, 35], [47, 3], [26, 2], [38, 87], [63, 72], [61, 37], [44, 16]]",2.5534824719931533,464.4522988796234,0.140935105818184
"[[69, 82], [20, 92], [11, 20], [24, 36], [47, 3], [26, 2], [38, 87], [63, 72], [61, 37], [44, 16]]",2.5576859944971555,478.8670415878296,0.13529770158545662
"[[69, 82], [20, 92], [11, 20], [24, 36], [47, 3], [26, 2], [39, 87], [63, 72], [61, 37], [44, 16]]",2.5618229004811113,493.28810930252075,0.12988579352203836
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [63, 72], [61, 37], [44, 16]]",2.5656882995311063,508.1653959751129,0.12469036178115682
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [63, 72], [60, 37], [44, 16]]",2.5694993764310285,522.5998210906982,0.11970274730991054
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [63, 72], [59, 37], [44, 16]]",2.573558447045208,537.1445734500885,0.11491463741751412
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [62, 72], [59, 37], [44, 16]]",2.5769194150039807,551.5777955055237,0.11031805192081355
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [61, 72], [59, 37], [44, 16]]",2.5807285120239225,566.3586061000824,0.105905329843981
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [60, 72], [59, 37], [44, 16]]",2.584313544513279,581.1822602748871,0.10166911665022176
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [59, 72], [59, 37], [44, 16]]",2.5876745124720513,595.966490983963,0.09760235198421288
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [59, 72], [58, 37], [44, 16]]",2.59083910588733,610.4056966304779,0.09369825790484436
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [58, 72], [58, 37], [44, 16]]",2.5939760093155178,624.967844247818,0.08995032758865058
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [57, 72], [58, 37], [44, 16]]",2.59688884821312,639.486475944519,0.08635231448510455
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [56, 72], [58, 37], [44, 16]]",2.599353558049553,654.0107786655426,0.08289822190570037
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [55, 72], [58, 37], [44, 16]]",2.601818267885986,668.4944257736206,0.07958229302947235
"[[69, 82], [20, 92], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [55, 72], [58, 38], [44, 16]]",2.6035962986941867,683.002799987793,0.07639900130829345
"[[69, 82], [20, 91], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [55, 72], [58, 38], [44, 16]]",2.6052749608263506,697.5383350849152,0.07334304125596171
"[[69, 82], [20, 91], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [54, 72], [58, 38], [44, 16]]",2.606843412540444,712.0515513420105,0.07040931960572323
"[[69, 82], [20, 91], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.6090840578462924,726.5318057537079,0.0675929468214943
"[[69, 82], [19, 91], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.610432473874119,741.0613975524902,0.06488922894863453
"[[69, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.61166262179524,755.567953824997,0.06229365979068914
"[[68, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.6127829444481643,770.1253180503845,0.059801913399061574
"[[67, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.614127331631673,784.6650891304016,0.05740983686309911
"[[66, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.615247654284597,799.1670503616333,0.05511344338857514
"[[65, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.616367976937521,813.7159805297852,0.052908905653032134
"[[64, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.61771236412103,828.1814889907837,0.050792549426910846
"[[63, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.6190567513045386,842.607010602951,0.04876084744983441
"[[62, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.6204011384880475,857.0904777050018,0.04681041355184103
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 72], [58, 38], [44, 16]]",2.6217455256715563,871.5402789115906,0.04493799700976739
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [53, 71], [58, 38], [44, 16]]",2.6228658483244804,886.3705096244812,0.04314047712937669
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [52, 71], [58, 38], [44, 16]]",2.6242102355079893,900.8504121303558,0.04141485804420163
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [51, 71], [58, 38], [44, 16]]",2.6262268162832525,915.3937466144562,0.03975826372243356
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [50, 71], [58, 38], [44, 16]]",2.6289585575583807,930.1572022438049,0.038167933173536214
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [49, 71], [58, 38], [44, 16]]",2.636912899072868,944.978616476059,0.036641215846594764
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [49, 70], [58, 38], [44, 16]]",2.7291302771092747,959.54909491539,0.03517556721273097
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [48, 70], [58, 38], [44, 16]]",2.7344062701784946,974.0722472667694,0.033768544524221726
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 87], [47, 70], [58, 38], [44, 16]]",2.7428191666759014,988.5972459316254,0.03241780274325286
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 88], [47, 70], [58, 38], [44, 16]]",2.747685050227312,1003.0650207996368,0.031121090633522742
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [47, 70], [58, 38], [44, 16]]",2.7522990820251705,1017.7084774971008,0.029876247008181832
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [46, 70], [58, 38], [44, 16]]",2.756902881502636,1032.8471899032593,0.02868119712785456
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [45, 70], [58, 38], [44, 16]]",2.765987971591798,1047.3319504261017,0.027533949242740375
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [44, 70], [58, 38], [44, 16]]",2.7703677065386785,1061.8263397216797,0.02643259127303076
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [43, 70], [58, 38], [44, 16]]",2.779676861158425,1076.3123931884766,0.025375287622109527
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [42, 70], [58, 38], [44, 16]]",2.784056596105306,1090.7886712551117,0.024360276117225146
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [39, 89], [41, 70], [58, 38], [44, 16]]",2.793589815255637,1105.3826282024384,0.02338586507253614
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [40, 89], [41, 70], [58, 38], [44, 16]]",2.79779747537067,1119.915685892105,0.022450430469634693
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [40, 89], [40, 70], [58, 38], [44, 16]]",2.8021772103175513,1134.9938912391663,0.021552413250849303
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [40, 89], [39, 70], [58, 38], [44, 16]]",2.8128307521208065,1150.0127012729645,0.02069031672081533
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [41, 89], [39, 70], [58, 38], [44, 16]]",2.817203034877939,1164.9760582447052,0.01986270405198272
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [41, 90], [39, 70], [58, 38], [44, 16]]",2.821652444033698,1179.4686269760132,0.019068195889903407
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [42, 90], [39, 70], [58, 38], [44, 16]]",2.8268978800971833,1193.9802412986755,0.01830546805430727
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [42, 91], [39, 70], [58, 38], [44, 16]]",2.831594458599514,1208.4104182720184,0.01757324933213498
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [39, 70], [58, 38], [44, 16]]",2.836808432586839,1222.8745746612549,0.01687031935884958
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [38, 70], [58, 38], [44, 16]]",2.840964103003135,1237.474648475647,0.016195506584495596
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [37, 70], [58, 38], [44, 16]]",2.8525139029287296,1251.9573163986206,0.015547686321115771
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [36, 70], [58, 38], [44, 16]]",2.8564455088144407,1266.5354735851288,0.01492577886827114
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [35, 70], [58, 38], [44, 16]]",2.8682193732706205,1280.9884006977081,0.014328747713540294
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [34, 70], [58, 38], [44, 16]]",2.8721509791563316,1295.4401853084564,0.013755597804998682
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [33, 70], [58, 38], [44, 16]]",2.88437297267368,1309.9005913734436,0.013205373892798734
"[[61, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [33, 69], [58, 38], [44, 16]]",2.9850844999111206,1324.3293075561523,0.012677158937086784
"[[60, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [33, 69], [58, 38], [44, 16]]",2.9879973388087233,1338.8558614253998,0.012170072579603312
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [33, 69], [58, 38], [44, 16]]",2.990686113175741,1353.2692534923553,0.011683269676419179
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 38], [44, 16]]",2.992887424835903,1367.75790309906,0.011215938889362412
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 39], [44, 16]]",2.9942961246929927,1382.2410089969635,0.010767301333787916
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [44, 16]]",2.9962088621321867,1396.8035941123962,0.010336609280436398
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [45, 16]]",2.99822544290745,1411.270676612854,0.009923144909218942
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [46, 16]]",3.0000179591521285,1425.7062118053436,0.009526219112850183
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [47, 16]]",3.00427518523324,1440.2261879444122,0.009145170348336175
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [48, 16]]",3.0101008630284447,1454.7276701927185,0.008779363534402727
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [49, 16]]",3.0222003476800245,1469.227490901947,0.008428188993026617
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [58, 40], [50, 16]]",3.0410217682491485,1483.7021119594574,0.008091061433305553
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [57, 40], [50, 16]]",3.0478898847152234,1498.227375984192,0.007767418975973331
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [57, 41], [50, 16]]",3.0543134365730946,1512.812626361847,0.007456722216934397
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [56, 41], [50, 16]]",3.0611430294907587,1524.7932178974152,0.007158453328257021
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [56, 42], [50, 16]]",3.068050578003475,1532.9349474906921,0.00687211519512674
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [55, 42], [50, 16]]",3.0750560376494525,1540.9907853603363,0.00659723058732167
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [54, 42], [50, 16]]",3.0817113635919533,1548.2931244373322,0.006333341363828803
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [54, 43], [50, 16]]",3.088727455545931,1562.0023691654205,0.0060800077092756505
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [54, 44], [50, 16]]",3.095512011848862,1576.495982170105,0.005836807400904624
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [53, 44], [50, 16]]",3.102596844087656,1591.0256021022797,0.005603335104868439
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [53, 45], [50, 16]]",3.1094557258890445,1605.4572927951813,0.005379201700673701
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [52, 45], [50, 16]]",3.116200898962025,1619.8887321949005,0.005164033632646752
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [52, 46], [50, 16]]",3.123385564127049,1634.3567831516266,0.004957472287340882
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [51, 46], [50, 16]]",3.12995819797532,1648.929344177246,0.004759173395847247
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [51, 47], [50, 16]]",3.1372898094199275,1663.3945434093475,0.004568806460013356
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [51, 47], [51, 16]]",3.143787680806887,1677.8186628818512,0.004386054201612822
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [51, 48], [51, 16]]",3.1499763772706872,1692.3482911586761,0.004210612033548309
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [50, 48], [51, 16]]",3.1574123702496415,1706.7782385349274,0.004042187552206376
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [50, 49], [51, 16]]",3.163951553387029,1721.2871589660645,0.003880500050118121
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [49, 49], [51, 16]]",3.17020517935015,1735.7852821350098,0.0037252800481133957
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 49], [51, 16]]",3.254910304872266,1750.202151298523,0.00357626884618886
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 16]]",3.268700750103709,1764.7280611991882,0.003433218092341305
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 15]]",3.271613589001311,1779.174012184143,0.003295889368647653
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 14]]",3.2738542343071595,1793.847116470337,0.003164053793901747
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 13]]",3.2756467505518376,1808.5556435585022,0.0030374916421456767
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 12]]",3.3683483577056075,1823.236438035965,0.0029159919764598493
"[[59, 82], [19, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.369916809419701,1837.9358019828796,0.002799352297401455
"[[59, 82], [18, 90], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.3708594246436885,1852.4813663959503,0.002687378205505397
"[[59, 82], [18, 89], [10, 20], [24, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.372957508027972,1866.9339265823364,0.0025798830772851807
"[[59, 82], [18, 89], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.3738543511153503,1881.360434770584,0.0024766877541937734
"[[59, 82], [17, 89], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.374671198836868,1895.774260520935,0.0023776202440260225
"[[59, 82], [17, 88], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.376273017914115,1910.3460233211517,0.0022825154342649813
"[[59, 82], [17, 87], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.3776699399202124,1925.013602733612,0.002191214816894382
"[[59, 82], [16, 87], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.3787525304362207,1939.644998550415,0.0021035662242186066
"[[59, 82], [16, 86], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.3796478197291364,1954.1464166641235,0.0020194235752498623
"[[59, 82], [16, 85], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.3805844758875265,1968.768337726593,0.0019386466322398677
"[[59, 82], [15, 85], [10, 20], [23, 36], [47, 3], [26, 2], [43, 91], [32, 69], [48, 50], [51, 11]]",3.381896939506924,1983.1619765758514,0.001861100766950273
