iteration,proposal,fitness,cycle_time
0,"[[29, 95], [29, 2], [38, 23], [31, 71], [26, 19], [52, 4], [48, 55], [44, 32], [24, 82], [36, 95]]",1.8709476180509632,20.201082468032837
0,"[[16, 93], [46, 81], [31, 49], [34, 8], [19, 4], [33, 77], [28, 31], [22, 55], [39, 62], [33, 64]]",1.485573901654785,20.201083421707153
0,"[[53, 4], [47, 41], [28, 36], [37, 26], [18, 18], [20, 46], [19, 15], [30, 21], [47, 94], [28, 98]]",1.9998771735630179,20.20108389854431
0,"[[38, 99], [48, 84], [23, 81], [23, 86], [17, 48], [35, 17], [34, 58], [51, 82], [44, 67], [39, 8]]",1.4454594444241264,20.20108413696289
0,"[[44, 100], [36, 44], [42, 2], [40, 45], [26, 91], [41, 95], [51, 66], [38, 78], [16, 80], [46, 69]]",1.6513383543220144,20.201084852218628
0,"[[47, 43], [41, 28], [22, 60], [49, 100], [27, 23], [53, 2], [26, 15], [29, 72], [34, 57], [17, 72]]",1.9939190405434402,20.201085090637207
0,"[[51, 82], [17, 44], [37, 78], [27, 67], [32, 5], [33, 84], [50, 92], [24, 11], [27, 53], [50, 60]]",2.2676241997143585,20.201085567474365
0,"[[17, 69], [49, 87], [21, 74], [22, 58], [49, 100], [34, 1], [50, 6], [24, 97], [37, 75], [40, 80]]",1.907768072542281,20.201086282730103
0,"[[27, 53], [19, 40], [24, 76], [24, 4], [38, 28], [19, 14], [32, 63], [32, 45], [41, 22], [40, 60]]",0.9774845082291017,20.20108699798584
0,"[[53, 29], [51, 15], [41, 54], [37, 36], [35, 61], [30, 80], [38, 67], [47, 88], [17, 26], [34, 61]]",2.1026380623660366,20.201087474822998
0,"[[50, 32], [49, 70], [31, 21], [45, 79], [26, 46], [32, 87], [16, 83], [51, 57], [32, 39], [51, 9]]",2.3315827281031294,20.201087713241577
0,"[[33, 19], [34, 45], [48, 58], [30, 40], [24, 93], [42, 77], [33, 66], [16, 80], [43, 60], [27, 71]]",1.4516481703725677,20.201087951660156
0,"[[17, 69], [37, 62], [27, 65], [19, 51], [24, 40], [16, 6], [46, 0], [28, 76], [47, 10], [23, 19]]",1.3021544222556143,20.201088428497314
0,"[[51, 73], [26, 17], [27, 64], [50, 9], [19, 73], [51, 31], [26, 32], [24, 39], [27, 45], [30, 48]]",2.4621046383539085,20.201088666915894
0,"[[25, 63], [52, 13], [51, 4], [43, 69], [17, 56], [23, 5], [38, 75], [38, 9], [40, 24], [50, 91]]",2.065451590397488,20.20108914375305
0,"[[38, 34], [39, 53], [50, 29], [31, 84], [32, 3], [20, 0], [30, 13], [43, 24], [29, 82], [22, 37]]",1.401296612672013,20.20108962059021
0,"[[42, 98], [18, 41], [22, 75], [53, 14], [51, 61], [46, 10], [42, 5], [20, 58], [42, 58], [25, 76]]",2.0411159912663015,20.201090335845947
0,"[[45, 1], [30, 96], [20, 46], [36, 100], [18, 91], [45, 22], [47, 66], [30, 69], [18, 19], [26, 21]]",1.545057298580877,20.201090812683105
0,"[[23, 21], [30, 42], [29, 7], [45, 87], [16, 81], [49, 76], [48, 26], [18, 98], [45, 54], [51, 31]]",2.235003251830982,20.201091051101685
0,"[[48, 72], [34, 53], [41, 2], [34, 76], [31, 84], [37, 96], [36, 32], [31, 48], [39, 78], [40, 70]]",0.9537185433697222,20.201091527938843
0,"[[40, 90], [34, 64], [41, 17], [52, 29], [35, 21], [36, 69], [27, 49], [50, 14], [19, 28], [29, 22]]",2.0194901892193995,20.201092004776
0,"[[45, 31], [21, 24], [19, 42], [25, 51], [39, 74], [29, 87], [21, 15], [45, 47], [18, 87], [40, 36]]",1.2279369407007716,20.20109224319458
0,"[[19, 32], [43, 22], [24, 54], [48, 50], [16, 22], [51, 92], [46, 16], [38, 27], [23, 67], [21, 65]]",2.424696553432515,20.20109272003174
0,"[[41, 36], [27, 41], [24, 8], [21, 32], [49, 28], [39, 69], [40, 19], [28, 55], [41, 80], [35, 80]]",1.4209282187517664,20.201092958450317
0,"[[27, 83], [44, 12], [34, 93], [43, 76], [39, 43], [20, 97], [23, 97], [34, 90], [51, 64], [36, 28]]",1.431367914902565,20.201093673706055
0,"[[33, 19], [39, 7], [35, 72], [43, 67], [18, 28], [36, 39], [42, 30], [19, 31], [18, 34], [36, 2]]",1.0734676687524665,20.201094150543213
0,"[[39, 57], [35, 56], [17, 19], [27, 39], [46, 38], [50, 33], [40, 69], [30, 63], [35, 26], [19, 47]]",1.2759890669368938,20.20109486579895
0,"[[29, 16], [48, 93], [53, 60], [52, 46], [50, 1], [19, 33], [29, 60], [31, 67], [25, 70], [47, 90]]",2.568462804923552,20.20109510421753
0,"[[52, 78], [32, 83], [53, 8], [42, 88], [25, 99], [47, 80], [38, 50], [50, 14], [44, 18], [44, 29]]",1.7394734599638533,20.20109534263611
0,"[[41, 34], [44, 74], [42, 56], [39, 87], [23, 58], [53, 26], [25, 58], [40, 5], [16, 73], [25, 12]]",1.9188528217398773,20.201095581054688
0,"[[23, 0], [35, 38], [17, 28], [30, 13], [42, 58], [53, 34], [48, 22], [49, 56], [39, 45], [26, 98]]",1.9966243107839032,20.201096057891846
0,"[[43, 19], [20, 37], [18, 41], [20, 20], [44, 6], [17, 100], [17, 100], [41, 98], [34, 1], [26, 6]]",0.8081536202447877,20.201096296310425
0,"[[28, 35], [27, 83], [52, 2], [26, 44], [44, 7], [40, 85], [32, 72], [51, 90], [49, 61], [27, 18]]",2.4749900857829883,20.201096773147583
0,"[[16, 47], [21, 50], [17, 100], [53, 55], [35, 73], [22, 95], [33, 29], [34, 14], [47, 97], [52, 74]]",2.5144993595077976,20.20109724998474
0,"[[48, 99], [39, 40], [39, 80], [21, 53], [45, 4], [37, 50], [48, 94], [25, 15], [29, 22], [32, 91]]",1.5747516548886709,20.20109748840332
0,"[[44, 3], [41, 18], [28, 73], [33, 16], [40, 52], [42, 63], [27, 43], [25, 91], [17, 75], [53, 25]]",1.817186639654961,20.201098442077637
0,"[[51, 3], [21, 62], [45, 1], [36, 98], [17, 39], [37, 15], [25, 66], [27, 74], [44, 56], [16, 58]]",1.6845685287522882,20.201098918914795
0,"[[26, 16], [25, 13], [29, 12], [42, 38], [28, 43], [18, 44], [52, 16], [18, 29], [39, 16], [27, 58]]",1.383786611032378,20.201099157333374
0,"[[25, 92], [42, 89], [33, 20], [42, 71], [20, 89], [41, 10], [26, 74], [40, 42], [25, 19], [53, 23]]",1.649330246754718,20.201099634170532
0,"[[16, 83], [17, 86], [41, 78], [39, 32], [39, 44], [27, 45], [43, 65], [31, 54], [42, 45], [31, 94]]",0.7591885825699783,20.20109987258911
0,"[[39, 26], [21, 0], [30, 75], [44, 82], [41, 30], [48, 20], [16, 62], [21, 45], [49, 71], [30, 46]]",2.035244965449226,20.20110058784485
0,"[[18, 35], [17, 13], [49, 67], [18, 52], [41, 32], [50, 6], [53, 45], [28, 96], [23, 4], [25, 53]]",2.729473231990408,20.201100826263428
