proposal,fitness,cycle_time
"[[38, 45], [22, 9], [27, 96], [36, 55], [47, 91], [31, 8], [23, 9], [22, 28], [37, 18], [18, 93]]",1.465865928934838,0.25301337242126465
"[[38, 25], [43, 91], [39, 46], [27, 59], [36, 51], [49, 39], [37, 83], [20, 89], [34, 32], [45, 16]]",1.5956808236716609,0.1689767837524414
"[[46, 49], [20, 16], [30, 73], [27, 98], [29, 64], [26, 80], [19, 80], [35, 96], [50, 30], [43, 86]]",1.6608580201529466,0.22003602981567383
"[[26, 31], [51, 65], [51, 28], [33, 47], [34, 94], [19, 89], [32, 18], [24, 28], [39, 54], [31, 70]]",2.3357518870479135,0.169389009475708
"[[23, 10], [19, 48], [31, 12], [36, 17], [36, 1], [46, 34], [33, 70], [37, 41], [53, 37], [17, 42]]",1.8192949480553644,0.2187800407409668
"[[42, 5], [38, 56], [20, 53], [40, 8], [33, 91], [42, 20], [18, 46], [34, 2], [47, 43], [18, 35]]",1.4790246651012273,0.16989898681640625
"[[32, 80], [47, 28], [39, 21], [52, 95], [39, 93], [35, 76], [52, 87], [51, 75], [20, 15], [39, 22]]",1.3235934103296085,0.26485109329223633
"[[51, 67], [52, 70], [46, 93], [33, 29], [34, 79], [33, 51], [32, 91], [18, 31], [41, 15], [21, 21]]",1.9910542411024432,0.26832079887390137
"[[31, 19], [29, 17], [33, 36], [31, 39], [39, 71], [51, 47], [41, 62], [41, 59], [51, 63], [27, 46]]",1.468490453705861,0.26578545570373535
"[[50, 52], [16, 92], [41, 31], [41, 94], [18, 9], [41, 18], [21, 16], [29, 49], [21, 64], [21, 60]]",1.8684444316240452,0.18628954887390137
"[[40, 12], [26, 1], [40, 51], [16, 71], [17, 68], [29, 21], [26, 27], [49, 2], [34, 45], [20, 29]]",1.5585196032752566,0.2993760108947754
"[[30, 97], [45, 48], [19, 58], [25, 89], [27, 6], [52, 59], [23, 54], [53, 45], [36, 45], [47, 75]]",2.021201801612165,0.2529475688934326
"[[39, 6], [24, 5], [33, 69], [49, 49], [18, 78], [16, 46], [31, 100], [33, 77], [50, 44], [24, 27]]",2.4513121500733597,0.17058253288269043
"[[53, 40], [32, 25], [27, 47], [19, 32], [24, 80], [20, 50], [44, 83], [20, 6], [16, 92], [50, 68]]",2.4666244644392403,0.17546916007995605
"[[45, 74], [43, 30], [19, 87], [20, 50], [44, 25], [16, 15], [24, 45], [21, 21], [26, 54], [52, 94]]",1.835026012498096,0.21517252922058105
"[[25, 61], [30, 68], [22, 60], [34, 70], [41, 62], [24, 3], [52, 56], [52, 29], [31, 89], [34, 78]]",1.8535140592567014,0.21887898445129395
"[[35, 57], [22, 57], [51, 34], [33, 55], [23, 69], [53, 26], [38, 74], [38, 52], [48, 13], [18, 10]]",1.5786020997457322,0.16898751258850098
"[[25, 100], [45, 61], [25, 19], [44, 48], [52, 21], [42, 89], [39, 94], [42, 83], [38, 82], [42, 26]]",1.4897414842101728,0.21900081634521484
"[[37, 23], [46, 48], [24, 65], [38, 48], [51, 13], [29, 31], [53, 84], [19, 5], [32, 33], [21, 35]]",2.392848105370464,0.16830801963806152
"[[33, 18], [32, 49], [45, 58], [45, 10], [20, 30], [45, 73], [31, 18], [21, 77], [24, 51], [52, 20]]",1.685034475504295,0.27832555770874023
"[[43, 69], [24, 86], [25, 68], [37, 7], [32, 37], [17, 1], [16, 81], [18, 42], [53, 51], [32, 55]]",2.167575591614268,0.2690315246582031
"[[28, 41], [27, 35], [23, 35], [33, 48], [23, 34], [45, 86], [31, 62], [27, 94], [19, 80], [22, 94]]",1.1143105662672368,0.2214951515197754
"[[44, 17], [38, 3], [37, 93], [32, 43], [47, 36], [49, 51], [33, 28], [23, 69], [23, 58], [45, 15]]",2.0770749806175637,0.2494208812713623
"[[27, 31], [35, 95], [21, 78], [44, 51], [19, 72], [53, 68], [50, 1], [29, 94], [50, 72], [29, 57]]",2.303447519717622,0.24090957641601562
"[[49, 17], [53, 46], [52, 13], [39, 47], [39, 27], [17, 47], [42, 81], [27, 10], [48, 28], [37, 64]]",2.2852851224231765,0.16773319244384766
"[[39, 15], [24, 54], [41, 20], [34, 96], [17, 49], [48, 3], [31, 77], [25, 26], [39, 84], [44, 23]]",1.2846639799359771,0.2198958396911621
"[[42, 76], [42, 48], [50, 85], [18, 63], [23, 69], [30, 41], [39, 59], [30, 62], [17, 42], [31, 40]]",1.1166602598925193,0.17197489738464355
"[[37, 3], [27, 96], [30, 51], [48, 46], [20, 1], [51, 34], [37, 99], [40, 61], [20, 55], [27, 91]]",1.764276764231913,0.21810388565063477
"[[49, 33], [53, 24], [43, 38], [23, 14], [42, 97], [44, 95], [31, 48], [48, 93], [24, 2], [17, 73]]",2.0432307967218106,0.21889758110046387
"[[18, 97], [44, 91], [16, 40], [23, 100], [22, 58], [40, 7], [17, 31], [47, 62], [50, 83], [38, 30]]",2.221008333209228,0.20601367950439453
"[[52, 37], [44, 100], [31, 44], [16, 68], [43, 23], [44, 41], [26, 0], [19, 42], [35, 91], [45, 12]]",1.9574828702367708,0.18280506134033203
"[[22, 13], [37, 27], [31, 66], [36, 9], [48, 94], [31, 6], [21, 21], [35, 99], [50, 14], [36, 84]]",1.9076138861035314,0.20775794982910156
"[[19, 44], [48, 12], [47, 99], [46, 41], [36, 8], [53, 33], [39, 80], [28, 58], [28, 21], [50, 94]]",2.4009515801008097,0.235274076461792
"[[49, 84], [41, 42], [20, 58], [36, 24], [48, 46], [17, 97], [46, 12], [38, 43], [32, 8], [52, 43]]",2.1692651016330977,0.1734907627105713
"[[43, 15], [42, 100], [35, 37], [24, 62], [18, 15], [35, 99], [21, 58], [29, 45], [50, 60], [43, 73]]",1.723680249616729,0.21944785118103027
"[[38, 16], [51, 93], [48, 51], [23, 84], [34, 93], [35, 2], [48, 91], [21, 35], [29, 79], [23, 78]]",1.738148092029133,0.18074870109558105
"[[19, 4], [32, 87], [45, 89], [28, 100], [32, 26], [18, 19], [40, 85], [26, 84], [38, 92], [19, 31]]",0.7218979388232963,0.20888471603393555
"[[40, 31], [49, 83], [21, 37], [19, 70], [28, 87], [32, 80], [41, 10], [37, 62], [27, 2], [35, 80]]",1.8876933446395059,0.22991585731506348
"[[30, 89], [29, 79], [39, 57], [49, 90], [49, 36], [33, 14], [51, 55], [19, 28], [42, 44], [33, 81]]",2.2065881111737466,0.20067429542541504
"[[41, 81], [40, 93], [31, 97], [36, 32], [19, 97], [51, 100], [36, 35], [18, 68], [28, 24], [38, 27]]",1.3111146597885193,0.21884942054748535
"[[23, 73], [48, 36], [42, 22], [46, 43], [50, 55], [23, 85], [52, 82], [51, 42], [53, 57], [50, 71]]",1.527563115072414,0.17012786865234375
"[[33, 38], [20, 64], [43, 12], [19, 72], [53, 90], [29, 88], [38, 68], [23, 45], [38, 73], [52, 17]]",2.3801010591582568,0.21939539909362793
"[[16, 75], [38, 17], [43, 42], [32, 28], [53, 27], [29, 6], [17, 53], [44, 23], [27, 84], [46, 37]]",1.8636608509480874,0.2199997901916504
"[[48, 2], [46, 2], [18, 24], [22, 37], [22, 25], [16, 12], [36, 44], [30, 61], [37, 30], [48, 77]]",1.2566132372539447,0.1689767837524414
"[[37, 11], [30, 13], [50, 61], [43, 16], [38, 93], [45, 5], [36, 59], [39, 79], [38, 63], [47, 38]]",1.3850401223541264,0.21958208084106445
"[[33, 64], [18, 38], [25, 17], [38, 85], [44, 33], [40, 13], [31, 89], [46, 97], [30, 44], [18, 0]]",1.4693448582579425,0.16988015174865723
"[[30, 11], [31, 91], [36, 55], [43, 41], [35, 79], [29, 31], [25, 97], [42, 99], [41, 14], [40, 34]]",1.2085122869867346,0.21921014785766602
"[[25, 44], [39, 91], [26, 91], [22, 6], [38, 30], [22, 25], [28, 86], [30, 1], [35, 23], [48, 43]]",1.6941805984295883,0.17474770545959473
"[[18, 21], [35, 58], [38, 94], [40, 100], [32, 21], [46, 27], [34, 23], [51, 61], [27, 19], [39, 68]]",1.5380975420637202,0.2539045810699463
"[[49, 68], [50, 46], [20, 65], [19, 82], [43, 58], [33, 56], [49, 0], [23, 71], [34, 58], [16, 94]]",1.5142675635863871,0.1697700023651123
"[[46, 98], [41, 1], [34, 85], [36, 5], [26, 56], [40, 16], [39, 37], [30, 88], [40, 35], [51, 19]]",1.2625860711602686,0.22002768516540527
"[[24, 10], [18, 38], [28, 55], [16, 73], [47, 16], [24, 53], [50, 57], [29, 99], [38, 0], [28, 49]]",2.178613269589107,0.16801047325134277
"[[42, 43], [38, 64], [51, 78], [53, 56], [32, 65], [34, 63], [42, 72], [37, 43], [29, 27], [17, 91]]",1.7922689736307864,0.2208559513092041
"[[24, 25], [35, 65], [41, 48], [21, 27], [40, 70], [21, 18], [38, 80], [29, 80], [52, 22], [22, 20]]",1.701750347899258,0.21172308921813965
"[[39, 23], [21, 45], [27, 26], [28, 91], [53, 7], [42, 89], [51, 66], [27, 95], [34, 70], [39, 81]]",2.3314530129181597,0.17545652389526367
"[[36, 19], [20, 53], [40, 2], [29, 94], [34, 57], [48, 79], [23, 19], [18, 53], [40, 80], [52, 100]]",1.4703881589464947,0.219435453414917
"[[43, 20], [37, 87], [36, 49], [50, 61], [20, 79], [31, 23], [35, 31], [40, 36], [47, 4], [24, 33]]",1.8062005161004735,0.16883182525634766
"[[38, 84], [18, 4], [52, 27], [52, 65], [37, 56], [25, 36], [47, 27], [27, 84], [44, 96], [40, 84]]",1.8089596471524405,0.2520725727081299
"[[23, 81], [36, 20], [35, 39], [53, 31], [31, 52], [41, 47], [19, 9], [16, 81], [37, 35], [28, 83]]",1.5218079846256165,0.17784953117370605
