proposal,fitness,cycle_time
"[[35, 16], [32, 25], [42, 0], [52, 3], [40, 39], [47, 91], [35, 24], [24, 69], [17, 1], [48, 71]]",1.6040624036356539,0.327106237411499
"[[51, 30], [18, 23], [20, 14], [32, 88], [33, 62], [29, 99], [18, 21], [45, 43], [22, 90], [16, 48]]",1.5497146422805952,0.3135647773742676
"[[43, 12], [38, 71], [18, 2], [22, 64], [22, 42], [31, 7], [29, 41], [26, 2], [20, 51], [33, 72]]",1.2623712668626264,0.3107945919036865
"[[31, 43], [31, 1], [44, 40], [37, 8], [36, 22], [52, 9], [21, 21], [22, 57], [22, 42], [32, 73]]",1.6229720585709768,0.27959728240966797
"[[28, 11], [36, 31], [35, 38], [26, 68], [16, 15], [33, 11], [32, 42], [28, 81], [25, 19], [19, 11]]",0.9125290023007817,0.3108537197113037
"[[21, 85], [21, 67], [34, 60], [17, 65], [30, 1], [50, 25], [34, 23], [38, 51], [24, 37], [42, 82]]",1.7852347791241896,0.3101768493652344
"[[39, 4], [18, 69], [50, 64], [38, 31], [32, 56], [44, 66], [36, 34], [37, 86], [30, 29], [23, 81]]",1.5698419325791062,0.27828192710876465
"[[45, 88], [17, 53], [46, 19], [16, 64], [26, 60], [38, 23], [50, 34], [35, 14], [41, 75], [29, 46]]",1.762216221772469,0.27062296867370605
"[[40, 71], [39, 39], [44, 18], [36, 60], [45, 78], [45, 11], [43, 96], [16, 8], [42, 56], [23, 82]]",0.9723396510297051,0.3482227325439453
"[[32, 68], [26, 2], [42, 13], [46, 75], [32, 70], [41, 96], [30, 38], [42, 39], [29, 57], [50, 78]]",1.6923713331253574,0.27884769439697266
"[[17, 7], [23, 98], [53, 23], [22, 84], [48, 85], [49, 81], [43, 99], [18, 53], [30, 49], [32, 23]]",2.091430968411267,0.3318827152252197
"[[43, 59], [50, 44], [16, 49], [47, 0], [34, 62], [36, 19], [39, 5], [52, 51], [28, 86], [40, 89]]",2.0219248744406846,0.336467981338501
"[[48, 53], [36, 95], [18, 77], [53, 92], [39, 13], [44, 93], [27, 93], [18, 17], [19, 27], [34, 54]]",2.0072371338562354,0.2758197784423828
"[[36, 41], [50, 68], [39, 88], [31, 15], [51, 70], [34, 12], [36, 8], [27, 50], [20, 13], [48, 46]]",1.9857685342093352,0.2896435260772705
"[[25, 25], [17, 95], [22, 17], [24, 29], [32, 0], [44, 17], [34, 33], [16, 63], [25, 40], [52, 36]]",1.8225751119768652,0.33467864990234375
"[[42, 99], [49, 0], [21, 61], [46, 2], [36, 86], [17, 15], [51, 17], [45, 35], [36, 64], [31, 61]]",1.630356000609704,0.2780783176422119
"[[52, 97], [18, 75], [39, 11], [44, 83], [48, 15], [30, 44], [29, 74], [24, 25], [41, 33], [53, 96]]",2.07328492986358,0.28710246086120605
"[[23, 19], [31, 87], [17, 78], [43, 71], [37, 95], [30, 72], [25, 5], [18, 94], [47, 90], [29, 0]]",1.2389644986919237,0.33654093742370605
"[[31, 76], [44, 76], [19, 31], [50, 38], [16, 90], [51, 51], [21, 86], [48, 11], [52, 48], [49, 2]]",2.2921669898368817,0.2774970531463623
"[[46, 35], [19, 95], [51, 24], [51, 99], [36, 38], [19, 16], [34, 3], [22, 99], [32, 80], [51, 30]]",2.052751836916392,0.34184694290161133
"[[20, 39], [22, 64], [19, 32], [30, 100], [46, 82], [23, 92], [19, 33], [46, 48], [53, 46], [16, 64]]",2.08782620430262,0.32714176177978516
"[[42, 1], [45, 5], [23, 99], [46, 64], [31, 77], [18, 5], [46, 72], [27, 9], [37, 74], [31, 40]]",0.8965666320459862,0.2786741256713867
"[[42, 0], [43, 3], [37, 82], [20, 82], [44, 51], [46, 61], [27, 35], [25, 60], [18, 61], [22, 19]]",1.2310144164656922,0.2966740131378174
"[[42, 41], [49, 74], [50, 62], [33, 49], [23, 99], [30, 17], [30, 90], [17, 70], [23, 1], [30, 51]]",1.6961928473774266,0.32547855377197266
"[[40, 65], [23, 68], [16, 77], [52, 30], [19, 91], [16, 11], [45, 76], [39, 15], [22, 54], [42, 35]]",2.0270900363814333,0.27844929695129395
"[[24, 22], [17, 83], [37, 95], [21, 81], [40, 76], [22, 89], [17, 88], [22, 45], [35, 20], [24, 12]]",0.9242066629224299,0.2985091209411621
"[[39, 6], [40, 21], [33, 51], [30, 46], [43, 36], [45, 3], [49, 96], [50, 49], [48, 69], [47, 46]]",2.126309575597447,0.3271498680114746
"[[43, 13], [53, 68], [46, 35], [35, 2], [19, 73], [40, 68], [32, 82], [37, 85], [42, 60], [30, 63]]",1.780180253637854,0.27869319915771484
"[[52, 1], [51, 97], [41, 92], [24, 11], [27, 52], [47, 55], [46, 90], [20, 41], [17, 82], [46, 8]]",2.3720060461846106,0.296633243560791
"[[21, 86], [16, 23], [52, 59], [23, 39], [17, 100], [42, 80], [43, 26], [36, 69], [25, 38], [45, 82]]",1.890531916559988,0.36092066764831543
"[[40, 84], [37, 29], [17, 23], [26, 18], [28, 98], [32, 90], [50, 89], [37, 76], [45, 49], [42, 18]]",1.5930779230269825,0.27789974212646484
