iteration,proposal,fitness,cycle_time
0,"[[49, 68], [25, 80], [47, 44], [45, 37], [45, 55], [30, 52], [42, 7], [50, 92], [24, 53], [16, 13]]",2.120838903300607,20.47602391242981
0,"[[45, 48], [24, 56], [24, 53], [26, 0], [29, 0], [17, 84], [53, 29], [34, 81], [52, 50], [42, 59]]",2.0696366430469038,20.476024866104126
0,"[[25, 41], [44, 40], [17, 59], [19, 19], [50, 62], [48, 33], [24, 0], [39, 91], [34, 86], [22, 63]]",2.0108622658127997,20.476025581359863
0,"[[31, 80], [22, 56], [53, 37], [33, 80], [31, 3], [35, 20], [40, 77], [18, 39], [53, 50], [27, 64]]",2.173311701640474,20.47602605819702
0,"[[22, 72], [23, 11], [26, 6], [47, 23], [39, 77], [42, 49], [22, 79], [45, 93], [33, 45], [30, 15]]",1.5330974324643316,20.47602653503418
0,"[[36, 27], [42, 60], [19, 56], [34, 36], [50, 33], [27, 80], [49, 44], [37, 41], [51, 95], [36, 100]]",1.7796292169865326,20.476027011871338
0,"[[28, 93], [24, 11], [32, 54], [28, 37], [49, 55], [18, 55], [36, 8], [51, 80], [28, 84], [32, 60]]",1.984514561573501,20.476027488708496
0,"[[25, 61], [36, 60], [49, 71], [33, 49], [37, 96], [27, 2], [21, 58], [25, 31], [16, 77], [31, 11]]",1.7836993266590122,20.476027965545654
0,"[[18, 87], [42, 50], [25, 6], [43, 40], [37, 8], [23, 62], [28, 14], [20, 69], [46, 83], [29, 81]]",1.4477241548416226,20.476028442382812
0,"[[34, 23], [24, 65], [36, 23], [18, 18], [23, 5], [28, 13], [20, 42], [53, 76], [28, 49], [38, 62]]",1.6279305825776023,20.47602915763855
0,"[[43, 74], [29, 26], [52, 93], [42, 99], [33, 20], [28, 52], [26, 76], [26, 94], [22, 83], [34, 34]]",1.421506297878258,20.47602939605713
0,"[[27, 63], [21, 100], [45, 83], [29, 34], [34, 29], [37, 35], [35, 89], [35, 53], [20, 41], [53, 24]]",1.84122325304287,20.476029634475708
0,"[[50, 65], [23, 13], [39, 60], [44, 39], [31, 46], [33, 28], [35, 64], [53, 73], [27, 51], [53, 0]]",1.8655756157388468,20.476030111312866
0,"[[31, 1], [25, 51], [18, 16], [30, 22], [51, 85], [47, 20], [42, 100], [53, 16], [19, 76], [20, 97]]",2.156789610311212,20.476030349731445
0,"[[33, 75], [30, 3], [29, 73], [34, 16], [51, 37], [17, 4], [50, 88], [48, 22], [52, 72], [44, 15]]",1.5884123542938584,20.476030826568604
0,"[[40, 60], [24, 43], [36, 24], [18, 4], [23, 64], [51, 1], [22, 83], [52, 49], [25, 37], [21, 81]]",2.3013183271257027,20.476031064987183
0,"[[49, 15], [21, 37], [36, 12], [46, 67], [20, 52], [26, 14], [37, 10], [18, 30], [23, 7], [21, 96]]",1.8679388224627491,20.47603178024292
0,"[[16, 57], [21, 97], [36, 87], [30, 71], [16, 85], [23, 25], [35, 94], [25, 14], [49, 91], [37, 1]]",1.548815452611518,20.476032495498657
0,"[[31, 83], [19, 98], [22, 54], [49, 86], [40, 11], [42, 46], [36, 29], [43, 31], [39, 51], [18, 71]]",1.8565099907167784,20.476032972335815
0,"[[21, 43], [24, 57], [27, 93], [45, 99], [30, 41], [46, 37], [43, 13], [19, 7], [22, 77], [26, 52]]",1.5791049127229826,20.476033449172974
0,"[[18, 45], [48, 2], [22, 68], [38, 30], [49, 19], [49, 21], [44, 11], [49, 96], [21, 38], [28, 20]]",1.9902014681590923,20.476033687591553
0,"[[40, 7], [49, 71], [43, 49], [47, 63], [16, 65], [28, 7], [47, 95], [39, 37], [22, 76], [26, 98]]",1.9029897026765412,20.47603416442871
0,"[[53, 57], [49, 54], [20, 85], [40, 96], [35, 55], [19, 6], [20, 26], [18, 14], [52, 81], [31, 4]]",2.117106153357473,20.47603440284729
0,"[[18, 13], [33, 86], [18, 100], [19, 55], [51, 100], [31, 86], [29, 95], [43, 33], [30, 1], [49, 88]]",1.415635699205497,20.47603487968445
0,"[[30, 66], [43, 59], [24, 92], [52, 18], [42, 76], [25, 25], [36, 19], [25, 97], [40, 73], [20, 99]]",1.5124340366952178,20.476035118103027
0,"[[32, 2], [46, 97], [16, 53], [19, 38], [22, 98], [29, 13], [50, 84], [37, 73], [31, 12], [37, 17]]",1.8263317337291038,20.476036071777344
0,"[[18, 5], [17, 12], [46, 13], [35, 22], [27, 52], [49, 18], [20, 33], [26, 9], [46, 68], [35, 35]]",1.2122769020690716,20.476036548614502
0,"[[47, 19], [31, 41], [24, 90], [44, 42], [41, 79], [53, 50], [48, 47], [19, 25], [28, 50], [21, 69]]",2.0104978159451887,20.47603678703308
0,"[[32, 71], [26, 50], [46, 91], [27, 16], [21, 69], [39, 43], [40, 46], [19, 15], [23, 33], [51, 41]]",1.962967360488646,20.47603726387024
0,"[[26, 12], [43, 86], [24, 79], [20, 12], [35, 60], [19, 24], [30, 63], [43, 87], [37, 71], [18, 28]]",1.1236042312719596,20.476037740707397
0,"[[21, 35], [48, 79], [30, 15], [20, 58], [38, 94], [29, 62], [41, 85], [18, 93], [50, 47], [46, 8]]",2.2328318826844757,20.476037979125977
0,"[[43, 19], [23, 65], [53, 67], [46, 13], [32, 39], [22, 47], [41, 29], [30, 29], [23, 30], [30, 46]]",1.9542926924820494,20.476038455963135
0,"[[47, 58], [53, 67], [30, 69], [40, 80], [51, 82], [49, 22], [36, 54], [34, 42], [23, 85], [25, 16]]",2.3975597865165557,20.476038694381714
0,"[[35, 73], [43, 69], [34, 92], [16, 53], [45, 32], [37, 92], [17, 82], [42, 87], [16, 51], [39, 10]]",1.4224259524175267,20.476039171218872
0,"[[17, 61], [42, 55], [16, 8], [18, 21], [44, 16], [44, 44], [27, 46], [26, 97], [26, 71], [24, 81]]",1.37299506001687,20.47603964805603
0,"[[51, 4], [47, 84], [16, 31], [49, 46], [52, 59], [36, 58], [38, 43], [30, 86], [47, 81], [32, 23]]",2.1477523086783297,20.476040363311768
0,"[[44, 1], [48, 71], [45, 10], [47, 17], [16, 29], [30, 40], [25, 27], [46, 36], [29, 56], [49, 87]]",1.7754566076310172,20.476040840148926
0,"[[25, 76], [26, 88], [24, 62], [28, 90], [53, 75], [40, 34], [29, 83], [46, 33], [40, 39], [37, 44]]",1.1573935810947935,20.476041078567505
0,"[[18, 20], [39, 57], [20, 26], [20, 41], [30, 38], [16, 84], [33, 95], [38, 62], [45, 100], [42, 9]]",1.3867003834774425,20.476041555404663
0,"[[27, 49], [16, 20], [43, 21], [41, 99], [25, 75], [31, 57], [40, 82], [52, 61], [27, 8], [39, 4]]",1.9096285512440443,20.476041793823242
0,"[[19, 17], [31, 100], [26, 89], [18, 48], [37, 53], [35, 4], [52, 44], [48, 54], [30, 5], [42, 86]]",2.0313302858767726,20.4760422706604
0,"[[33, 49], [37, 57], [17, 36], [27, 21], [25, 58], [20, 98], [16, 58], [41, 75], [50, 37], [17, 76]]",1.7729488907685438,20.47604274749756
0,"[[47, 34], [25, 90], [33, 89], [21, 33], [43, 92], [27, 13], [22, 96], [30, 81], [38, 7], [35, 77]]",1.3093511301776788,20.476042985916138
0,"[[27, 5], [24, 64], [48, 41], [37, 27], [47, 62], [19, 11], [16, 84], [16, 75], [23, 93], [43, 54]]",1.9144804694733026,20.476043462753296
0,"[[53, 9], [22, 54], [51, 0], [26, 86], [27, 35], [26, 73], [33, 90], [48, 94], [42, 68], [34, 36]]",2.0395253066046912,20.476043939590454
0,"[[51, 4], [16, 84], [27, 19], [47, 61], [16, 8], [33, 1], [21, 87], [51, 44], [20, 48], [28, 12]]",2.126353008431587,20.476044178009033
0,"[[52, 67], [36, 100], [34, 61], [17, 42], [20, 7], [49, 83], [16, 27], [21, 27], [39, 38], [40, 71]]",1.8738687142671522,20.47604513168335
0,"[[40, 99], [34, 85], [48, 60], [24, 43], [51, 30], [42, 45], [48, 70], [43, 78], [38, 48], [38, 19]]",1.7260857762360067,20.476045608520508
0,"[[42, 82], [18, 9], [50, 100], [35, 36], [42, 11], [26, 1], [17, 31], [44, 58], [51, 22], [51, 90]]",2.1228545686191014,20.476045846939087
0,"[[23, 40], [41, 92], [38, 2], [24, 48], [16, 55], [34, 50], [50, 15], [47, 46], [18, 34], [29, 21]]",1.9373260513478447,20.476046562194824
0,"[[30, 6], [41, 82], [46, 22], [45, 26], [31, 71], [24, 100], [33, 53], [19, 32], [52, 30], [35, 6]]",1.8301430673414716,20.476046800613403
0,"[[44, 3], [45, 63], [22, 52], [51, 92], [27, 44], [35, 17], [31, 96], [45, 83], [17, 36], [34, 65]]",1.9569321292315576,20.476047039031982
0,"[[18, 18], [32, 30], [42, 5], [28, 32], [21, 78], [51, 15], [43, 35], [35, 78], [28, 90], [22, 79]]",1.7058016270907688,20.47604751586914
0,"[[42, 43], [32, 15], [37, 9], [18, 48], [48, 61], [38, 76], [17, 31], [19, 23], [34, 47], [25, 14]]",1.6387068558288442,20.47604775428772
0,"[[25, 78], [47, 84], [46, 79], [31, 22], [47, 72], [26, 67], [21, 20], [52, 81], [32, 43], [37, 22]]",1.3964775600425592,20.476048469543457
0,"[[22, 46], [31, 18], [18, 74], [19, 93], [38, 20], [19, 73], [28, 81], [43, 46], [23, 28], [35, 2]]",1.4334453826298366,20.476048707962036
0,"[[28, 59], [40, 87], [48, 62], [27, 38], [17, 5], [46, 51], [37, 93], [41, 2], [30, 72], [31, 85]]",1.3952841419808923,20.476048946380615
0,"[[49, 5], [36, 2], [19, 40], [25, 55], [21, 70], [17, 67], [53, 58], [37, 19], [29, 49], [21, 2]]",2.3874273201880607,20.476049661636353
