proposal,fitness,cycle_time
"[[78, 68], [29, 46], [34, 91], [89, 67], [27, 7], [29, 60], [52, 40], [34, 20], [47, 11], [29, 64]]",2.239202813363756,14.654155254364014
"[[78, 68], [29, 46], [34, 91], [89, 67], [27, 7], [29, 60], [52, 40], [34, 20], [57, 11], [29, 64]]",2.3729984913686195,14.625777244567871
"[[78, 68], [29, 46], [34, 91], [79, 67], [27, 7], [29, 60], [52, 40], [34, 20], [57, 11], [29, 64]]",2.4639075822777103,14.64312744140625
"[[78, 68], [29, 46], [34, 91], [79, 67], [27, 7], [29, 60], [52, 50], [34, 20], [57, 11], [29, 64]]",2.5520612749159364,14.633087635040283
"[[78, 68], [29, 46], [24, 91], [79, 67], [27, 7], [29, 60], [52, 50], [34, 20], [57, 11], [29, 64]]",2.6336771389435856,14.66309404373169
"[[78, 68], [29, 46], [24, 91], [79, 67], [27, 7], [19, 60], [52, 50], [34, 20], [57, 11], [29, 64]]",2.702085186732216,14.573901653289795
"[[78, 68], [29, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [34, 20], [57, 11], [29, 64]]",2.785886483423125,14.609380722045898
"[[68, 68], [29, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [34, 20], [57, 11], [29, 64]]",2.808741065542775,14.568694353103638
"[[68, 68], [29, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [34, 30], [57, 11], [29, 64]]",2.828531342219396,14.57419490814209
"[[68, 68], [29, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",2.9408315731698442,14.606478452682495
"[[68, 68], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",2.9697358976152843,14.568261861801147
"[[68, 78], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",2.9860926083479753,14.562805891036987
"[[58, 78], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",3.044188709705609,14.590135335922241
"[[58, 88], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",3.101295483231339,14.59357213973999
"[[48, 88], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",3.156445947883747,14.658770084381104
"[[38, 88], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",3.1770965139281797,14.608654260635376
"[[48, 88], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",3.156445947883747,14.613124132156372
"[[48, 93], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [57, 11], [29, 64]]",3.292684752575579,14.6113920211792
"[[48, 93], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [52, 11], [29, 64]]",3.33423046572526,14.626392126083374
"[[48, 93], [39, 46], [24, 91], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [52, 11], [29, 69]]",3.366859489534305,15.138240575790405
"[[48, 93], [39, 46], [24, 96], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [52, 11], [29, 69]]",3.397561610460837,14.593103647232056
"[[48, 93], [39, 46], [24, 96], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [52, 6], [29, 69]]",3.4176369346877253,14.584491491317749
"[[48, 93], [39, 46], [24, 96], [79, 67], [27, 7], [19, 50], [52, 50], [24, 30], [47, 6], [29, 69]]",3.4373010649125697,14.643125295639038
"[[48, 93], [39, 46], [24, 96], [79, 67], [27, 2], [19, 50], [52, 50], [24, 30], [47, 6], [29, 69]]",3.4539427707712047,14.625524044036865
"[[48, 93], [39, 46], [24, 96], [79, 62], [27, 2], [19, 50], [52, 50], [24, 30], [47, 6], [29, 69]]",3.468058836198048,14.561271667480469
"[[48, 93], [39, 46], [24, 96], [74, 62], [27, 2], [19, 50], [52, 50], [24, 30], [47, 6], [29, 69]]",3.556951346331875,14.566351175308228
"[[48, 93], [39, 46], [24, 96], [74, 62], [27, 2], [19, 50], [52, 50], [19, 30], [47, 6], [29, 69]]",3.565927386937182,14.57503342628479
"[[48, 93], [44, 46], [24, 96], [74, 62], [27, 2], [19, 50], [52, 50], [19, 30], [47, 6], [29, 69]]",3.562342354447825,14.568458795547485
"[[48, 93], [44, 46], [24, 96], [74, 62], [27, 2], [19, 50], [52, 50], [19, 30], [49, 6], [29, 69]]",3.6613788769663107,14.635807991027832
"[[48, 95], [44, 46], [24, 96], [74, 62], [27, 2], [19, 50], [52, 50], [19, 30], [49, 6], [29, 69]]",3.677532476369371,14.586322546005249
"[[48, 95], [44, 46], [24, 96], [74, 62], [27, 2], [19, 50], [50, 50], [19, 30], [49, 6], [29, 69]]",3.6909469521298135,7.781359672546387
"[[48, 95], [44, 46], [24, 96], [74, 62], [27, 2], [19, 50], [50, 52], [19, 30], [49, 6], [29, 69]]",3.7093202436377677,7.345102548599243
"[[48, 95], [44, 46], [24, 96], [74, 62], [27, 2], [19, 50], [50, 52], [17, 30], [49, 6], [29, 69]]",3.7200326686416254,7.349749326705933
"[[48, 95], [44, 46], [22, 96], [74, 62], [27, 2], [19, 50], [50, 52], [17, 30], [49, 6], [29, 69]]",3.727426798150924,7.378424406051636
"[[48, 95], [44, 46], [22, 96], [74, 62], [27, 2], [19, 50], [50, 52], [17, 30], [49, 6], [31, 69]]",3.7302144369470813,7.340484142303467
"[[48, 95], [44, 46], [22, 96], [72, 62], [27, 2], [19, 50], [50, 52], [17, 30], [49, 6], [31, 69]]",3.730438501477666,7.341076135635376
"[[48, 95], [44, 46], [22, 96], [74, 62], [27, 2], [19, 50], [50, 52], [17, 30], [49, 6], [31, 69]]",3.7302144369470813,7.332038164138794
"[[48, 95], [44, 46], [22, 96], [74, 62], [26, 2], [19, 50], [50, 52], [17, 30], [49, 6], [31, 69]]",3.7550462661963095,7.336146116256714
"[[48, 96], [44, 46], [22, 96], [74, 62], [26, 2], [19, 50], [50, 52], [17, 30], [49, 6], [31, 69]]",3.767716388774828,7.363690614700317
"[[48, 96], [44, 46], [22, 96], [74, 62], [26, 2], [19, 50], [49, 52], [17, 30], [49, 6], [31, 69]]",3.77498980986688,7.341071367263794
"[[48, 96], [44, 46], [22, 96], [74, 62], [26, 2], [19, 50], [49, 52], [16, 30], [49, 6], [31, 69]]",3.7801497123345342,7.33917498588562
"[[48, 96], [44, 46], [22, 96], [74, 62], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.783385267522772,7.345465660095215
"[[48, 96], [45, 46], [22, 96], [74, 62], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.7865221709509598,7.372353792190552
"[[48, 96], [45, 46], [23, 96], [74, 62], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.7887043298586907,7.3504602909088135
"[[48, 96], [45, 46], [23, 97], [74, 62], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.7995819361925314,7.334330320358276
"[[48, 96], [45, 46], [23, 97], [73, 62], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.7995819361925314,7.344995737075806
"[[48, 96], [45, 46], [23, 97], [73, 63], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.8000300652537007,7.345768928527832
"[[48, 96], [45, 46], [23, 97], [72, 63], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.8002541297842853,7.373217582702637
"[[48, 96], [45, 46], [23, 97], [71, 63], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.8002541297842853,7.346302032470703
"[[48, 96], [45, 46], [23, 97], [70, 63], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.8002541297842853,7.352573871612549
"[[48, 96], [45, 46], [23, 97], [70, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.36467981338501
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.340868234634399
"[[48, 96], [45, 46], [23, 97], [68, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.37910532951355
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.3606462478637695
"[[48, 96], [45, 46], [23, 97], [68, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.342374563217163
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.345203161239624
"[[48, 96], [45, 46], [23, 97], [68, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.35666298866272
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.375119924545288
"[[48, 96], [45, 46], [23, 97], [68, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.421978950500488
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.3427088260650635
"[[48, 96], [45, 46], [23, 97], [68, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.350560903549194
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.3765709400177
"[[48, 96], [45, 46], [23, 97], [68, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.343909502029419
"[[48, 96], [45, 46], [23, 97], [69, 64], [26, 2], [19, 50], [49, 52], [16, 30], [49, 5], [31, 69]]",3.80092632337604,7.359301328659058
