iteration,proposal,fitness,cycle_time,temperature
9,"[[7, 53], [38, 10], [17, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6282769103665329,14.293866634368896,0.6925339958244802
9,"[[7, 53], [38, 10], [19, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6388079433040188,14.293867111206055,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 22], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6287250394277026,14.293868064880371,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 24], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6379116851816797,14.29386854171753,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [11, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6260631938200643,14.293869018554688,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [13, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6419278923577236,14.293869495391846,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 34], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.7226610224594658,14.293869972229004,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 36], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.636287729534211,14.293870687484741,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [34, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.642189869187078,14.2938711643219,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [36, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6257513328559838,14.293871879577637,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 81], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6376583857473799,14.293873310089111,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 83], [39, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6291167220017786,14.293874263763428,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [38, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6334155567253528,14.293874740600586,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [40, 2], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.633232789342034,14.293875455856323,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 1], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6342347601114326,14.29387617111206,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 3], [53, 36], [26, 70], [20, 96], [27, 21]]",-1.6338087781533477,14.293876647949219,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [52, 36], [26, 70], [20, 96], [27, 21]]",-1.6786468370981922,14.293877124786377,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [54, 36], [26, 70], [20, 96], [27, 21]]",-1.5988848229431092,14.293877601623535,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 35], [26, 70], [20, 96], [27, 21]]",-1.6469116822819068,14.293878078460693,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 37], [26, 70], [20, 96], [27, 21]]",-1.6226784771050506,14.29387903213501,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [25, 70], [20, 96], [27, 21]]",-1.7305702002535783,14.293879508972168,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [27, 70], [20, 96], [27, 21]]",-1.6306951015386866,14.293879985809326,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 69], [20, 96], [27, 21]]",-1.6304654633659936,14.293880462646484,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 71], [20, 96], [27, 21]]",-1.7326908258700193,14.293880939483643,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [19, 96], [27, 21]]",-1.638077085657927,14.29388427734375,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [21, 96], [27, 21]]",-1.6295799857996136,14.293885946273804,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 95], [27, 21]]",-1.6352647742843178,14.293886423110962,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 97], [27, 21]]",-1.633283850942274,14.29388689994812,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [26, 21]]",-1.6402128202714024,14.293887376785278,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [28, 21]]",-1.6293739958640199,14.293888092041016,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 20]]",-1.6393930182490326,14.293888568878174,0.6925339958244802
9,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [53, 36], [26, 70], [20, 96], [27, 22]]",-1.6280301603997387,14.293889284133911,0.6925339958244802
16,"[[6, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5241332128049985,14.285971403121948,0.5204029246664724
16,"[[8, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.510340703665502,14.285973072052002,0.5204029246664724
16,"[[7, 52], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.515442687608112,14.28597378730774,0.5204029246664724
16,"[[7, 54], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.518075238263732,14.285974264144897,0.5204029246664724
16,"[[7, 53], [37, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5188970078991582,14.285974979400635,0.5204029246664724
16,"[[7, 53], [39, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5139675882262926,14.285975694656372,0.5204029246664724
16,"[[7, 53], [38, 9], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5195692014909126,14.28597617149353,0.5204029246664724
16,"[[7, 53], [38, 11], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5146397818180466,14.285976886749268,0.5204029246664724
16,"[[7, 53], [38, 10], [17, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.511278813859275,14.285978555679321,0.5204029246664724
16,"[[7, 53], [38, 10], [19, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.521809846796761,14.285979986190796,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 22], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5117269429204443,14.285980463027954,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 24], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5209135886744214,14.285980939865112,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [11, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5090650973128064,14.28598165512085,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [13, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5249297958504648,14.285982131958008,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 34], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.605662925952208,14.285983085632324,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 36], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5192896330269527,14.285983562469482,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [34, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5251917726798196,14.28598403930664,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [36, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5087532363487255,14.285984516143799,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 81], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.520660289240122,14.285985231399536,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 83], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5121186254945203,14.285985708236694,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [38, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5164174602180949,14.285986423492432,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [40, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.516234692834776,14.28598690032959,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 1], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5172366636041748,14.285987377166748,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 3], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5168106816460893,14.285987854003906,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [56, 39], [26, 70], [20, 96], [27, 21]]",-1.5279729275513185,14.285988330841064,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [58, 39], [26, 70], [20, 96], [27, 21]]",-1.5078535941095597,14.285988807678223,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 38], [26, 70], [20, 96], [27, 21]]",-1.5256553553586905,14.28599238395691,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.506914998774759,14.285993337631226,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [25, 70], [20, 96], [27, 21]]",-1.6135721037463204,14.285993814468384,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [27, 70], [20, 96], [27, 21]]",-1.5136970050314282,14.285994291305542,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 69], [20, 96], [27, 21]]",-1.5134673668587357,14.2859947681427,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 71], [20, 96], [27, 21]]",-1.6156927293627614,14.285995244979858,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [19, 96], [27, 21]]",-1.5210789891506686,14.285995721817017,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [21, 96], [27, 21]]",-1.5125818892923553,14.285996437072754,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 95], [27, 21]]",-1.5182666777770595,14.285996913909912,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 97], [27, 21]]",-1.5162857544350157,14.28599739074707,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [26, 21]]",-1.523214723764144,14.285997867584229,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [28, 21]]",-1.512375899356762,14.285998344421387,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 20]]",-1.5223949217417738,14.285999059677124,0.5204029246664724
16,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 22]]",-1.5110320638924808,14.285999536514282,0.5204029246664724
17,"[[6, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5146159135170318,14.333989143371582,0.4995868076798135
17,"[[8, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5008234043775355,14.333990573883057,0.4995868076798135
17,"[[7, 52], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5059253883201453,14.333991289138794,0.4995868076798135
17,"[[7, 54], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5085579389757657,14.333991765975952,0.4995868076798135
17,"[[7, 53], [37, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5093797086111915,14.33399248123169,0.4995868076798135
17,"[[7, 53], [39, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5042262244077413,14.333992958068848,0.4995868076798135
17,"[[7, 53], [38, 9], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.510051902202946,14.333997011184692,0.4995868076798135
17,"[[7, 53], [38, 11], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5048984179994953,14.333999395370483,0.4995868076798135
17,"[[7, 53], [38, 10], [17, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5017615145713084,14.333999872207642,0.4995868076798135
17,"[[7, 53], [38, 10], [19, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5122925475087943,14.3340003490448,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 22], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5022096436324777,14.334000825881958,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 24], [12, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5113962893864548,14.334001541137695,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [11, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.4995477980248397,14.334002017974854,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [13, 35], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5154124965624987,14.334002494812012,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 34], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5961456266642413,14.334003210067749,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 36], [35, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5097723337389866,14.334004163742065,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [34, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5156744733918535,14.334004640579224,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [36, 82], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.4992359370607593,14.334005355834961,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 81], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5111429899521553,14.33400583267212,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 83], [39, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5026013262065536,14.334006786346436,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [38, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5069001609301282,14.334007263183594,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [40, 2], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5067173935468094,14.334007740020752,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 1], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5077193643162081,14.33400821685791,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 3], [57, 40], [26, 70], [20, 96], [27, 21]]",-1.5072933823581227,14.334008693695068,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [56, 40], [26, 70], [20, 96], [27, 21]]",-1.5191382174802777,14.334009170532227,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [58, 40], [26, 70], [20, 96], [27, 21]]",-1.498322662630482,14.334010124206543,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 39], [26, 70], [20, 96], [27, 21]]",-1.5164322980627256,14.334010601043701,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 41], [26, 70], [20, 96], [27, 21]]",-1.4982508016110394,14.33401107788086,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [25, 70], [20, 96], [27, 21]]",-1.6040548044583538,14.33401346206665,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [27, 70], [20, 96], [27, 21]]",-1.5041797057434616,14.334014654159546,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 69], [20, 96], [27, 21]]",-1.503950067570769,14.334015369415283,0.4995868076798135
17,"[[7, 53], [38, 10], [18, 23], [12, 35], [35, 82], [39, 2], [57, 40], [26, 71], [20, 96], [27, 21]]",-1.6061754300747948,14.334015846252441,0.4995868076798135
