proposal,fitness,cycle_time
"[[47, 93], [26, 89], [34, 26], [45, 77], [28, 81], [6, 78], [34, 34], [8, 85], [16, 15], [17, 22]]",-2.8877955941795506,0.3429379463195801
"[[45, 71], [26, 96], [7, 93], [31, 74], [16, 27], [47, 75], [14, 1], [3, 2], [46, 48], [33, 94]]",1.4320441619978912,0.34076905250549316
"[[31, 86], [4, 20], [31, 94], [41, 83], [50, 3], [8, 87], [22, 43], [20, 12], [43, 99], [0, 82]]",1.4706667866012113,0.34113287925720215
"[[41, 23], [37, 96], [6, 88], [11, 9], [34, 57], [22, 77], [1, 10], [13, 37], [21, 67], [24, 23]]",-2.8842824260579225,0.3412814140319824
"[[39, 73], [19, 88], [1, 73], [42, 56], [44, 51], [33, 46], [14, 31], [21, 14], [44, 94], [7, 8]]",-2.517871298151192,0.3406503200531006
"[[38, 81], [50, 79], [38, 99], [27, 82], [20, 94], [33, 49], [14, 56], [27, 29], [3, 24], [11, 65]]",-2.193382656610487,0.3412199020385742
"[[16, 95], [5, 28], [39, 87], [45, 63], [16, 83], [32, 0], [41, 99], [8, 61], [49, 13], [44, 70]]",-2.161285005310261,0.341428279876709
"[[5, 47], [6, 91], [2, 28], [40, 50], [19, 35], [45, 9], [48, 49], [28, 97], [39, 84], [30, 33]]",-2.001436329805207,0.3403949737548828
"[[5, 48], [29, 11], [51, 34], [52, 24], [9, 66], [2, 73], [36, 14], [14, 88], [15, 19], [45, 22]]",-2.502613441773324,0.34152770042419434
"[[41, 28], [16, 20], [9, 7], [43, 37], [3, 61], [46, 76], [0, 84], [17, 76], [51, 43], [17, 56]]",-2.3491102825466044,0.36609435081481934
"[[41, 76], [16, 24], [46, 22], [29, 63], [1, 100], [40, 33], [11, 62], [10, 71], [0, 86], [31, 39]]",-2.764673025366767,0.34239745140075684
"[[6, 25], [28, 26], [18, 62], [38, 71], [39, 61], [1, 86], [13, 78], [39, 44], [26, 2], [33, 12]]",-2.291134424937199,0.3400421142578125
"[[20, 40], [35, 88], [22, 43], [3, 84], [16, 46], [17, 55], [53, 67], [24, 46], [53, 78], [51, 89]]",1.4196685507459863,0.3423576354980469
"[[24, 97], [1, 19], [0, 37], [47, 12], [51, 98], [34, 2], [5, 96], [42, 95], [44, 22], [38, 69]]",-2.325001493141185,0.34160709381103516
"[[20, 48], [35, 53], [52, 43], [48, 73], [9, 59], [19, 86], [0, 99], [12, 71], [23, 11], [41, 8]]",-1.7732279861301583,0.34076571464538574
"[[49, 84], [41, 11], [12, 25], [29, 53], [9, 6], [2, 54], [44, 7], [46, 5], [3, 44], [37, 60]]",-2.501501531754169,0.3415694236755371
"[[38, 91], [46, 40], [25, 35], [28, 40], [6, 96], [49, 63], [26, 72], [39, 34], [52, 69], [44, 13]]",1.9324752594160368,0.340747594833374
"[[13, 53], [15, 84], [41, 13], [22, 71], [20, 5], [11, 93], [35, 58], [42, 33], [34, 47], [33, 56]]",-2.7990614538952867,0.34049534797668457
"[[50, 67], [53, 3], [16, 14], [19, 36], [5, 50], [39, 16], [24, 61], [36, 66], [38, 13], [23, 0]]",-1.8499010966191634,0.34072017669677734
"[[41, 59], [13, 43], [28, 9], [46, 81], [26, 42], [1, 93], [26, 30], [50, 72], [4, 24], [7, 3]]",-2.5178005932052194,0.3422667980194092
