iteration,proposal,fitness,cycle_time,temperature
8,"[[27, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0948546334941582,14.645030975341797,0.7213895789838335
8,"[[29, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.079103683404945,14.645032167434692,0.7213895789838335
8,"[[28, 79], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0907198174979107,14.64503288269043,0.7213895789838335
8,"[[28, 81], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0846395442143986,14.645033359527588,0.7213895789838335
8,"[[28, 80], [57, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.092983824857077,14.645034313201904,0.7213895789838335
8,"[[28, 80], [59, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.085957303070879,14.645035028457642,0.7213895789838335
8,"[[28, 80], [58, 88], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0886460774378968,14.645035743713379,0.7213895789838335
8,"[[28, 80], [58, 90], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0896880366770993,14.645036458969116,0.7213895789838335
8,"[[28, 80], [58, 89], [46, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.089437244303133,14.645037174224854,0.7213895789838335
8,"[[28, 80], [58, 89], [48, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.089661308833718,14.64503788948059,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 31], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.089437244303133,14.645038604736328,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 33], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.08742066352787,14.645039319992065,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [91, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.089661308833718,14.645040035247803,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [93, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",1.9958393790270246,14.645040512084961,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 38], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",1.9967356371493636,14.645041227340698,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 40], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.088316921650209,14.645041704177856,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [15, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",-1.9017052284275842,14.64504361152649,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [17, 34], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0759996218748347,14.645044326782227,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 33], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0827648733840536,14.645045042037964,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 35], [43, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0923294600443727,14.645045518875122,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [42, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.087868792589039,14.64504599571228,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [44, 85], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0875295086049177,14.645046710968018,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 84], [46, 37], [94, 89], [58, 14], [23, 30]]",2.0876447280584545,14.645047426223755,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 86], [46, 37], [94, 89], [58, 14], [23, 30]]",2.092942753179383,14.645047903060913,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [45, 37], [94, 89], [58, 14], [23, 30]]",2.090554150069865,14.645048379898071,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [47, 37], [94, 89], [58, 14], [23, 30]]",2.0889979167641446,14.645049571990967,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 36], [94, 89], [58, 14], [23, 30]]",2.0786196972843074,14.645050764083862,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 38], [94, 89], [58, 14], [23, 30]]",2.0971087978277256,14.645051717758179,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [93, 89], [58, 14], [23, 30]]",2.087868792589039,14.645052194595337,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [95, 89], [58, 14], [23, 30]]",2.087868792589039,14.645052909851074,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 88], [58, 14], [23, 30]]",2.087868792589039,14.645053625106812,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 90], [58, 14], [23, 30]]",2.087868792589039,14.64505410194397,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [57, 14], [23, 30]]",2.0931684573410205,14.645054578781128,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [59, 14], [23, 30]]",2.082557282843408,14.645055055618286,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 13], [23, 30]]",2.092275232878638,14.645055770874023,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 15], [23, 30]]",2.0832672807828274,14.64505672454834,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [22, 30]]",2.0776428099776654,14.645057678222656,0.7213895789838335
8,"[[28, 80], [58, 89], [47, 32], [92, 39], [16, 34], [43, 85], [46, 37], [94, 89], [58, 14], [24, 30]]",1.9971374889332658,14.645058155059814,0.7213895789838335
