proposal,fitness,cycle_time
"[[6, 58], [40, 32], [27, 24], [28, 73], [4, 42], [51, 73], [16, 84], [51, 47], [46, 47], [35, 24]]",-1.8120976361325924,0.2666003704071045
"[[6, 78], [9, 72], [24, 85], [19, 77], [14, 98], [49, 45], [14, 2], [28, 71], [2, 99], [51, 28]]",-2.7466143844484345,0.26821112632751465
"[[48, 92], [22, 17], [41, 83], [26, 96], [4, 26], [12, 4], [10, 87], [1, 64], [21, 73], [1, 56]]",-2.71898814804067,0.3447408676147461
"[[36, 69], [50, 54], [22, 31], [42, 26], [4, 60], [41, 72], [49, 24], [38, 69], [26, 8], [7, 96]]",-2.027693465699961,0.26814889907836914
"[[23, 19], [40, 25], [42, 51], [11, 6], [7, 59], [47, 99], [19, 57], [31, 97], [25, 36], [53, 80]]",-2.122544901595461,0.26920008659362793
"[[45, 56], [21, 31], [22, 12], [51, 91], [38, 35], [12, 81], [7, 63], [5, 96], [24, 50], [46, 72]]",-2.387242497923661,0.31065964698791504
"[[7, 42], [23, 75], [26, 62], [37, 68], [17, 57], [38, 74], [16, 90], [52, 94], [38, 28], [37, 42]]",-2.2569317116429533,0.3007972240447998
"[[45, 61], [19, 55], [4, 67], [32, 58], [50, 36], [2, 2], [3, 15], [34, 75], [21, 2], [31, 2]]",-2.5093707345454974,0.2675786018371582
"[[6, 16], [41, 30], [23, 40], [17, 7], [45, 69], [37, 97], [48, 26], [44, 7], [52, 35], [10, 85]]",2.028700936606061,0.27333950996398926
"[[3, 85], [21, 54], [32, 51], [26, 43], [43, 46], [15, 100], [28, 7], [51, 12], [13, 90], [18, 74]]",1.7063430692968402,0.3361670970916748
"[[30, 16], [31, 16], [48, 18], [7, 57], [13, 45], [24, 12], [22, 97], [1, 74], [11, 16], [26, 63]]",-2.3438643145302445,0.26973557472229004
"[[41, 82], [42, 78], [37, 13], [4, 68], [2, 99], [46, 15], [29, 28], [21, 38], [3, 55], [27, 48]]",-2.439890869170503,0.31603479385375977
"[[21, 23], [36, 51], [46, 54], [7, 100], [7, 50], [42, 70], [38, 69], [53, 40], [11, 87], [13, 70]]",-2.1729985376364027,0.3318662643432617
"[[50, 45], [36, 94], [19, 76], [0, 0], [1, 65], [5, 50], [49, 54], [53, 98], [43, 22], [16, 68]]",-2.0173645104462397,0.27994465827941895
"[[20, 18], [30, 24], [42, 51], [9, 59], [29, 2], [31, 61], [28, 53], [23, 14], [11, 60], [13, 57]]",-2.969027827039314,0.2691013813018799
"[[51, 80], [30, 5], [19, 99], [32, 23], [25, 76], [4, 55], [25, 34], [29, 0], [40, 63], [45, 50]]",-2.035079100190681,0.29689908027648926
"[[4, 9], [7, 38], [10, 75], [51, 5], [24, 48], [40, 68], [29, 37], [3, 61], [29, 34], [25, 7]]",-2.1381260217671327,0.31335997581481934
"[[36, 34], [20, 26], [48, 50], [12, 67], [18, 100], [27, 24], [52, 11], [25, 0], [42, 22], [45, 70]]",-1.8088826104721063,0.2672286033630371
"[[19, 30], [43, 3], [7, 1], [20, 56], [10, 72], [18, 12], [27, 16], [6, 5], [41, 5], [50, 90]]",-2.3911552334417934,0.2687838077545166
"[[40, 43], [27, 51], [25, 21], [36, 64], [45, 74], [8, 69], [15, 27], [19, 3], [37, 66], [47, 33]]",-2.4049344158855823,0.339585542678833
"[[32, 82], [21, 74], [41, 27], [41, 41], [12, 57], [2, 47], [41, 20], [39, 22], [15, 60], [19, 28]]",-2.8072034792139027,0.3148806095123291
"[[40, 15], [30, 73], [21, 63], [50, 74], [47, 5], [31, 27], [16, 57], [20, 15], [38, 56], [3, 64]]",-2.2728231188289625,0.26761412620544434
"[[52, 73], [2, 6], [51, 22], [38, 44], [21, 13], [46, 67], [39, 88], [46, 27], [8, 91], [27, 7]]",1.9868988598336088,0.31330418586730957
"[[0, 83], [39, 27], [26, 49], [19, 61], [33, 67], [45, 54], [36, 68], [42, 94], [10, 52], [49, 59]]",-2.359566692043705,0.29681992530822754
