iteration,proposal,fitness,cycle_time
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [8, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",-0.6,8.507260084152222
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [28, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.3,8.5072603225708
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 35], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,8.50726056098938
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 55], [41, 84], [17, 61], [26, 63], [53, 10]]",0.3,8.507261037826538
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [31, 84], [17, 61], [26, 63], [53, 10]]",0.4,8.507261276245117
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [51, 84], [17, 61], [26, 63], [53, 10]]",0.4,8.507261753082275
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 74], [17, 61], [26, 63], [53, 10]]",0.4,8.507262229919434
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 94], [17, 61], [26, 63], [53, 10]]",0.4,8.507262468338013
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [7, 61], [26, 63], [53, 10]]",-0.5,8.507262706756592
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [27, 61], [26, 63], [53, 10]]",0.4,8.507262945175171
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 51], [26, 63], [53, 10]]",0.4,8.50726318359375
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,8.507263422012329
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [16, 63], [53, 10]]",0.4,8.507263898849487
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [36, 63], [53, 10]]",0.3,8.507264375686646
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 53], [53, 10]]",0.3,8.507264614105225
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 73], [53, 10]]",0.3,8.507265090942383
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 63], [43, 10]]",0.5,8.507265567779541
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 63], [63, 10]]",0.4,8.50726580619812
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 0]]",0.4,8.5072660446167
1,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 20]]",0.4,8.507266283035278
2,"[[41, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667955636978149
2,"[[61, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667956113815308
2,"[[51, 41], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667956590652466
2,"[[51, 61], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667956829071045
2,"[[51, 51], [35, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667957067489624
2,"[[51, 51], [55, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.667957305908203
2,"[[51, 51], [45, 38], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.6679582595825195
2,"[[51, 51], [45, 58], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.667958736419678
2,"[[51, 51], [45, 48], [28, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667959213256836
2,"[[51, 51], [45, 48], [48, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667959451675415
2,"[[51, 51], [45, 48], [38, 74], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667959690093994
2,"[[51, 51], [45, 48], [38, 94], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667959928512573
2,"[[51, 51], [45, 48], [38, 84], [31, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667960166931152
2,"[[51, 51], [45, 48], [38, 84], [51, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.6679604053497314
2,"[[51, 51], [45, 48], [38, 84], [41, 46], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.6679606437683105
2,"[[51, 51], [45, 48], [38, 84], [41, 66], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.66796088218689
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [14, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",-0.5,7.667961120605469
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.667961359024048
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 23], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667963266372681
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 43], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.66796350479126
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [8, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",-0.5,7.667963743209839
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [28, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.667963981628418
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 35], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.667964220046997
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 55], [41, 84], [17, 61], [26, 63], [53, 10]]",0.4,7.667964696884155
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [31, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.667964935302734
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [51, 84], [17, 61], [26, 63], [53, 10]]",0.5,7.6679651737213135
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 74], [17, 61], [26, 63], [53, 10]]",0.5,7.667965412139893
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 94], [17, 61], [26, 63], [53, 10]]",0.5,7.667965650558472
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [7, 61], [26, 63], [53, 10]]",-0.4,7.66796612739563
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [27, 61], [26, 63], [53, 10]]",0.5,7.667966365814209
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 51], [26, 63], [53, 10]]",0.5,7.667966604232788
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,7.667966842651367
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [16, 63], [53, 10]]",0.5,7.6679675579071045
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [36, 63], [53, 10]]",0.4,7.667967796325684
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 53], [53, 10]]",0.4,7.667968034744263
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 73], [53, 10]]",0.4,7.667968273162842
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [43, 10]]",0.6,7.66796875
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [63, 10]]",0.5,7.667968988418579
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 0]]",0.5,7.667969226837158
2,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 20]]",0.5,7.667969703674316
3,"[[41, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.85871934890747
3,"[[61, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858720779418945
3,"[[51, 41], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858721256256104
3,"[[51, 61], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858721733093262
3,"[[51, 51], [35, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.85872220993042
3,"[[51, 51], [55, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.858722448348999
3,"[[51, 51], [45, 38], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.858722925186157
3,"[[51, 51], [45, 58], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.858723402023315
3,"[[51, 51], [45, 48], [28, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858726263046265
3,"[[51, 51], [45, 48], [48, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858727216720581
3,"[[51, 51], [45, 48], [38, 74], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.85872769355774
3,"[[51, 51], [45, 48], [38, 94], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858728170394897
3,"[[51, 51], [45, 48], [38, 84], [31, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858728647232056
3,"[[51, 51], [45, 48], [38, 84], [51, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858728885650635
3,"[[51, 51], [45, 48], [38, 84], [41, 46], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858729362487793
3,"[[51, 51], [45, 48], [38, 84], [41, 66], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858729839324951
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [14, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",-0.4,11.85873031616211
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.858730792999268
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 23], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858731269836426
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 43], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.858731508255005
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [8, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",-0.4,11.858731985092163
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [28, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.858732223510742
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 35], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.8587327003479
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 55], [41, 84], [17, 71], [26, 63], [53, 10]]",0.5,11.85873293876648
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [31, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858733415603638
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [51, 84], [17, 71], [26, 63], [53, 10]]",0.6,11.858733654022217
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 74], [17, 71], [26, 63], [53, 10]]",0.6,11.85873532295227
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 94], [17, 71], [26, 63], [53, 10]]",0.6,11.858735799789429
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [7, 71], [26, 63], [53, 10]]",-0.4,11.858736276626587
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [27, 71], [26, 63], [53, 10]]",0.5,11.858736753463745
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [53, 10]]",0.5,11.858736991882324
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 81], [26, 63], [53, 10]]",0.6,11.858737707138062
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [16, 63], [53, 10]]",0.5,11.85873794555664
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [36, 63], [53, 10]]",0.5,11.858738422393799
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 53], [53, 10]]",0.5,11.858738660812378
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 73], [53, 10]]",0.5,11.858739137649536
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,11.858739376068115
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [63, 10]]",0.6,11.858739852905273
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 0]]",0.6,11.858740091323853
3,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 20]]",0.6,11.85874056816101
4,"[[41, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178881645202637
4,"[[61, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178882837295532
4,"[[51, 41], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.17888331413269
4,"[[51, 61], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.17888355255127
4,"[[51, 51], [35, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178884267807007
4,"[[51, 51], [55, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178884744644165
4,"[[51, 51], [45, 38], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178888320922852
4,"[[51, 51], [45, 58], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178889036178589
4,"[[51, 51], [45, 48], [28, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178889751434326
4,"[[51, 51], [45, 48], [48, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178890228271484
4,"[[51, 51], [45, 48], [38, 74], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178890705108643
4,"[[51, 51], [45, 48], [38, 94], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.1788911819458
4,"[[51, 51], [45, 48], [38, 84], [31, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178891658782959
4,"[[51, 51], [45, 48], [38, 84], [51, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178892135620117
4,"[[51, 51], [45, 48], [38, 84], [41, 46], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178892850875854
4,"[[51, 51], [45, 48], [38, 84], [41, 66], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178893566131592
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [14, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",-0.30000000000000004,15.17889404296875
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [34, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178894281387329
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 23], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178894758224487
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 43], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178895235061646
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [8, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",-0.30000000000000004,15.178895711898804
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [28, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178896188735962
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 35], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.1788969039917
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 55], [41, 84], [17, 71], [26, 63], [43, 10]]",0.6,15.178897142410278
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [31, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178897619247437
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [51, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.178898096084595
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 74], [17, 71], [26, 63], [43, 10]]",0.7,15.178898334503174
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 94], [17, 71], [26, 63], [43, 10]]",0.7,15.178898811340332
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [7, 71], [26, 63], [43, 10]]",-0.30000000000000004,15.178900718688965
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [27, 71], [26, 63], [43, 10]]",0.6,15.178901195526123
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 61], [26, 63], [43, 10]]",0.6,15.178901672363281
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 81], [26, 63], [43, 10]]",0.7,15.17890191078186
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [16, 63], [43, 10]]",0.6,15.178902387619019
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [36, 63], [43, 10]]",0.6,15.178902864456177
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 53], [43, 10]]",0.6,15.178903102874756
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 73], [43, 10]]",0.6,15.178903818130493
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [33, 10]]",0.7,15.178904294967651
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [53, 10]]",0.6,15.17890477180481
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 0]]",0.6,15.178905010223389
4,"[[51, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 20]]",0.6,15.178905487060547
5,"[[36, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016632080078125
5,"[[46, 51], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016632795333862
5,"[[41, 46], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016633749008179
5,"[[41, 56], [45, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016634225845337
5,"[[41, 51], [40, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016634702682495
5,"[[41, 51], [50, 48], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016635179519653
5,"[[41, 51], [45, 43], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016635417938232
5,"[[41, 51], [45, 53], [38, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.01663589477539
5,"[[41, 51], [45, 48], [33, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016636610031128
5,"[[41, 51], [45, 48], [43, 84], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016637086868286
5,"[[41, 51], [45, 48], [38, 79], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016637325286865
5,"[[41, 51], [45, 48], [38, 89], [41, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016638040542603
5,"[[41, 51], [45, 48], [38, 84], [36, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.01663851737976
5,"[[41, 51], [45, 48], [38, 84], [46, 56], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016642093658447
5,"[[41, 51], [45, 48], [38, 84], [41, 51], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016642808914185
5,"[[41, 51], [45, 48], [38, 84], [41, 61], [24, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016643524169922
5,"[[41, 51], [45, 48], [38, 84], [41, 56], [19, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.01664400100708
5,"[[41, 51], [45, 48], [38, 84], [41, 56], [29, 33], [18, 45], [41, 84], [17, 71], [26, 63], [43, 10]]",0.7,15.016644477844238
