proposal,fitness,cycle_time
"[[44, 76.2548185291784], [28, 64.27432851661821], [45, 34.12360138205687], [18, 64.79141423830549], [18, 61.14377517820835], [25, 49.531117373668366], [44, 30.021198696984296], [36, 92.23247661713313], [29, 80.96927892000312], [31, 96.77071220624343]]",1.0613044154078755,0.3188502788543701
"[[36, 24.243774324553648], [39, 91.61483465821874], [50, 33.214580453192845], [44, 87.58766992100324], [23, 74.5224225020209], [30, 92.99166623218548], [20, 35.073577074220594], [26, 44.53236443171791], [45, 57.2691952223261], [16, 23.79241140342796]]",1.761888039918642,0.29101133346557617
"[[19, 77.41147568256949], [44, 20.928435004681777], [48, 62.21267952420067], [20, 17.840130417315724], [28, 71.38240127541391], [36, 83.94324289277148], [42, 85.73408970280656], [46, 37.36701744106162], [25, 78.56804546439552], [36, 91.38140452720187]]",1.335209541487314,0.33641982078552246
"[[23, 7.172832933860307], [43, 39.66348660352228], [35, 31.78269403581454], [27, 33.30985710849127], [29, 79.66824848370415], [19, 51.051980229404116], [49, 68.54791651918161], [43, 67.31624615027852], [17, 70.75920409007782], [45, 27.44402885645243]]",1.7946667689382194,0.2996838092803955
"[[22, 26.507477410205126], [19, 96.47326120576483], [33, 87.51693431238064], [52, 67.0332433862219], [44, 93.24193202457384], [40, 38.69672817286606], [43, 32.17196080720625], [51, 13.15448758947575], [39, 10.801424800124938], [24, 41.603493951760925]]",2.543456815737157,0.3624725341796875
"[[36, 86.31540842536509], [30, 99.30791342823662], [33, 31.291115000594083], [27, 32.87606270823119], [22, 68.085712846469], [45, 24.058002119824927], [43, 77.5589937580256], [23, 89.24443729634976], [28, 91.25653053751684], [50, 0.759325702853364]]",1.2561404965006315,0.36098647117614746
"[[17, 88.58105186636216], [48, 87.77753280534634], [41, 3.770693209019027], [41, 69.4398885971995], [24, 78.0488401094462], [27, 34.69870285511849], [29, 20.415856408448242], [29, 19.932990726992404], [34, 1.64535417509446], [36, 25.39273382943289]]",1.3559065737996243,0.36553454399108887
"[[48, 41.13376720777121], [46, 79.21595536357684], [46, 1.5513637571908823], [34, 94.60019453229424], [26, 24.606148953559735], [48, 58.52235353668868], [35, 61.97174926188025], [49, 42.253971840704786], [51, 94.71487417547972], [28, 52.90664689383932]]",2.2784640855937592,0.3342628479003906
"[[32, 68.47389959804758], [20, 96.01107913536269], [24, 91.0214522913384], [30, 75.20449502949015], [27, 93.10001883737802], [37, 46.55108791525379], [36, 84.42290792866669], [48, 47.965042477244104], [17, 12.811030278826617], [49, 94.58877147208175]]",1.95092921832174,0.3020656108856201
"[[30, 34.87627888424728], [40, 38.439785484411104], [21, 11.490119721536862], [18, 2.0985773378594086], [17, 44.57223056485661], [18, 40.294551866258985], [37, 54.703147607307336], [46, 42.65059226789373], [53, 57.269988700807694], [20, 83.83030979651585]]",1.7416153334380766,0.2898077964782715
"[[25, 3.9129409677290568], [17, 1.8797064743225462], [29, 97.52714937570872], [53, 50.12322517848983], [48, 6.026266310658137], [53, 1.5370361015028848], [52, 7.9199799888188664], [53, 4.116094125742565], [42, 30.071338199916603], [22, 60.53664399304304]]",2.143332614834644,0.4480116367340088
"[[53, 49.50659083521496], [53, 71.25356434812663], [37, 71.42038002815917], [39, 96.33214033073978], [44, 20.355003716155807], [46, 72.68171526421548], [29, 52.75617253110843], [53, 1.198905149437481], [48, 31.994178859571726], [26, 55.035707792017114]]",1.8635562088161859,0.3484334945678711
"[[51, 27.302191948916644], [23, 71.92072744144437], [42, 81.23066277808195], [46, 88.80404215122456], [38, 34.987057350999784], [44, 66.22480308281439], [29, 37.98390156703471], [38, 20.692914465521728], [38, 97.83329975413413], [29, 41.7476942472792]]",1.4648263777278494,0.409625768661499
"[[45, 51.04405877478241], [52, 81.0189861896868], [28, 53.65228742813844], [53, 54.73320568001401], [37, 0.026201189150437898], [53, 17.708831975462267], [23, 0.031217857868142573], [53, 66.81803164683362], [49, 32.609076487050956], [23, 69.34198102149765]]",2.410304138051763,0.35022759437561035
"[[44, 60.327635048278104], [53, 54.819196354820676], [25, 52.91894383814112], [53, 52.396295742753146], [38, 99.69941456226579], [53, 11.961759923394602], [18, 3.1899644317629914], [53, 73.11255859062454], [39, 22.385160616843464], [16, 69.01637142420626]]",2.1562414540468393,0.4016118049621582
"[[40, 16.60691688345336], [33, 83.14840508063139], [16, 81.8458678172457], [50, 59.85074907976944], [52, 4.340635542903122], [41, 21.83929890902653], [24, 14.77299133995578], [41, 66.63116659180969], [47, 40.0968421273417], [22, 74.6880690564924]]",1.9476205998863898,0.36452293395996094
"[[28, 55.430284788256], [25, 98.57814074117714], [29, 47.24529126529671], [49, 36.96562928222721], [43, 56.60622780112533], [51, 27.288487775709562], [48, 99.17247424012086], [16, 76.35853588352113], [35, 0.8586877836648146], [41, 38.859793628804226]]",1.5606026738610068,0.3814373016357422
"[[41, 41.93650145103717], [16, 55.7001430792537], [16, 99.40057651128123], [53, 75.65844390077963], [34, 92.56939962528719], [40, 2.40096746886163], [23, 1.4584785155699154], [32, 57.80309762725866], [43, 12.529481601355378], [24, 10.459837927984594]]",1.6374650655120115,0.3747849464416504
"[[20, 16.605863929759302], [36, 77.48803667983051], [30, 66.21150999754654], [48, 43.296142763952034], [34, 45.98591289230356], [32, 13.11690897041267], [39, 20.852304616938632], [50, 26.3242026843594], [53, 44.304996539879255], [18, 73.02936593035382]]",1.9913877903324728,0.3605611324310303
"[[25, 45.27178074974313], [49, 63.48193084420123], [20, 53.330847247380426], [40, 21.260215940550005], [52, 16.42811373741926], [49, 33.73053253202162], [32, 44.29504642954068], [42, 58.92793700758629], [49, 15.884027914832373], [32, 43.224974449404726]]",1.5012763131937799,0.4348604679107666
"[[50, 34.04004543653782], [33, 87.1822812055746], [40, 78.56266533711201], [36, 57.175965512680484], [43, 32.180622187092894], [39, 15.242727514858469], [16, 26.809967338285958], [52, 83.26883424466233], [40, 26.918709866379217], [26, 65.26839814583245]]",2.204128235478794,0.3509244918823242
"[[48, 41.80411607383037], [49, 80.0970956483423], [32, 18.282933831191695], [33, 97.79547384444722], [38, 17.870180059398184], [48, 62.55529177849775], [41, 63.86107251133633], [49, 11.82882078791523], [52, 40.03846941749287], [28, 51.59831739475645]]",2.1417723753800315,0.40478515625
"[[46, 58.99284997045494], [53, 71.88628620043127], [26, 43.78720984051425], [35, 82.86269050006995], [47, 29.089592689613866], [43, 57.25118524456096], [34, 61.0561643883709], [45, 33.35545944660588], [50, 52.823955080218695], [33, 32.850361765556904]]",1.6816585692344896,0.35183119773864746
