iteration,proposal,fitness,cycle_time
1,"[[-3, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.218471805157015,14.211397886276245
1,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0541806560984828,14.211398839950562
1,"[[7, 45], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.030628665110445,14.21139931678772
1,"[[7, 65], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.07042660558232,14.211399793624878
1,"[[7, 55], [29, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.097430470050689,14.211400508880615
1,"[[7, 55], [49, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.047392847633027,14.211401462554932
1,"[[7, 55], [39, 9], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.091279397279901,14.21140170097351
1,"[[7, 55], [39, 29], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.090988916380478,14.211402177810669
1,"[[7, 55], [39, 19], [8, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-9.992815481209096,14.211402893066406
1,"[[7, 55], [39, 19], [28, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.156182151450295,14.211403369903564
1,"[[7, 55], [39, 19], [18, 17], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.084216940719954,14.211404085159302
1,"[[7, 55], [39, 19], [18, 37], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.076949210005053,14.21140432357788
1,"[[7, 55], [39, 19], [18, 27], [39, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.165527296528549,14.211405038833618
1,"[[7, 55], [39, 19], [18, 27], [59, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.014606273080588,14.211405515670776
1,"[[7, 55], [39, 19], [18, 27], [49, 63], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.1774369830886116,14.211405992507935
1,"[[7, 55], [39, 19], [18, 27], [49, 83], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-5.870787597581963,14.211406230926514
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [24, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.175086538885535,14.21140718460083
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [44, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.199557710131993,14.211407661437988
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, -8], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.255212757029531,14.211408376693726
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 12], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.156860716019709,14.211408853530884
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [-1, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.231129382190477,14.211409330368042
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.069003796936435,14.2114098072052
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 48], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.064717797532631,14.211410284042358
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 68], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.013892316602804,14.211410760879517
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [7, 26], [24, 34], [53, 38], [43, 38]]",-10.009748323061146,14.211410999298096
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [27, 26], [24, 34], [53, 38], [43, 38]]",-6.170851624607192,14.21141242980957
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 16], [24, 34], [53, 38], [43, 38]]",-6.085696573812066,14.211412906646729
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 36], [24, 34], [53, 38], [43, 38]]",-6.089153009776183,14.211413383483887
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [14, 34], [53, 38], [43, 38]]",-10.07617785600821,14.211413621902466
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [34, 34], [53, 38], [43, 38]]",-6.184691859570075,14.211414098739624
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 24], [53, 38], [43, 38]]",-6.199073180522968,14.211414575576782
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 44], [53, 38], [43, 38]]",-5.956634103203297,14.21141529083252
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [43, 38], [43, 38]]",-6.780054163045882,14.211415529251099
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [63, 38], [43, 38]]",-6.026858966729536,14.211416006088257
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 28], [43, 38]]",-6.166364909110222,14.211416482925415
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 48], [43, 38]]",-6.113874241995719,14.211417198181152
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [33, 38]]",-6.009598061994299,14.21141767501831
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [53, 38]]",-6.13034972648313,14.211418151855469
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 28]]",-6.120493463649455,14.211418867111206
1,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 48]]",-5.851370353003124,14.211419343948364
2,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-6.107625564949934,14.257797002792358
2,"[[27, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.1489145419814193,14.257798433303833
2,"[[17, 45], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-1.9308849363194591,14.25779914855957
2,"[[17, 65], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0417829081940635,14.257799625396729
2,"[[17, 55], [29, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0439855611992384,14.257800340652466
2,"[[17, 55], [49, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-1.9939479387815764,14.257801055908203
2,"[[17, 55], [39, 9], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0378344884284503,14.257802724838257
2,"[[17, 55], [39, 29], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0375440075290268,14.257803440093994
2,"[[17, 55], [39, 19], [8, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-5.9293456873867045,14.25780439376831
2,"[[17, 55], [39, 19], [28, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.1027372425988444,14.257804870605469
2,"[[17, 55], [39, 19], [18, 17], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.030772031868503,14.257805585861206
2,"[[17, 55], [39, 19], [18, 37], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.026710496664677,14.257805824279785
2,"[[17, 55], [39, 19], [18, 27], [39, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.112082387677099,14.257806539535522
2,"[[17, 55], [39, 19], [18, 27], [59, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-1.930912930644967,14.25780701637268
2,"[[17, 55], [39, 19], [18, 27], [49, 63], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.1239920742371603,14.257807731628418
2,"[[17, 55], [39, 19], [18, 27], [49, 83], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-1.8161419011941407,14.257808208465576
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [24, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.121641630034084,14.257808685302734
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [44, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.146112801280542,14.257809162139893
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, -8], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.20176784817808,14.257810831069946
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 12], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.103415807168258,14.257813453674316
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [-1, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.181709563973767,14.257813930511475
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.9155876417768325,14.257814407348633
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 48], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0316960550524996,14.25781512260437
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 68], [17, 26], [24, 34], [53, 38], [43, 38]]",-1.965113639968271,14.257815599441528
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [7, 26], [24, 34], [53, 38], [43, 38]]",-5.946278529238753,14.257816553115845
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [27, 26], [24, 34], [53, 38], [43, 38]]",-2.1174067157557404,14.257817029953003
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 16], [24, 34], [53, 38], [43, 38]]",-2.032251664960615,14.257817506790161
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 36], [24, 34], [53, 38], [43, 38]]",-2.031391340036102,14.257818222045898
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [14, 34], [53, 38], [43, 38]]",-6.012844954725175,14.257818698883057
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [34, 34], [53, 38], [43, 38]]",-2.131246950718623,14.257819175720215
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 24], [53, 38], [43, 38]]",-2.1456282716715176,14.257820129394531
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 44], [53, 38], [43, 38]]",-1.9511901312269422,14.25782060623169
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [43, 38], [43, 38]]",-2.7266092541944316,14.257823467254639
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [63, 38], [43, 38]]",-1.9734140578780854,14.257824182510376
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 28], [43, 38]]",-2.1129200002587716,14.257824659347534
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 48], [43, 38]]",-2.0604293331442682,14.257825374603271
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [33, 38]]",-1.9561531531428482,14.25782585144043
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [53, 38]]",-2.076904817631679,14.257826328277588
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 28]]",-2.0670485547980038,14.257827520370483
2,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 48]]",-1.797925444151673,14.257827997207642
3,"[[7, 55], [39, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.069003796936435,14.263372421264648
3,"[[27, 55], [39, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8225882334247294,14.263373613357544
3,"[[17, 45], [39, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",2.05284640057023,14.263374328613281
3,"[[17, 65], [39, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.9739562566737567,14.263375043869019
3,"[[17, 55], [29, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.925782736676077,14.263375282287598
3,"[[17, 55], [49, 19], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.9758203590937387,14.263375759124756
3,"[[17, 55], [39, 9], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.9319338094468652,14.263376474380493
3,"[[17, 55], [39, 29], [18, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.9322242903462885,14.263376951217651
3,"[[17, 55], [39, 19], [8, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-1.9595773895113897,14.263379096984863
3,"[[17, 55], [39, 19], [28, 27], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8670310552764708,14.263380289077759
3,"[[17, 55], [39, 19], [18, 17], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.938996266006812,14.263380765914917
3,"[[17, 55], [39, 19], [18, 37], [49, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.943057801210638,14.263381481170654
3,"[[17, 55], [39, 19], [18, 27], [39, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8576859101982168,14.263381958007812
3,"[[17, 55], [39, 19], [18, 27], [59, 73], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",2.075321627553957,14.26338243484497
3,"[[17, 55], [39, 19], [18, 27], [49, 63], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8641509710748108,14.263382911682129
3,"[[17, 55], [39, 19], [18, 27], [49, 83], [34, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",2.1761503663795394,14.263383388519287
3,"[[17, 55], [39, 19], [18, 27], [49, 73], [24, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8481266678412311,14.263383865356445
3,"[[17, 55], [39, 19], [18, 27], [49, 73], [44, 2], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8236554965947733,14.263384580612183
3,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, -8], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.768000449697235,14.26338529586792
3,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 12], [19, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",1.8663524907070572,14.263385772705078
3,"[[17, 55], [39, 19], [18, 27], [49, 73], [34, 2], [9, 58], [17, 26], [24, 34], [53, 38], [43, 38]]",-2.0541806560984828,14.263386249542236
