iteration,proposal,fitness,cycle_time,temperature
7,"[[32, 1], [40, 83], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.269445564948623,13.863690614700317,0.7514474781081599
7,"[[34, 1], [40, 83], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.258893578810183,13.86369252204895,0.7514474781081599
7,"[[33, 0], [40, 83], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.2641631287781987,13.863693237304688,0.7514474781081599
7,"[[33, 2], [40, 83], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.2659556450228773,13.863693714141846,0.7514474781081599
7,"[[33, 1], [39, 83], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.269987392882273,13.863694429397583,0.7514474781081599
7,"[[33, 1], [41, 83], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.266858346246421,13.8636953830719,0.7514474781081599
7,"[[33, 1], [40, 82], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.266186152654666,13.863695621490479,0.7514474781081599
7,"[[33, 1], [40, 84], [34, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.2691812422183633,13.863696336746216,0.7514474781081599
7,"[[33, 1], [40, 83], [33, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.2733496251904217,13.863697052001953,0.7514474781081599
7,"[[33, 1], [40, 83], [35, 78], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.26047228082289,13.86369776725769,0.7514474781081599
7,"[[33, 1], [40, 83], [34, 77], [21, 56], [27, 13], [36, 30], [45, 93], [46, 52], [50, 6], [49, 98]]",2.273037835577077,13.863698720932007,0.7514474781081599
