iteration,proposal,fitness,cycle_time
1,"[[13, 34], [52, 27], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",-1.8844321850615593,8.552014112472534
1,"[[33, 34], [52, 27], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",1.8267906641297418,8.552014827728271
1,"[[23, 24], [52, 27], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",1.9412757970709904,8.55201506614685
1,"[[23, 44], [52, 27], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",1.843268365646507,8.55201530456543
1,"[[23, 34], [42, 27], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",1.6983220064905349,8.552015781402588
1,"[[23, 34], [62, 27], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.28962972881505,8.552016258239746
1,"[[23, 34], [52, 17], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.027966315922767,8.552016496658325
1,"[[23, 34], [52, 37], [19, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.1105742873366107,8.552016735076904
1,"[[23, 34], [52, 27], [9, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",-1.7907212273995787,8.552017450332642
1,"[[23, 34], [52, 27], [29, 68], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.1030344317627687,8.55201768875122
1,"[[23, 34], [52, 27], [19, 58], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.15228147926535,8.552018165588379
1,"[[23, 34], [52, 27], [19, 78], [23, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.049353157587304,8.552018404006958
1,"[[23, 34], [52, 27], [19, 68], [13, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.0675201099284046,8.552018642425537
1,"[[23, 34], [52, 27], [19, 68], [33, 100], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.0933960734704664,8.552018880844116
1,"[[23, 34], [52, 27], [19, 68], [23, 90], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.0435639155409984,8.552019119262695
1,"[[23, 34], [52, 27], [19, 68], [23, 110], [25, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.0341183303253927,8.552019357681274
1,"[[23, 34], [52, 27], [19, 68], [23, 100], [15, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",1.9544047833400282,8.552020072937012
1,"[[23, 34], [52, 27], [19, 68], [23, 100], [35, 94], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",2.1152820066309506,8.55202031135559
1,"[[23, 34], [52, 27], [19, 68], [23, 100], [25, 84], [28, 64], [47, 44], [47, 34], [39, 45], [33, 3]]",1.9441378428882827,8.552020788192749
