proposal,fitness,cycle_time
"[[40, 96], [34, 73], [27, 82], [42, 70], [53, 15], [42, 73], [53, 71], [36, 44], [30, 27], [32, 54]]",2.0346164878673574,0.3819310665130615
"[[50, 74], [28, 84], [29, 17], [22, 69], [34, 0], [28, 100], [38, 3], [46, 7], [53, 32], [22, 33]]",2.298816964815762,0.3426320552825928
"[[50, 58], [53, 32], [53, 53], [27, 48], [24, 32], [39, 92], [33, 44], [19, 10], [30, 75], [27, 5]]",2.487054645598267,0.33687448501586914
"[[22, 91], [30, 23], [22, 16], [28, 64], [32, 40], [47, 90], [24, 24], [35, 76], [26, 66], [51, 68]]",1.744433679141898,0.33598923683166504
"[[25, 13], [27, 3], [28, 68], [33, 64], [42, 98], [17, 79], [48, 28], [35, 51], [25, 6], [50, 55]]",2.024824003819888,0.3414485454559326
"[[31, 57], [37, 63], [21, 22], [19, 3], [27, 19], [39, 35], [22, 63], [18, 36], [45, 23], [19, 47]]",0.9242451534327646,0.31673288345336914
"[[16, 97], [25, 70], [42, 67], [31, 16], [19, 54], [36, 70], [40, 7], [22, 28], [34, 53], [39, 52]]",1.3910898841998347,0.3363947868347168
"[[16, 16], [30, 73], [46, 90], [16, 33], [22, 98], [32, 73], [42, 55], [42, 96], [43, 75], [16, 57]]",1.1096061657027665,0.3414013385772705
"[[26, 16], [18, 47], [22, 61], [42, 99], [37, 84], [43, 34], [21, 21], [31, 97], [29, 37], [18, 79]]",1.2217716756773063,0.34333252906799316
"[[16, 59], [47, 79], [37, 96], [49, 57], [31, 42], [29, 87], [21, 32], [36, 41], [24, 38], [30, 73]]",1.3987068458762069,0.33748531341552734
"[[24, 56], [34, 72], [53, 84], [31, 61], [30, 63], [17, 42], [52, 17], [45, 41], [33, 33], [41, 63]]",2.1880272913199232,0.33608531951904297
"[[51, 92], [43, 78], [33, 10], [34, 93], [37, 58], [28, 53], [17, 47], [47, 94], [30, 69], [30, 93]]",1.7294454346146684,0.3414788246154785
"[[20, 81], [26, 68], [52, 48], [50, 35], [38, 13], [47, 82], [23, 34], [36, 52], [50, 15], [35, 61]]",2.516053148496364,0.342118501663208
"[[21, 98], [17, 76], [30, 42], [30, 89], [42, 69], [49, 47], [44, 72], [34, 42], [21, 71], [44, 97]]",1.3426948104837497,0.33692097663879395
"[[31, 58], [19, 19], [52, 34], [34, 26], [21, 89], [29, 42], [16, 42], [28, 86], [27, 38], [16, 5]]",1.6368622739845753,0.37825798988342285
"[[42, 32], [19, 63], [38, 60], [39, 65], [44, 82], [45, 94], [26, 65], [49, 29], [46, 16], [24, 71]]",1.1695766562809986,0.33688807487487793
"[[50, 91], [40, 14], [47, 81], [27, 87], [39, 74], [33, 66], [49, 37], [33, 28], [26, 5], [42, 74]]",2.0271475211706287,0.34412264823913574
"[[21, 49], [21, 14], [24, 17], [44, 35], [40, 12], [29, 97], [28, 91], [24, 29], [40, 95], [44, 30]]",1.1381484326457523,0.31461095809936523
"[[24, 83], [53, 42], [38, 58], [41, 5], [37, 72], [38, 100], [20, 47], [27, 52], [18, 12], [32, 29]]",2.1935545813649506,0.3360304832458496
"[[40, 22], [30, 43], [16, 45], [38, 29], [29, 29], [44, 76], [20, 57], [29, 75], [42, 35], [51, 48]]",1.9102647488111697,0.341785192489624
"[[46, 23], [25, 49], [44, 93], [30, 91], [33, 91], [44, 89], [33, 4], [51, 23], [40, 70], [39, 83]]",1.317972187378901,0.34050726890563965
"[[24, 47], [43, 35], [40, 87], [30, 15], [38, 83], [28, 87], [23, 32], [47, 20], [46, 16], [49, 56]]",1.8860626715052253,0.3366069793701172
"[[52, 1], [44, 13], [46, 44], [43, 22], [37, 11], [49, 34], [35, 55], [17, 92], [50, 59], [29, 80]]",1.8168691289276975,0.3360567092895508
"[[33, 21], [18, 48], [37, 88], [22, 69], [28, 86], [32, 0], [22, 91], [39, 20], [35, 36], [41, 28]]",1.3011458241733622,0.3844630718231201
"[[47, 30], [33, 77], [31, 13], [43, 79], [34, 95], [51, 91], [23, 81], [34, 76], [28, 1], [17, 22]]",1.7504206796450106,0.34359216690063477
"[[36, 91], [49, 56], [48, 42], [26, 35], [37, 61], [26, 44], [42, 81], [43, 7], [51, 10], [29, 53]]",2.3947193477624724,0.3365743160247803
"[[50, 41], [41, 73], [45, 74], [20, 64], [32, 67], [29, 59], [21, 51], [51, 48], [36, 69], [44, 44]]",1.2197041763944239,0.33597898483276367
"[[48, 36], [18, 84], [47, 36], [37, 29], [24, 78], [40, 74], [43, 10], [16, 53], [42, 83], [35, 56]]",1.4495298022196903,0.34161972999572754
"[[36, 14], [42, 22], [37, 34], [43, 7], [41, 79], [32, 66], [47, 74], [21, 39], [29, 92], [37, 79]]",1.4303585611212382,0.3708841800689697
"[[46, 2], [38, 72], [25, 71], [35, 50], [53, 38], [36, 20], [20, 33], [22, 77], [36, 16], [35, 3]]",1.950032555889528,0.33608007431030273
"[[35, 56], [38, 94], [31, 70], [18, 30], [53, 37], [19, 6], [17, 43], [31, 61], [24, 12], [41, 53]]",2.2023870282917968,0.3237173557281494
"[[21, 3], [32, 48], [41, 58], [17, 13], [27, 29], [44, 41], [34, 64], [47, 1], [20, 94], [51, 11]]",1.7556395694984182,0.3406507968902588
"[[50, 81], [36, 90], [48, 51], [38, 61], [43, 22], [16, 65], [26, 69], [51, 89], [18, 21], [22, 68]]",1.684951283693034,0.33586859703063965
"[[29, 87], [38, 37], [29, 46], [24, 28], [16, 59], [41, 44], [49, 4], [42, 52], [43, 5], [48, 79]]",1.955693024785632,0.3788871765136719
"[[25, 62], [44, 18], [27, 67], [48, 76], [33, 32], [31, 51], [23, 50], [35, 10], [21, 28], [42, 64]]",1.5858000175258535,0.3403506278991699
"[[50, 23], [17, 44], [43, 77], [49, 47], [34, 64], [32, 94], [36, 8], [44, 74], [27, 5], [45, 70]]",2.2373894281758995,0.34429454803466797
"[[52, 34], [50, 4], [29, 35], [38, 55], [32, 15], [41, 57], [20, 26], [53, 2], [25, 31], [22, 16]]",1.111089588679326,0.33951354026794434
"[[46, 93], [49, 4], [17, 48], [18, 70], [29, 85], [32, 23], [33, 54], [23, 77], [35, 16], [47, 59]]",1.951564785068318,0.33498358726501465
"[[38, 25], [46, 87], [39, 88], [51, 64], [43, 13], [16, 69], [29, 17], [16, 37], [20, 12], [41, 28]]",2.0671305564482396,0.33994150161743164
"[[38, 69], [32, 45], [35, 91], [18, 63], [23, 83], [19, 60], [40, 87], [42, 65], [48, 87], [19, 68]]",0.8291743277666651,0.34372901916503906
"[[48, 37], [53, 74], [47, 71], [45, 30], [44, 61], [44, 64], [29, 15], [27, 88], [20, 7], [53, 65]]",1.5665879681282626,0.33854246139526367
"[[33, 78], [47, 36], [45, 7], [16, 2], [45, 46], [42, 20], [33, 38], [37, 34], [45, 1], [34, 97]]",1.1436179633803534,0.3362452983856201
"[[47, 27], [24, 79], [22, 33], [18, 38], [24, 34], [45, 34], [43, 77], [20, 47], [35, 63], [16, 68]]",1.2415479772652642,0.37723875045776367
"[[29, 93], [52, 32], [30, 69], [31, 57], [40, 39], [47, 46], [29, 17], [19, 51], [20, 13], [52, 6]]",2.2996121830204386,0.3287322521209717
"[[53, 37], [49, 54], [46, 18], [24, 65], [47, 52], [32, 93], [40, 4], [22, 57], [32, 5], [29, 19]]",2.1818947426321644,0.3355710506439209
"[[30, 14], [29, 82], [45, 74], [28, 30], [52, 25], [28, 79], [27, 94], [17, 31], [17, 23], [38, 59]]",1.5927624847246817,0.33545851707458496
"[[36, 47], [36, 97], [44, 78], [19, 76], [47, 25], [16, 70], [39, 42], [33, 48], [53, 63], [50, 37]]",1.6039185151478592,0.3437955379486084
"[[47, 7], [47, 96], [37, 66], [16, 26], [18, 66], [16, 51], [35, 34], [36, 90], [32, 75], [52, 88]]",2.1679519852052467,0.3381631374359131
"[[53, 90], [19, 41], [45, 87], [33, 74], [19, 71], [32, 90], [48, 71], [42, 26], [25, 94], [16, 49]]",1.7734618486460982,0.33505678176879883
"[[51, 12], [20, 40], [40, 42], [38, 87], [17, 67], [42, 77], [45, 20], [23, 74], [53, 19], [21, 6]]",1.8307340848048308,0.33960509300231934
"[[49, 6], [29, 43], [45, 52], [46, 96], [36, 8], [53, 23], [35, 21], [18, 76], [45, 77], [20, 46]]",2.1720490973900253,0.3439798355102539
"[[39, 77], [44, 70], [33, 5], [40, 42], [16, 12], [24, 14], [39, 56], [20, 55], [26, 41], [32, 74]]",0.9860104898334727,0.3374342918395996
"[[48, 10], [34, 11], [31, 78], [33, 56], [35, 13], [39, 73], [25, 31], [51, 69], [28, 20], [41, 17]]",1.6162533945782576,0.3773691654205322
"[[29, 66], [26, 50], [20, 63], [51, 67], [26, 48], [47, 61], [38, 51], [52, 60], [29, 38], [34, 81]]",1.2942237363918365,0.3353257179260254
"[[26, 82], [27, 80], [32, 35], [38, 62], [51, 22], [27, 46], [43, 26], [50, 46], [43, 65], [29, 29]]",1.8628081625532025,0.343869686126709
"[[25, 51], [34, 39], [53, 81], [38, 18], [35, 2], [16, 90], [53, 49], [25, 98], [22, 44], [24, 29]]",2.3680214332196323,0.31285548210144043
"[[34, 10], [38, 62], [46, 44], [50, 43], [44, 74], [31, 44], [35, 85], [21, 54], [39, 50], [51, 92]]",2.2809954338707756,0.33507490158081055
"[[46, 91], [47, 34], [53, 27], [20, 78], [33, 78], [50, 25], [27, 47], [26, 98], [41, 86], [24, 8]]",1.7154523978433591,0.34294795989990234
"[[37, 82], [18, 69], [32, 2], [26, 55], [51, 81], [29, 28], [51, 39], [39, 52], [48, 30], [25, 19]]",2.474116487563306,0.33983373641967773
