proposal,fitness,cycle_time
"[[17, 21], [91, 4], [68, 8], [74, 3], [16, 73], [71, 15], [73, 32], [18, 61], [92, 29], [69, 7]]",1.0016926605516279,7.436765670776367
"[[17, 21], [91, 4], [58, 8], [74, 3], [16, 73], [71, 15], [73, 32], [18, 61], [92, 29], [69, 7]]",1.19305974532007,7.465143442153931
"[[17, 21], [91, 4], [48, 8], [74, 3], [16, 73], [71, 15], [73, 32], [18, 61], [92, 29], [69, 7]]",1.3821094117699158,7.461712121963501
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 15], [73, 32], [18, 61], [92, 29], [69, 7]]",1.5031449893821576,14.373399019241333
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 15], [73, 32], [28, 61], [92, 29], [69, 7]]",1.6145487872563855,14.649071455001831
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 15], [73, 42], [28, 61], [92, 29], [69, 7]]",1.6799756301871496,14.653784990310669
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 25], [73, 42], [28, 61], [92, 29], [69, 7]]",1.7729013018715036,14.586406230926514
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 25], [63, 42], [28, 61], [92, 29], [69, 7]]",1.8230829267336661,14.575981855392456
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 25], [63, 52], [28, 61], [92, 29], [69, 7]]",1.9062584682992494,14.574645042419434
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 25], [53, 52], [28, 61], [92, 29], [69, 7]]",1.965544013516463,14.596648931503296
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 73], [71, 25], [53, 52], [28, 71], [92, 29], [69, 7]]",2.0064798047575456,14.619978189468384
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [53, 52], [28, 71], [92, 29], [69, 7]]",2.060599749148807,14.633951663970947
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [53, 52], [28, 71], [92, 39], [69, 7]]",2.0812136859626094,14.581122636795044
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [53, 52], [28, 71], [92, 49], [69, 7]]",2.18937574572673,14.581443786621094
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [92, 49], [69, 7]]",2.2051274822268425,14.680030107498169
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [82, 49], [69, 7]]",2.242994387895675,14.555304527282715
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [72, 49], [69, 7]]",2.2869110358902978,14.557498693466187
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [72, 59], [69, 7]]",2.322985425314452,14.554774522781372
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [62, 59], [69, 7]]",2.368022395961998,14.623517751693726
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [62, 69], [69, 7]]",2.4031441536813416,14.61400818824768
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [62, 79], [69, 7]]",2.4590905200878637,14.591920852661133
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [52, 79], [69, 7]]",2.5078447270571513,14.739071369171143
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 25], [43, 52], [28, 71], [52, 89], [69, 7]]",2.5645434127919433,14.595339059829712
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [71, 35], [43, 52], [28, 71], [52, 89], [69, 7]]",2.5878461239727635,14.687215328216553
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [61, 35], [43, 52], [28, 71], [52, 89], [69, 7]]",2.6203354809075607,14.613022327423096
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [61, 45], [43, 52], [28, 71], [52, 89], [69, 7]]",2.641173482251948,14.604406118392944
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [51, 45], [43, 52], [28, 71], [52, 89], [69, 7]]",2.6703018712279727,14.594766855239868
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [51, 45], [33, 52], [28, 71], [52, 89], [69, 7]]",2.686239848632951,14.635992050170898
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 89], [69, 7]]",2.695373544058346,14.706556797027588
"[[17, 31], [91, 4], [48, 8], [74, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 89], [59, 7]]",2.703887996220569,14.67879867553711
"[[17, 31], [91, 4], [38, 8], [74, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 89], [59, 7]]",2.8102665425229305,14.601625442504883
"[[17, 31], [91, 4], [38, 8], [74, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 89], [49, 7]]",2.889016520574777,14.590176820755005
"[[17, 31], [91, 4], [28, 8], [74, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 89], [49, 7]]",2.945203098036017,14.573602676391602
"[[17, 31], [91, 4], [28, 8], [74, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",2.9464724188252,14.602122783660889
"[[17, 31], [91, 4], [28, 8], [64, 3], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",2.9469205478863696,14.545753717422485
"[[17, 31], [91, 4], [28, 8], [64, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",2.9511777739674807,14.556548833847046
"[[17, 31], [91, 4], [28, 8], [54, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",2.957899709885025,14.576352596282959
"[[17, 31], [91, 4], [28, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",2.9751526787400553,14.600892305374146
"[[17, 31], [91, 4], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.072770276392827,14.596782207489014
"[[17, 31], [81, 4], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.072770276392827,14.560845613479614
"[[17, 31], [71, 4], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.072770276392827,14.636555910110474
"[[17, 31], [71, 14], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.0743387281069205,14.589271306991577
"[[17, 31], [61, 14], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.079716276840956,14.631680727005005
"[[17, 31], [61, 24], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.087110406350255,14.620225429534912
"[[17, 31], [61, 34], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.1827248524016265,14.649067163467407
"[[17, 31], [51, 34], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.2078200798271252,14.626603841781616
"[[17, 31], [41, 34], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.232843995350976,14.595259428024292
"[[17, 41], [41, 34], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.2390135684590833,14.624654769897461
"[[17, 41], [31, 34], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.258647683116287,14.609860897064209
"[[17, 41], [21, 34], [18, 8], [44, 13], [16, 83], [51, 55], [33, 52], [28, 71], [52, 99], [49, 7]]",3.3163900715031973,14.55898928642273
"[[17, 41], [21, 34], [18, 8], [44, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 99], [49, 7]]",3.3197510394619694,14.567681312561035
"[[17, 41], [21, 34], [18, 8], [44, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 89], [49, 7]]",3.3184817186727864,14.629817247390747
"[[17, 41], [21, 34], [18, 8], [44, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.4383329783690897,14.585744380950928
"[[17, 41], [26, 34], [18, 8], [44, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.4690889003422214,14.550468444824219
"[[17, 41], [26, 29], [18, 8], [44, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.4831248742626735,14.615660190582275
"[[17, 41], [31, 29], [18, 8], [44, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.525856905396725,14.637145280838013
"[[17, 41], [31, 29], [18, 8], [39, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.537508260987135,14.63884162902832
"[[17, 41], [31, 29], [23, 8], [39, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.5480506238316862,14.555227041244507
"[[17, 41], [31, 29], [23, 3], [39, 13], [16, 83], [51, 55], [43, 52], [28, 71], [52, 94], [49, 7]]",3.564962752081951,14.547275304794312
"[[17, 41], [31, 29], [23, 3], [39, 13], [16, 83], [51, 55], [43, 47], [28, 71], [52, 94], [49, 7]]",3.570788429877156,14.590292692184448
"[[17, 41], [31, 29], [23, 3], [39, 13], [16, 83], [51, 55], [48, 47], [28, 71], [52, 94], [49, 7]]",3.584130746047429,14.625520467758179
"[[17, 41], [31, 29], [23, 3], [39, 13], [16, 88], [51, 55], [48, 47], [28, 71], [52, 94], [49, 7]]",3.585689781292862,14.648441553115845
