iteration,proposal,fitness,cycle_time
1,"[[8, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.9175759955003477,10.324184894561768
1,"[[28, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.7919814720569596,10.324185848236084
1,"[[18, -2], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.9480641162792702,10.324186325073242
1,"[[18, 18], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.706538319115456,10.3241868019104
1,"[[18, 8], [30, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.8277949738976176,10.324187517166138
1,"[[18, 8], [50, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.4770046903567327,10.324188232421875
1,"[[18, 8], [40, 78], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.918483152691548,10.324188709259033
1,"[[18, 8], [40, 98], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.8455826015062726,10.324189186096191
1,"[[18, 8], [40, 88], [4, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.7680271206781955,10.32418966293335
1,"[[18, 8], [40, 88], [24, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.738002473579831,10.324190378189087
1,"[[18, 8], [40, 88], [14, 79], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.7666827334946866,10.324191093444824
1,"[[18, 8], [40, 88], [14, 99], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.770267765984044,10.324191808700562
1,"[[18, 8], [40, 88], [14, 89], [12, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.8277022175556876,10.32419228553772
1,"[[18, 8], [40, 88], [14, 89], [32, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.8039571243883117,10.324192762374878
1,"[[18, 8], [40, 88], [14, 89], [22, 90], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.7831108813814547,10.324193239212036
1,"[[18, 8], [40, 88], [14, 89], [22, 110], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.833659203539547,10.324193716049194
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [1, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.765338346311178,10.324194431304932
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [21, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.7642180236582536,10.324195146560669
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 90], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.765338346311178,10.324195623397827
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 110], [2, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.765338346311178,10.324196100234985
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [-8, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.768475249739365,10.324196338653564
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [12, 94], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.769819636922874,10.324197053909302
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 84], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.754807313373692,10.32419753074646
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 104], [33, 72], [44, 6], [23, 57], [12, 77]]",-2.7695955723922894,10.324198007583618
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [23, 72], [44, 6], [23, 57], [12, 77]]",-2.8328614488337522,10.324198484420776
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [43, 72], [44, 6], [23, 57], [12, 77]]",-2.866024470683644,10.324199438095093
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 62], [44, 6], [23, 57], [12, 77]]",-2.7548934330263877,10.32420015335083
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 82], [44, 6], [23, 57], [12, 77]]",-2.9339790047332,10.324200630187988
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [34, 6], [23, 57], [12, 77]]",-2.830515697988514,10.324201107025146
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [54, 6], [23, 57], [12, 77]]",-2.426852218136468,10.324201345443726
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, -4], [23, 57], [12, 77]]",-2.9375806783793075,10.324202060699463
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 16], [23, 57], [12, 77]]",-2.73914446208219,10.324202537536621
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [13, 57], [12, 77]]",-2.8453847983919496,10.32420301437378
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [33, 57], [12, 77]]",-2.8899046732792084,10.324203491210938
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 47], [12, 77]]",-2.588121887377958,10.324203968048096
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 67], [12, 77]]",-2.8033425669093672,10.324204921722412
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [2, 77]]",-2.887874885867579,10.32420563697815
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.087523215337254,10.324206113815308
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 67]]",-2.6502302860989277,10.324211120605469
1,"[[18, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [12, 87]]",1.0525953684776768,10.324211597442627
2,"[[8, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",0.9352855661480848,13.922844648361206
2,"[[28, 8], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.060880089591473,13.922845840454102
2,"[[18, -2], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",0.9047974453691618,13.92284631729126
2,"[[18, 18], [40, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.1463232425329761,13.922846794128418
2,"[[18, 8], [30, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.0165521355885918,13.922847509384155
2,"[[18, 8], [50, 88], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.3758568712916999,13.922847986221313
2,"[[18, 8], [40, 78], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",0.9343784089568845,13.922849178314209
2,"[[18, 8], [40, 98], [14, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.00727896014216,13.922850131988525
2,"[[18, 8], [40, 88], [4, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.0855066345619908,13.922850608825684
2,"[[18, 8], [40, 88], [24, 89], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",1.197157990152401,13.922851324081421
2,"[[18, 8], [40, 88], [14, 79], [22, 100], [11, 100], [2, 94], [33, 72], [44, 6], [23, 57], [22, 77]]",-2.774171490348748,13.9228515625
