proposal,fitness,cycle_time
"[[35, 78.53738443439131], [16, 15.98185641438885], [53, 49.1432541049395], [17, 74.22377436348026], [36, 39.16378314160524], [18, 20.795747061652424], [39, 19.085644920319076], [32, 87.76057408662685], [19, 52.379359560546476], [41, 79.7156156034171]]",2.0453275983333006,0.34961915016174316
"[[20, 87.19251933936326], [19, 10.035640866833074], [24, 10.474296647850101], [32, 21.42356824081081], [16, 48.734302840600876], [43, 93.66133259609447], [45, 79.64457968859529], [21, 89.2313532686856], [40, 54.64269749197225], [40, 45.05754834164818]]",1.288793502513991,0.3243551254272461
"[[29, 96.64249427548951], [48, 86.32670217473832], [50, 61.73724907534817], [50, 14.765841211549125], [48, 25.576408164184183], [39, 92.57382640476531], [36, 74.35650243699723], [49, 23.363437538591725], [50, 41.2512581384905], [19, 73.76321170262979]]",1.7324532745219436,0.34960174560546875
"[[22, 90.35830762392231], [22, 79.8285772486387], [50, 14.486179998424031], [44, 45.60325603457418], [27, 48.82336117765716], [44, 52.48082583722622], [28, 25.02877943644506], [43, 55.13569685457015], [31, 36.07350594099462], [33, 69.19835896465926]]",1.6912469203402218,0.3506941795349121
"[[47, 50.77154227716725], [26, 77.19293890552102], [41, 38.94386161893385], [21, 70.40750876775795], [18, 29.567004936046203], [25, 46.13247239859594], [26, 94.08447812675267], [41, 47.09650427375488], [52, 31.30533894637115], [37, 11.037265250886774]]",2.157730644108162,0.349959135055542
"[[36, 37.382491499575224], [31, 65.96707219953595], [29, 41.077694109981486], [32, 64.36565499935531], [21, 1.8652852355137917], [37, 85.42159732741219], [38, 90.8686562752816], [39, 91.09008099464958], [46, 61.453974972188604], [22, 56.58822239319517]]",1.1662834210122544,0.3543705940246582
"[[47, 9.16807862880431], [41, 49.307199704435654], [35, 85.1564093301417], [21, 38.52003349354182], [29, 64.30658278185588], [39, 57.39744361306981], [49, 66.43529296807873], [35, 26.781188404502863], [38, 57.32392118761762], [16, 4.565500635552111]]",2.060582964908524,0.3572108745574951
"[[22, 10.123474976042356], [48, 67.39694628279497], [31, 55.222996444596575], [21, 30.96172755356691], [46, 86.26263110229084], [28, 32.30123157724234], [20, 23.15469324028777], [17, 64.72025241317888], [51, 90.70475141066426], [50, 33.5593995515022]]",2.2528852077235966,0.35706663131713867
"[[37, 84.71519373215645], [30, 64.37818023549274], [53, 33.28015472390913], [43, 94.26630545383678], [42, 44.49364565750265], [53, 98.62984558351823], [47, 56.395952409127716], [49, 29.103369945469137], [41, 38.84055237534684], [22, 74.18687499208197]]",1.900715465451181,0.3496968746185303
"[[17, 62.79618186010586], [31, 35.984765160660935], [34, 27.51879361837598], [24, 89.58033110854086], [17, 78.00562643778565], [19, 32.75488628947263], [17, 35.811187269015], [37, 2.249038483823451], [20, 14.59856655643781], [35, 24.0649927687423]]",0.9270407928497303,0.3496584892272949
"[[27, 1.7404050415635854], [53, 96.23113311910602], [17, 73.91090752652309], [28, 2.569895614300286], [51, 97.24121334125823], [28, 1.1786028804412645], [16, 1.650349919561613], [16, 68.77800485136822], [29, 89.7954830206407], [53, 99.10923807073877]]",0.9284411768291891,0.4764995574951172
