iteration,proposal,fitness,cycle_time
1,"[[18, 75], [32, 31], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.247158928422697,8.51620101928711
1,"[[38, 75], [32, 31], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.194853479755732,8.516201972961426
1,"[[28, 65], [32, 31], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.4010600460403655,8.516202449798584
1,"[[28, 85], [32, 31], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.1353827319562164,8.516202688217163
1,"[[28, 75], [22, 31], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.26864835467912,8.516203165054321
1,"[[28, 75], [42, 31], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.2665754633618187,8.51620364189148
1,"[[28, 75], [32, 21], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.3794254010312716,8.516203880310059
1,"[[28, 75], [32, 41], [33, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.3651505364748795,8.516204118728638
1,"[[28, 75], [32, 31], [23, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.1617394064255233,8.516204595565796
1,"[[28, 75], [32, 31], [43, 89], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.3320135156654294,8.516205072402954
1,"[[28, 75], [32, 31], [33, 79], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.1391194571246555,8.516205549240112
1,"[[28, 75], [32, 31], [33, 99], [51, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.2346132599540995,8.516205787658691
1,"[[28, 75], [32, 31], [33, 89], [41, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",1.7215336514721962,8.51620602607727
1,"[[28, 75], [32, 31], [33, 89], [61, 21], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.298951438557335,8.51620626449585
1,"[[28, 75], [32, 31], [33, 89], [51, 11], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.3341664925237517,8.516206502914429
1,"[[28, 75], [32, 31], [33, 89], [51, 31], [24, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",2.196056685495437,8.516206741333008
1,"[[28, 75], [32, 31], [33, 89], [51, 21], [14, 30], [23, 13], [17, 82], [51, 68], [19, 61], [16, 82]]",-1.576490797270461,8.516207456588745
