proposal,fitness,cycle_time
"[[46, 8.10653736575423], [35, 37.23516901850691], [27, 49.3596035338718], [23, 37.809226743657796], [17, 38.773819416127665], [51, 8.994340784332133], [49, 83.23404469342425], [38, 2.331750285537171], [42, 28.503413068707395], [36, 2.5830221538581055]]",1.9620957880869523,0.33121585845947266
"[[38, 44.81334532635697], [39, 46.00750935043526], [36, 51.70862579954563], [26, 54.075559486887016], [32, 63.94319305561625], [47, 43.57957141249738], [42, 40.56420956733814], [30, 44.929602565798156], [36, 48.74890891975661], [45, 45.73241823194939]]",0.1646018989487018,0.41187286376953125
"[[33, 40.634317221940115], [41, 55.851939096919175], [30, 57.32532371417399], [38, 51.852647510169625], [40, 40.697853842873336], [41, 44.73380852834991], [47, 51.841945711895995], [40, 49.995252313544455], [38, 49.1858437275226], [35, 46.76274662262264]]",-0.38009383464411733,0.36253857612609863
"[[32, 38.85862148913999], [39, 52.38264676944287], [32, 58.36984495030232], [32, 48.20332709717216], [36, 39.086409110154584], [28, 64.23404091621265], [40, 49.70815140552458], [37, 59.50996239003504], [33, 39.762421454630775], [32, 44.87561457519137]]",0.027823367701912433,0.3790733814239502
"[[33, 52.595599165240785], [31, 52.28974518314891], [33, 32.80807801092851], [37, 46.947064350982245], [33, 57.199627294050444], [36, 40.271433931912824], [39, 45.29166210344007], [33, 47.3653676936192], [36, 52.7370520961758], [32, 58.25123064605732]]",-0.2413241053999623,0.35138893127441406
"[[29, 42.342612576677915], [37, 56.527300603306834], [37, 56.18517999679943], [27, 58.41870075234113], [25, 52.16585671771855], [25, 52.73738036390991], [33, 56.201917525930455], [35, 41.618642075720786], [37, 61.17045606591114], [33, 43.12019571619857]]",-0.1522739905784004,0.34996771812438965
"[[36, 43.126572895426904], [36, 52.59346703873338], [34, 50.58866483765529], [45, 53.3897630560724], [29, 40.406361310380106], [26, 43.261844823163315], [27, 44.96310773486045], [28, 45.35568395032618], [31, 46.66259782453094], [38, 63.43546774846881]]",-0.17122976373507806,0.3508479595184326
"[[41, 53.358860895523115], [30, 48.00005594136872], [31, 54.83224938752551], [38, 44.203142068587006], [35, 41.83418782874229], [32, 52.80702281309378], [33, 41.87574410720302], [31, 55.76818602329525], [21, 44.022173741419486], [23, 51.07934549108503]]",-0.22318365616961633,0.34933996200561523
"[[31, 51.73483233794509], [31, 42.01284097988401], [39, 49.711632172353646], [28, 55.52632889881784], [33, 47.00731460835713], [39, 44.16175291688961], [40, 54.69747943673971], [27, 46.65989687275007], [37, 55.233310084573965], [38, 42.20376125576539]]",-0.44292211395609293,0.34955668449401855
"[[19, 46.085844383503485], [41, 53.77616959061806], [42, 54.93950418337101], [29, 43.44302063943661], [36, 45.76584428973753], [51, 37.46032803511804], [30, 50.56869374258892], [42, 51.30291292706931], [40, 42.192361252980504], [47, 41.823247551817865]]",0.483044501125058,0.33025383949279785
