iteration,proposal,fitness,cycle_time
1,"[[11, 5], [42, 78], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.50617509152622,14.216817855834961
1,"[[31, 5], [42, 78], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.5757370950841936,14.216819524765015
1,"[[21, -5], [42, 78], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.564478074751161,14.216820001602173
1,"[[21, 15], [42, 78], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.3672864917080507,14.216820240020752
1,"[[21, 5], [32, 78], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.4096888941052748,14.21682095527649
1,"[[21, 5], [52, 78], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.1323446093687926,14.216821432113647
1,"[[21, 5], [42, 68], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.3215176539833156,14.216822147369385
1,"[[21, 5], [42, 88], [39, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.426115998828067,14.216822624206543
1,"[[21, 5], [42, 78], [29, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.4505372526336924,14.216823101043701
1,"[[21, 5], [42, 78], [49, 84], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.3469462292414085,14.216823816299438
1,"[[21, 5], [42, 78], [39, 74], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.551339235277125,14.216824293136597
1,"[[21, 5], [42, 78], [39, 94], [36, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.4789992038399835,14.216824769973755
1,"[[21, 5], [42, 78], [39, 84], [26, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.2992580846926423,14.216825008392334
1,"[[21, 5], [42, 78], [39, 84], [46, 64], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.4024929565882736,14.216825723648071
1,"[[21, 5], [42, 78], [39, 84], [36, 54], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.5504390254808187,14.21682620048523
1,"[[21, 5], [42, 78], [39, 84], [36, 74], [37, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.411793974722068,14.216826677322388
1,"[[21, 5], [42, 78], [39, 84], [36, 64], [27, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.490907692485777,14.216827392578125
1,"[[21, 5], [42, 78], [39, 84], [36, 64], [47, 52], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.3534349960417913,14.216828346252441
1,"[[21, 5], [42, 78], [39, 84], [36, 64], [37, 42], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.545065076864373,14.216829061508179
1,"[[21, 5], [42, 78], [39, 84], [36, 64], [37, 62], [32, 5], [39, 24], [6, 62], [37, 26], [48, 91]]",-2.6640966548079597,14.216829538345337
