proposal,fitness,cycle_time
"[[95, 88.44572837525645], [34, 7.811230479797526], [8, 45.05768311669669], [9, 79.0623901188536], [64, 77.47729980757788], [93, 52.515472954416474], [34, 14.384659359153297], [99, 98.59486757402473], [28, 20.83036063363822], [40, 58.430966295743325]]",-6.2964889929228836,0.3526284694671631
"[[31, 76.7274385643054], [45, 58.90560301928416], [64, 29.977428302877666], [69, 31.48249067726752], [29, 32.23143100925195], [53, 14.62375510585536], [59, 53.07351661306954], [75, 29.177424161155372], [57, 39.31570280932672], [24, 54.254124401621596]]",2.0536504726470075,0.3534369468688965
"[[60, 73.64475768572922], [61, 45.28411406019508], [59, 55.6809749740577], [47, 20.58167377063973], [41, 40.229694213502135], [76, 54.48080168122665], [77, 41.486720469036314], [59, 70.73067694378491], [21, 39.38943793072511], [27, 47.48546907344444]]",1.6043492108357893,0.35190868377685547
"[[62, 54.85140416639203], [54, 40.1117643513411], [67, 31.311342667073454], [33, 12.802087631385149], [57, 68.70655785956048], [41, 36.62537466461918], [56, 65.53932208510858], [26, 65.90532030335694], [62, 12.048820476315974], [51, 68.08064564567147]]",1.7773484043608583,0.3530099391937256
"[[41, 70.09387515761229], [50, 36.103954655517605], [39, 53.87323200647424], [52, 26.23121706057358], [52, 42.11787777104911], [47, 48.60089228625711], [22, 70.7222734410965], [28, 33.348226346437585], [50, 19.898899663562037], [50, 76.34921235817168]]",2.0552542082506506,0.3497605323791504
"[[51, 33.06406817116442], [42, 46.909864071863225], [30, 67.13234956143347], [64, 47.87857351293104], [47, 42.33180322234736], [67, 81.48287565738254], [67, 43.18114286884043], [59, 40.00981788437668], [70, 64.6349253870197], [63, 66.44674271479312]]",1.4134806621967875,0.3471815586090088
"[[26, 45.51883502051891], [60, 48.87778662078308], [55, 80.44810342728347], [43, 36.47081698868428], [68, 66.43433504309537], [43, 70.48912845990849], [35, 37.39857468367877], [60, 45.213155003997414], [57, 68.79807227638237], [65, 61.62898982014886]]",1.4557831238571013,0.34789061546325684
"[[44, 36.51061157267495], [65, 49.86045402817254], [68, 61.14237432310155], [47, 49.83628946565578], [22, 36.84426490145608], [42, 76.09789940420315], [31, 62.923345038479205], [53, 42.10659195027641], [44, 53.31790812810631], [23, 32.569050718896804]]",1.7130517277221846,0.4224715232849121
"[[53, 74.73082392511382], [79, 70.74047813537756], [25, 61.83568412729884], [44, 54.207611346147374], [24, 59.971782134066494], [54, 79.03094304942644], [51, 65.02838793479], [43, 58.451281416333174], [41, 42.23621287527981], [73, 65.78185532084562]]",1.228188619949683,0.34769225120544434
"[[52, 73.18422048433868], [60, 48.943860989242886], [75, 51.64818655709829], [49, 60.612328299168546], [58, 82.71722820588178], [27, 70.06747671774849], [33, 48.39145699284165], [7, 71.43250428669404], [7, 48.328634044500355], [24, 34.34913422395898]]",-5.711335783198829,0.35400962829589844
