iteration,proposal,fitness,cycle_time
1,"[[-7, 56], [40, 31], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.8156737839850816,13.702942371368408
1,"[[13, 56], [40, 31], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.691808813151017,13.702943801879883
1,"[[3, 46], [40, 31], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.703724992587211,13.70294451713562
1,"[[3, 66], [40, 31], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.803511678948116,13.702944993972778
1,"[[3, 56], [30, 31], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.67067379951245,13.702945709228516
1,"[[3, 56], [50, 31], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.4060086547450137,13.702946186065674
1,"[[3, 56], [40, 21], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.81019295664415,13.702946424484253
1,"[[3, 56], [40, 41], [8, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.747970340492705,13.702946901321411
1,"[[3, 56], [40, 31], [-2, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.81530769050738,13.702947854995728
1,"[[3, 56], [40, 31], [18, 54], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.653747086614917,13.702948331832886
1,"[[3, 56], [40, 31], [8, 44], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.5813648453634306,13.702948808670044
1,"[[3, 56], [40, 31], [8, 64], [17, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.694455129145191,13.702949285507202
1,"[[3, 56], [40, 31], [8, 54], [7, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.8316609553404946,13.70294976234436
1,"[[3, 56], [40, 31], [8, 54], [27, 63], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.556795589186593,13.702950239181519
1,"[[3, 56], [40, 31], [8, 54], [17, 53], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.66405512914676,13.702950716018677
1,"[[3, 56], [40, 31], [8, 54], [17, 73], [1, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.707770585547068,13.702951431274414
1,"[[3, 56], [40, 31], [8, 54], [17, 63], [-9, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.7176903647603448,13.70295238494873
1,"[[3, 56], [40, 31], [8, 54], [17, 63], [11, 1], [49, 81], [13, 6], [7, 47], [22, 82], [4, 80]]",-2.7181384938215145,13.702952861785889
