iteration,proposal,fitness,cycle_time
1,"[[19, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5397672826830938,13.987377882003784
1,"[[39, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.567419575633128,13.987378597259521
1,"[[29, 48], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5489390828199863,13.98737907409668
1,"[[29, 68], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5498973305954825,13.987379312515259
1,"[[29, 58], [19, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5774127310061602,13.987380504608154
1,"[[29, 58], [39, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5253935660506502,13.987380981445312
1,"[[29, 58], [29, 6], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5471594798083504,13.98738145828247
1,"[[29, 58], [29, 26], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5544147843942505,13.987381935119629
1,"[[29, 58], [29, 16], [37, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.313347022587269,13.987382650375366
1,"[[29, 58], [29, 16], [57, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",1.1505817932922655,13.987383127212524
1,"[[29, 58], [29, 16], [47, 23], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5509924709103354,13.987383604049683
1,"[[29, 58], [29, 16], [47, 43], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5049965776865161,13.98738431930542
1,"[[29, 58], [29, 16], [47, 33], [35, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5471594798083504,13.987384796142578
1,"[[29, 58], [29, 16], [47, 33], [55, 5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.8642026009582477,13.987385272979736
1,"[[29, 58], [29, 16], [47, 33], [45, -5], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5437371663244354,13.987385749816895
1,"[[29, 58], [29, 16], [47, 33], [45, 15], [40, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5578370978781656,13.987385988235474
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [30, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.549760438056126,13.987386703491211
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [50, 18], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.821492128678987,13.987387657165527
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 8], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5501711156741957,13.987388134002686
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 28], [30, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5538672142368241,13.987388372421265
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [20, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5678302532511978,13.987388849258423
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [40, 84], [33, 36], [20, 55], [43, 88], [26, 78]]",0.551813826146475,13.987389326095581
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 74], [33, 36], [20, 55], [43, 88], [26, 78]]",0.552498288843258,13.98738956451416
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 94], [33, 36], [20, 55], [43, 88], [26, 78]]",0.5559206023271732,13.987390041351318
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [23, 36], [20, 55], [43, 88], [26, 78]]",0.5594798083504449,13.987390518188477
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [43, 36], [20, 55], [43, 88], [26, 78]]",0.5397672826830938,13.987391710281372
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 26], [20, 55], [43, 88], [26, 78]]",0.5411362080766599,13.98739218711853
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 46], [20, 55], [43, 88], [26, 78]]",0.5464750171115674,13.987392663955688
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [10, 55], [43, 88], [26, 78]]",-0.43066392881587956,13.987392902374268
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [30, 55], [43, 88], [26, 78]]",0.5366187542778919,13.987393379211426
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 45], [43, 88], [26, 78]]",0.5598904859685148,13.987393856048584
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 65], [43, 88], [26, 78]]",0.5482546201232033,13.987394571304321
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [33, 88], [26, 78]]",0.5071868583162218,13.9873948097229
1,"[[29, 58], [29, 16], [47, 33], [45, 5], [40, 18], [30, 84], [33, 36], [20, 55], [53, 88], [26, 78]]",1.0570841889117044,13.987395286560059
