iteration,proposal,fitness,cycle_time,temperature
5,"[[23, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.792406738052914,13.897721290588379,0.8153726976
5,"[[25, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7855374603794765,13.89772343635559,0.8153726976
5,"[[24, 21], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7829327567443354,13.897724151611328,0.8153726976
5,"[[24, 23], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7942046954528816,13.897724628448486,0.8153726976
5,"[[24, 22], [40, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7814177605603758,13.897725582122803,0.8153726976
5,"[[24, 22], [42, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.796198868801778,13.89772629737854,0.8153726976
5,"[[24, 22], [41, 41], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7846198437673577,13.897726774215698,0.8153726976
5,"[[24, 22], [41, 43], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7922383487383897,13.897727251052856,0.8153726976
5,"[[24, 22], [41, 42], [42, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7814772197582238,13.897727966308594,0.8153726976
5,"[[24, 22], [41, 42], [44, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7980579950214999,13.897729396820068,0.8153726976
5,"[[24, 22], [41, 42], [43, 12], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7855103813087505,13.897729873657227,0.8153726976
5,"[[24, 22], [41, 42], [43, 14], [50, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7913360591039553,13.897730588912964,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [49, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.711120957154594,13.897731065750122,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [51, 64], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.8630367088910942,13.897732019424438,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 63], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7969376723685757,13.897732496261597,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 65], [43, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7808050261664694,13.897732973098755,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [42, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7815183237751853,13.897733926773071,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [44, 5], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.795383563660959,13.897734642028809,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 4], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7904775603768361,13.897735118865967,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 6], [37, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7855718252484998,13.897736072540283,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [36, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.795173568412388,13.897736549377441,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [38, 87], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7858748397143915,13.8977370262146,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 86], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7883395495508245,13.897737503051758,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 88], [26, 48], [41, 99], [34, 54], [29, 5]]",1.7909156200298777,13.897737979888916,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [25, 48], [41, 99], [34, 54], [29, 5]]",1.8065065621419159,13.897738456726074,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [27, 48], [41, 99], [34, 54], [29, 5]]",1.7701136418271382,13.897740602493286,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 47], [41, 99], [34, 54], [29, 5]]",1.783920773728863,13.897741317749023,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 49], [41, 99], [34, 54], [29, 5]]",1.7884667817911633,13.897741794586182,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [40, 99], [34, 54], [29, 5]]",1.786305304714714,13.897742509841919,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [42, 99], [34, 54], [29, 5]]",1.7956555715719784,13.897743225097656,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 98], [34, 54], [29, 5]]",1.7908806419856365,13.897743701934814,0.8153726976
5,"[[24, 22], [41, 42], [43, 13], [50, 64], [43, 5], [37, 87], [26, 48], [41, 100], [34, 54], [29, 5]]",1.7860521477661901,13.897744178771973,0.8153726976
