proposal,fitness,cycle_time
"[[15, 5.84819369056393], [45, 15.662253482505118], [64, 28.49951971188849], [36, 90.83086312523349], [51, 93.20483956513391], [47, 6.307884120562035], [58, 65.8428094958444], [74, 20.058410688076698], [32, 51.50395076788844], [78, 85.42800399062142]]",2.206112255330363,0.17321252822875977
"[[23, 57.252792273625275], [48, 53.4013797040593], [43, 31.703534298526513], [25, 43.72856036848548], [50, 39.211209558063544], [62, 49.732164512904404], [57, 75.50035682492062], [67, 32.68072615798816], [86, 47.83498537126717], [53, 48.99452743977457]]",1.8248454650182084,0.1721327304840088
"[[47, 36.101548062153185], [65, 64.72357435917907], [79, 5.259384700471841], [63, 30.436173251438753], [78, 71.03658541341676], [50, 16.896391557040886], [53, 54.433031074893634], [59, 24.420643248870736], [44, 46.555950473966675], [58, 68.2384518116279]]",1.0326617497863544,0.17517971992492676
"[[80, 10.788373603876387], [57, 72.75459763024492], [47, 41.04363825536287], [59, 37.33752609782417], [29, 51.1761491147316], [64, 35.50583877255538], [69, 34.82596374189102], [30, 51.15338389630404], [37, 45.20122443494434], [43, 27.369668240412494]]",1.3655803465737417,0.17254996299743652
"[[51, 52.84588862582138], [34, 83.82454261218456], [55, 22.3688787660512], [42, 61.29011581851311], [66, 34.421878596685794], [58, 66.46869563255675], [8, 44.885847669543644], [84, 70.12472039532838], [39, 77.690666151464], [38, 50.07787975588115]]",-1.9253567103239533,0.17211365699768066
"[[30, 26.99688397013561], [10, 54.12525514837308], [41, 40.1630850704152], [69, 59.688151581171894], [35, 57.170226154896696], [46, 66.22695824001644], [62, 78.19862118834672], [45, 67.5389118662572], [14, 37.299834449966355], [39, 49.73022100887504]]",-6.181111574425458,0.17149019241333008
"[[47, 48.52461185474618], [49, 24.530434878250755], [56, 66.73963585133617], [48, 37.84197118967676], [60, 64.2396750567176], [62, 27.965213250287544], [71, 50.559415263252404], [89, 50.9555054875737], [82, 83.98841734821477], [88, 41.370356367643495]]",1.0709130237523725,0.17236638069152832
"[[35, 79.39098316298953], [68, 35.680488838378096], [51, 42.63985364757434], [43, 63.0734222059009], [41, 79.58591156360771], [61, 51.677358928454275], [77, 33.00719048072652], [60, 52.69546062097251], [35, 71.14508440118352], [27, 70.34970467270782]]",1.3123731375132377,0.21921324729919434
"[[13, 95.51183484924678], [35, 39.44701324049635], [69, 69.24254698582786], [10, 25.739256798890413], [51, 52.61064767297917], [71, 59.2888467578376], [67, 0.645130669762537], [38, 72.77744829449585], [44, 49.318324355223574], [26, 83.39652783896669]]",-1.7666697572830836,0.1730024814605713
"[[27, 74.27347034971125], [31, 32.67116866593882], [48, 47.342101606974545], [52, 60.27795736697055], [44, 47.43438695209839], [43, 37.84690661896677], [45, 53.50011996212136], [28, 57.809587398472395], [39, 83.87488248306911], [77, 60.15340023401864]]",2.0166696259232944,0.17416167259216309
