proposal,fitness,cycle_time
"[[36, 49], [19, 80], [35, 37], [46, 72], [16, 12], [32, 90], [51, 51], [41, 34], [21, 64], [17, 61]]",1.9762786701952484,0.3437082767486572
"[[31, 64], [38, 47], [50, 57], [49, 17], [28, 0], [28, 50], [37, 90], [27, 39], [24, 83], [36, 30]]",2.2664601202091337,0.3036329746246338
"[[52, 92], [44, 72], [50, 58], [39, 48], [26, 19], [53, 59], [17, 9], [18, 77], [30, 91], [32, 33]]",2.1963332465936563,0.3409242630004883
"[[19, 19], [35, 35], [52, 0], [50, 58], [48, 9], [37, 48], [32, 20], [25, 33], [24, 73], [31, 1]]",2.24023798630999,0.2820727825164795
"[[39, 95], [17, 29], [27, 91], [22, 72], [20, 60], [22, 31], [50, 100], [26, 93], [40, 94], [51, 76]]",1.487576993534091,0.3394775390625
"[[21, 70], [49, 80], [20, 6], [28, 39], [45, 88], [37, 62], [48, 51], [52, 23], [18, 60], [53, 52]]",2.352371591644377,0.28971338272094727
"[[36, 74], [24, 64], [42, 5], [51, 87], [19, 23], [43, 96], [17, 65], [16, 15], [48, 61], [28, 27]]",1.85194512523659,0.30791616439819336
"[[51, 7], [52, 17], [45, 100], [42, 55], [34, 15], [43, 57], [33, 2], [18, 34], [28, 81], [19, 45]]",1.7592286005019782,0.32085251808166504
"[[50, 65], [49, 1], [22, 39], [33, 10], [30, 61], [41, 77], [53, 14], [42, 49], [49, 0], [16, 80]]",2.297984704759727,0.28042078018188477
"[[32, 91], [43, 81], [33, 82], [21, 29], [45, 74], [43, 81], [49, 46], [31, 96], [52, 23], [32, 51]]",1.7850161045031165,0.35061192512512207
"[[21, 9], [49, 64], [34, 47], [31, 23], [51, 16], [51, 20], [20, 38], [39, 88], [31, 56], [18, 29]]",2.2705886224420464,0.3218693733215332
"[[27, 30], [27, 7], [28, 17], [47, 58], [29, 34], [43, 32], [44, 11], [19, 51], [26, 81], [34, 55]]",1.3604679448223873,0.325411319732666
"[[42, 26], [32, 2], [38, 30], [35, 62], [34, 16], [18, 46], [30, 61], [17, 42], [35, 88], [39, 71]]",1.4377546018706278,0.3021731376647949
"[[41, 79], [26, 63], [30, 32], [30, 96], [29, 93], [44, 68], [35, 65], [21, 65], [21, 34], [27, 1]]",1.1915355538035957,0.27342653274536133
"[[36, 29], [34, 49], [30, 46], [50, 84], [29, 1], [36, 86], [25, 96], [25, 19], [51, 72], [41, 75]]",1.7876799068047093,0.3398857116699219
"[[18, 20], [20, 63], [43, 72], [43, 84], [43, 46], [42, 74], [33, 99], [17, 25], [21, 68], [18, 54]]",1.1678321190541814,0.2893245220184326
