iteration,proposal,fitness,cycle_time
1,"[[-9, 32], [7, 63], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.946925200762188,13.80592942237854
1,"[[11, 32], [7, 63], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.7752162451194158,13.805931091308594
1,"[[1, 22], [7, 63], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.9211894033631465,13.805931568145752
1,"[[1, 42], [7, 63], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.8681786231719926,13.80593204498291
1,"[[1, 32], [-3, 63], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-2.0423195747374616,13.805932760238647
1,"[[1, 32], [17, 63], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.875811730592707,13.805933475494385
1,"[[1, 32], [7, 53], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.946424502538651,13.805934190750122
1,"[[1, 32], [7, 73], [19, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.9221237106800366,13.805934429168701
1,"[[1, 32], [7, 63], [9, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-2.0767145144124157,13.805935144424438
1,"[[1, 32], [7, 63], [29, 9], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.9103927848841953,13.805935621261597
1,"[[1, 32], [7, 63], [19, -1], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.9677247702949927,13.805936336517334
1,"[[1, 32], [7, 63], [19, 19], [42, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.972306868059885,13.805936813354492
1,"[[1, 32], [7, 63], [19, 9], [32, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.870602501703016,13.805937767028809
1,"[[1, 32], [7, 63], [19, 9], [52, 39], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.8854510621599343,13.805938005447388
1,"[[1, 32], [7, 63], [19, 9], [42, 29], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.8170581677705901,13.805938482284546
1,"[[1, 32], [7, 63], [19, 9], [42, 49], [33, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.9751156754385106,13.805938959121704
1,"[[1, 32], [7, 63], [19, 9], [42, 39], [23, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.7263927144289166,13.80593991279602
1,"[[1, 32], [7, 63], [19, 9], [42, 39], [43, 93], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.7176519137157582,13.805940389633179
1,"[[1, 32], [7, 63], [19, 9], [42, 39], [33, 83], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.7341335521060266,13.805941104888916
1,"[[1, 32], [7, 63], [19, 9], [42, 39], [33, 103], [32, 94], [17, 29], [48, 81], [31, 49], [50, 46]]",-1.8879345760975088,13.805941581726074
