proposal,fitness,cycle_time,temperature
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [23, 4], [61, 17], [42, 6]]",2.4287352349450346,388.5054540634155,0.27738957312183365
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [24, 4], [61, 17], [42, 6]]",2.433034324495802,403.6134612560272,0.263520094465742
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [42, 6]]",2.4394546749798858,418.42048025131226,0.25034408974245487
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [43, 6]]",2.4470824367558786,433.5368218421936,0.2378268852553321
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [44, 6]]",2.4541899836699015,448.28751516342163,0.2259355409925655
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [45, 6]]",2.4606027446642864,463.1009910106659,0.2146387639429372
"[[90, 95], [63, 69], [98, 96], [21, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.4657980923373923,477.84574818611145,0.20390682574579033
"[[90, 95], [63, 69], [98, 96], [20, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.4699169382600292,492.57748436927795,0.1937114844585008
"[[90, 95], [63, 69], [98, 96], [19, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.4772038341062217,507.32465171813965,0.18402591023557577
"[[90, 95], [63, 69], [98, 96], [18, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.4818178375242397,522.0414640903473,0.17482461472379698
"[[90, 95], [63, 69], [98, 96], [17, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.4859740269147865,536.8176476955414,0.16608338398760714
"[[90, 95], [62, 69], [98, 96], [17, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.4895590594041437,551.8892774581909,0.15777921478822676
"[[90, 95], [61, 69], [98, 96], [17, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [46, 6]]",2.49359222095467,566.7300999164581,0.14989025404881542
"[[90, 95], [61, 69], [98, 96], [17, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [47, 6]]",2.4970997325411517,581.4686963558197,0.14239574134637464
"[[90, 95], [61, 69], [98, 96], [17, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [47, 5]]",2.501231545851728,596.1979517936707,0.1352759542790559
"[[90, 95], [61, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [47, 5]]",2.5042179467864454,610.9612729549408,0.1285121565651031
"[[90, 95], [60, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [25, 4], [61, 17], [47, 5]]",2.5066826566228784,625.7870841026306,0.12208654873684793
"[[90, 95], [60, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [25, 3], [61, 17], [47, 5]]",2.5090219536887766,640.5666191577911,0.11598222130000553
"[[90, 95], [60, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 3], [61, 17], [47, 5]]",2.512100370718847,655.2731628417969,0.11018311023500525
"[[90, 95], [60, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 2], [61, 17], [47, 5]]",2.522977977052687,670.0152432918549,0.10467395472325498
"[[90, 95], [59, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 2], [61, 17], [47, 5]]",2.525218622358535,684.7686867713928,0.09944025698709223
"[[90, 95], [59, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 2], [60, 17], [47, 5]]",2.5274592676643834,699.524570941925,0.09446824413773762
"[[90, 95], [59, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 2], [59, 17], [47, 5]]",2.5296999129702313,714.3513629436493,0.08974483193085074
"[[90, 95], [59, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 2], [59, 17], [47, 4]]",2.5320439143894173,729.0518608093262,0.0852575903343082
"[[90, 95], [59, 69], [98, 96], [16, 33], [24, 96], [39, 60], [16, 79], [26, 2], [59, 17], [48, 4]]",2.5346933551107496,743.7528457641602,0.08099471081759278
"[[90, 95], [59, 69], [98, 96], [16, 34], [24, 96], [39, 60], [16, 79], [26, 2], [59, 17], [48, 4]]",2.5367185199849636,758.4359533786774,0.07694497527671314
"[[90, 95], [59, 69], [98, 96], [16, 34], [24, 96], [39, 60], [16, 78], [26, 2], [59, 17], [48, 4]]",2.5385022595896913,773.1573030948639,0.07309772651287748
"[[90, 95], [59, 69], [98, 96], [16, 34], [24, 96], [39, 60], [16, 78], [26, 2], [58, 17], [48, 4]]",2.5398466467732,787.8546133041382,0.0694428401872336
"[[90, 95], [59, 69], [98, 96], [16, 34], [24, 96], [39, 60], [16, 78], [26, 2], [58, 18], [48, 4]]",2.5416391630178783,802.6250171661377,0.0659706981778719
"[[90, 95], [59, 69], [98, 96], [16, 34], [24, 97], [39, 60], [16, 78], [26, 2], [58, 18], [48, 4]]",2.5427719760441954,817.3600151538849,0.0626721632689783
"[[90, 95], [59, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 78], [26, 2], [58, 18], [48, 4]]",2.5455229724303434,832.0839836597443,0.059538555105529384
"[[90, 95], [59, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 77], [26, 2], [58, 18], [48, 4]]",2.5476000429894814,846.9243195056915,0.05656162735025291
"[[90, 95], [59, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 76], [26, 2], [58, 18], [48, 4]]",2.5494157963895967,861.6626989841461,0.053733545982740265
"[[90, 95], [59, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 75], [26, 2], [58, 18], [48, 4]]",2.5526324947292958,876.5117692947388,0.05104686868360325
"[[90, 95], [59, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 74], [26, 2], [58, 18], [48, 4]]",2.554414238787296,891.7345223426819,0.04849452524942309
"[[90, 95], [59, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [58, 18], [48, 4]]",2.55640895087289,906.9967949390411,0.04606979898695193
"[[90, 95], [58, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [58, 18], [48, 4]]",2.557529273525814,921.7920951843262,0.04376630903760433
"[[90, 95], [58, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [58, 19], [48, 4]]",2.5586495961787383,936.6206624507904,0.041577993585724116
"[[90, 95], [58, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [58, 20], [48, 4]]",2.560890241484586,951.2991344928741,0.03949909390643791
"[[90, 95], [58, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 20], [48, 4]]",2.562682757729265,965.9706230163574,0.03752413921111601
"[[90, 95], [58, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 21], [48, 4]]",2.5642512094433583,980.6961364746094,0.03564793225056021
"[[90, 95], [58, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 22], [48, 4]]",2.566043725688037,995.376965045929,0.0338655356380322
"[[90, 95], [57, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 22], [48, 4]]",2.5673881128715457,1010.1841192245483,0.032172258856130585
"[[90, 95], [57, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 23], [48, 4]]",2.56850843552447,1024.9337711334229,0.030563645913324056
"[[90, 95], [57, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 24], [48, 4]]",2.5703009517691484,1039.6485497951508,0.029035463617657853
"[[90, 95], [57, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 25], [48, 4]]",2.5716453389526572,1054.3448498249054,0.027583690436774957
"[[90, 95], [57, 69], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5732137906667507,1069.0354619026184,0.02620450591493621
"[[90, 95], [57, 70], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5745581778502595,1083.752351284027,0.0248942806191894
"[[90, 95], [57, 71], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5756785005031837,1098.4654355049133,0.023649566588229927
"[[90, 95], [57, 72], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5770228876866925,1113.235934495926,0.022467088258818428
"[[90, 95], [57, 73], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.577919145809032,1128.0054733753204,0.021343733845877507
"[[90, 95], [57, 74], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5827625330598583,1142.6818492412567,0.02027654715358363
"[[90, 95], [57, 75], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5882530596367053,1157.4199554920197,0.019262719795904448
"[[90, 95], [57, 76], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.594377145469693,1172.1072843074799,0.018299583806109226
"[[90, 95], [57, 77], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.5997855286135283,1186.8874864578247,0.017384604615803764
"[[90, 95], [57, 78], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.6058169115388465,1201.6402282714844,0.016515374385013576
"[[90, 95], [57, 79], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.6106721197343434,1216.3886234760284,0.015689605665762895
"[[90, 95], [57, 80], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.6159117720204095,1231.1948475837708,0.01490512538247475
"[[90, 95], [57, 81], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.6201822262785375,1246.0635204315186,0.014159869113351011
"[[90, 95], [57, 82], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.6243687593083456,1260.8403854370117,0.01345187565768346
"[[90, 95], [57, 83], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.7189192517637433,1275.705542564392,0.012779281874799287
"[[90, 95], [57, 84], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.7224480139906735,1290.4270021915436,0.012140317781059323
"[[90, 95], [56, 84], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.7277396397298395,1305.1255571842194,0.011533301892006355
"[[90, 95], [55, 84], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.7322790791216147,1319.9707753658295,0.010956636797406038
"[[90, 95], [55, 85], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.7356184457818893,1334.6473183631897,0.010408804957535735
"[[90, 95], [54, 85], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.738887387659609,1349.3296015262604,0.009888364709658948
"[[90, 95], [54, 86], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 26], [48, 4]]",2.7427648456944302,1364.0266091823578,0.009393946474176
"[[90, 95], [54, 86], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 27], [48, 4]]",2.745453620061448,1378.766120672226,0.0089242491504672
"[[90, 95], [54, 86], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 28], [48, 4]]",2.7508311687954836,1393.5907316207886,0.008478036692943839
"[[90, 95], [53, 86], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 28], [48, 4]]",2.7539138626758644,1408.2925934791565,0.008054134858296647
"[[90, 95], [53, 87], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 28], [48, 4]]",2.7576712750315697,1422.9936923980713,0.0076514281153818135
"[[90, 95], [53, 88], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 28], [48, 4]]",2.761313577117455,1437.6900973320007,0.0072688567096127225
"[[90, 95], [53, 88], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 29], [48, 4]]",2.7644504805456425,1452.4218027591705,0.006905413874132086
"[[90, 95], [53, 88], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 30], [48, 4]]",2.7682595775655843,1467.3734722137451,0.006560143180425482
"[[90, 95], [53, 88], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 31], [48, 4]]",2.8632018300252016,1482.0215063095093,0.0062321360214042075
"[[90, 95], [52, 88], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 31], [48, 4]]",2.8669557850849263,1496.7174172401428,0.005920529220333997
"[[90, 95], [52, 88], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 32], [48, 4]]",2.870540817574283,1511.5000488758087,0.0056245027593172965
"[[90, 95], [52, 89], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 32], [48, 4]]",2.8743102537607506,1526.1789681911469,0.005343277621351432
"[[90, 95], [52, 89], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 33], [48, 4]]",2.8781193507806924,1540.8980565071106,0.0050761137402838595
"[[90, 95], [51, 89], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 33], [48, 4]]",2.8817999149884432,1555.563913345337,0.004822308053269666
"[[90, 95], [51, 90], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 33], [48, 4]]",2.8859446549766776,1570.3183176517487,0.004581192650606183
"[[90, 95], [51, 90], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 34], [48, 4]]",2.889977816527204,1585.0495564937592,0.0043521330180758735
"[[90, 95], [51, 91], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 34], [48, 4]]",2.893766334724466,1599.822672367096,0.0041345263671720795
"[[90, 95], [50, 91], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 34], [48, 4]]",2.8984609176800684,1614.555058479309,0.003927800048813475
"[[90, 95], [50, 92], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 34], [48, 4]]",3.0017807816218793,1629.2407939434052,0.0037314100463728015
"[[90, 95], [49, 92], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 34], [48, 4]]",3.006075767098211,1643.9398095607758,0.0035448395440541612
"[[90, 95], [49, 93], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 34], [48, 4]]",3.01164582685157,1658.6197762489319,0.003367597566851453
"[[90, 95], [49, 93], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 35], [48, 4]]",3.015454923871512,1673.3734421730042,0.00319921768850888
"[[90, 95], [49, 93], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 36], [48, 4]]",3.0199362144832085,1688.1841785907745,0.003039256804083436
"[[90, 95], [49, 94], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 36], [48, 4]]",3.0233931991378693,1702.9696083068848,0.0028872939638792637
"[[90, 95], [49, 94], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 37], [48, 4]]",3.026978231627226,1717.707939863205,0.0027429292656853004
"[[90, 95], [49, 94], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 38], [48, 4]]",3.031011393177753,1732.552265405655,0.0026057828024010354
"[[90, 95], [49, 94], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 39], [48, 4]]",3.0343723611365245,1747.434403181076,0.0024754936622809836
"[[90, 95], [49, 94], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 40], [48, 4]]",3.0375092645647124,1762.224354505539,0.002351718979166934
"[[90, 95], [49, 94], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 41], [48, 4]]",3.039973974401145,1776.9914181232452,0.0022341330302085875
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 41], [48, 4]]",3.0420892069364585,1791.7706098556519,0.002122426378698158
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 42], [48, 4]]",3.0441057877117217,1806.4793334007263,0.0020163050597632503
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 43], [48, 4]]",3.050288271223674,1821.2177503108978,0.0019154898067750877
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 60], [16, 73], [26, 2], [57, 44], [48, 4]]",3.0559493436861422,1835.961680650711,0.0018197153164363333
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [57, 44], [48, 4]]",3.0613211718392312,1850.7099828720093,0.0017287295506145165
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [57, 45], [48, 4]]",3.065735852475884,1865.3956570625305,0.0016422930730837905
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [56, 45], [48, 4]]",3.0707353636545993,1880.2563412189484,0.0015601784194296008
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [55, 45], [48, 4]]",3.0779680490186996,1895.0089263916016,0.0014821694984581207
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [54, 45], [48, 4]]",3.085801530949217,1909.7516493797302,0.0014080610235352145
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [54, 46], [48, 4]]",3.093480214772975,1924.5023539066315,0.0013376579723584536
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [53, 46], [48, 4]]",3.1013451587796528,1939.2211995124817,0.0012707750737405309
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [53, 47], [48, 4]]",3.1087544401944887,1954.0378863811493,0.0012072363200535043
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [52, 47], [48, 4]]",3.116664722079504,1968.7797288894653,0.001146874504050829
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [52, 48], [48, 4]]",3.124451201732046,1983.5977733135223,0.0010895307788482875
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [51, 48], [48, 4]]",3.13176022084877,1998.4036664962769,0.001035054239905873
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [51, 49], [48, 4]]",3.139868407419479,2013.2432668209076,0.0009833015279105794
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [50, 49], [48, 4]]",3.1466316550874516,2028.0029928684235,0.0009341364515150504
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [50, 50], [48, 4]]",3.1549018618258358,2042.724365234375,0.0008874296289392978
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [49, 50], [48, 4]]",3.1617271538567175,2057.4206669330597,0.0008430581474923328
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 61], [16, 73], [26, 2], [48, 50], [48, 4]]",3.182593040914595,2072.137225627899,0.0008009052401177162
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 62], [16, 73], [26, 2], [48, 50], [48, 4]]",3.1877525566301403,2086.886909008026,0.0007608599781118304
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [39, 63], [16, 73], [26, 2], [48, 50], [48, 4]]",3.1930982239082386,2101.610371828079,0.0007228169792062388
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [38, 63], [16, 73], [26, 2], [48, 50], [48, 4]]",3.1974474018493844,2116.322991847992,0.0006866761302459269
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [38, 64], [16, 73], [26, 2], [48, 50], [48, 4]]",3.2019199158211302,2131.0288586616516,0.0006523423237336305
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [38, 65], [16, 73], [26, 2], [48, 50], [48, 4]]",3.2064616962167007,2145.785247564316,0.0006197252075469489
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [37, 65], [16, 73], [26, 2], [48, 50], [48, 4]]",3.211413801325776,2160.601922273636,0.0005887389471696014
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [36, 65], [16, 73], [26, 2], [48, 50], [48, 4]]",3.2159102438430094,2175.419448852539,0.0005593019998111214
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [36, 66], [16, 73], [26, 2], [48, 50], [48, 4]]",3.221131751361007,2190.0992941856384,0.0005313368998205653
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [35, 66], [16, 73], [26, 2], [48, 50], [48, 4]]",3.3248850694630225,2204.8001449108124,0.0005047700548295369
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [35, 67], [16, 73], [26, 2], [48, 50], [48, 4]]",3.3304015723350684,2219.543920516968,0.00047953155208806006
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [34, 67], [16, 73], [26, 2], [48, 50], [48, 4]]",3.3324600165799874,2234.449138879776,0.000455554974483657
"[[90, 95], [49, 95], [98, 96], [16, 34], [23, 97], [34, 68], [16, 73], [26, 2], [48, 50], [48, 4]]",3.338999199717375,2249.2637519836426,0.0004327772257594741
"[[90, 94], [49, 95], [98, 96], [16, 34], [23, 97], [34, 68], [16, 73], [26, 2], [48, 50], [48, 4]]",3.341015780492638,2264.1066727638245,0.0004111383644715004
"[[89, 94], [49, 95], [98, 96], [16, 34], [23, 97], [34, 68], [16, 73], [26, 2], [48, 50], [48, 4]]",3.342360167676147,2278.7982017993927,0.00039058144624792536
