iteration,proposal,fitness,cycle_time
1,"[[31, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.415002203638682,8.093095779418945
1,"[[51, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-5.918286762472414,8.093097686767578
1,"[[41, 89], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.339398985104796,8.093098163604736
1,"[[41, 109], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.45249198715778,8.093098640441895
1,"[[41, 99], [11, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-10.255686326242778,8.09310007095337
1,"[[41, 99], [31, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.602301244059336,8.093100786209106
1,"[[41, 99], [21, 65], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.421055350256383,8.093101263046265
1,"[[41, 99], [21, 85], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.453774315400331,8.093101739883423
1,"[[41, 99], [21, 75], [38, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.66307887273256,8.09310245513916
1,"[[41, 99], [21, 75], [58, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.136738092927486,8.093103408813477
1,"[[41, 99], [21, 75], [48, 6], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.206726012088123,8.093104124069214
1,"[[41, 99], [21, 75], [48, 26], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.616877654776694,8.093104600906372
1,"[[41, 99], [21, 75], [48, 16], [5, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.527815195702681,8.09310507774353
1,"[[41, 99], [21, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4265857327033142,8.093105792999268
1,"[[41, 99], [21, 75], [48, 16], [15, 20], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4912600095416684,8.093106269836426
1,"[[41, 99], [21, 75], [48, 16], [15, 40], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.398059600898403,8.093106985092163
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [27, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.2677847021196165,8.09310793876648
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [47, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.393492636687257,8.093108654022217
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 90], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.327279790334108,8.093109369277954
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 110], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.421611194727114,8.093109846115112
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [33, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.35413386723431,8.09311056137085
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [53, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.116231003557605,8.093111276626587
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 19], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.525365587728648,8.093111753463745
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 39], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.447925630232182,8.093112230300903
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [24, 72], [42, 56], [36, 100], [3, 37]]",-6.477757181193546,8.093112707138062
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [44, 72], [42, 56], [36, 100], [3, 37]]",-6.623666468367376,8.093114376068115
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 62], [42, 56], [36, 100], [3, 37]]",-6.562791983441859,8.093114852905273
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 82], [42, 56], [36, 100], [3, 37]]",-6.577602128873879,8.09311556816101
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [32, 56], [36, 100], [3, 37]]",-6.445217483292192,8.093116044998169
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [52, 56], [36, 100], [3, 37]]",-5.7845478055938715,8.093116521835327
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 46], [36, 100], [3, 37]]",-6.242064184584621,8.093117237091064
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 66], [36, 100], [3, 37]]",-6.374361553694466,8.093117713928223
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [26, 100], [3, 37]]",-6.262104860369977,8.09311819076538
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [46, 100], [3, 37]]",-6.40416093895599,8.093118906021118
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 90], [3, 37]]",-6.334565204450689,8.093119144439697
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 110], [3, 37]]",-6.429170393922408,8.093120574951172
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [-7, 37]]",-6.5939283346741995,8.09312105178833
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [13, 37]]",-6.33183417572555,8.093121767044067
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 27]]",-6.558843079507406,8.093122005462646
1,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 47]]",-6.425984745268333,8.093122720718384
2,"[[31, 99], [21, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4199767416148816,8.180383205413818
2,"[[51, 99], [21, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-1.9232613004486137,8.180384159088135
2,"[[41, 89], [21, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.344373523080996,8.180384397506714
2,"[[41, 109], [21, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4574665251339796,8.180384874343872
2,"[[41, 99], [11, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.260660864218977,8.180385112762451
2,"[[41, 99], [31, 75], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.607275782035536,8.18038535118103
2,"[[41, 99], [21, 65], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4260298882325824,8.180387258529663
2,"[[41, 99], [21, 85], [48, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4587488533765307,8.180387496948242
2,"[[41, 99], [21, 75], [38, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.6680534107087595,8.1803879737854
2,"[[41, 99], [21, 75], [58, 16], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.1289271084433574,8.18038821220398
2,"[[41, 99], [21, 75], [48, 6], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.211700550064323,8.180388450622559
2,"[[41, 99], [21, 75], [48, 26], [25, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.609066670292565,8.180388689041138
2,"[[41, 99], [21, 75], [48, 16], [15, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-6.421611194727114,8.180389165878296
2,"[[41, 99], [21, 75], [48, 16], [35, 30], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.533933284969046,8.180389404296875
2,"[[41, 99], [21, 75], [48, 16], [25, 20], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.4896844029629785,8.180389642715454
2,"[[41, 99], [21, 75], [48, 16], [25, 40], [37, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.391899436627356,8.180389881134033
2,"[[41, 99], [21, 75], [48, 16], [25, 30], [27, 100], [43, 29], [34, 72], [42, 56], [36, 100], [3, 37]]",-2.272759240095816,8.180390119552612
