proposal,fitness,cycle_time
"[[100, 21.532561265421258], [50, 67.33633197888969], [56, 48.48934254557088], [10, 15.74163298169271], [100, 39.483777382109466], [70, 77.3965218780852], [28, 8.494537672852399], [94, 0.11764577542275889], [17, 5.613804046888172], [24, 62.52023857482906]]",1.476208344240514,0.27782464027404785
"[[61, 84.56885052016501], [62, 8.566849379463203], [39, 36.203165557144914], [22, 12.903971080882437], [31, 62.43129159920419], [6, 63.49783005497274], [93, 95.91301847893146], [28, 1.827357572319277], [58, 89.5729961793234], [8, 59.454480578474545]]",-5.912059823043525,0.27405548095703125
"[[46, 87.78596238389159], [10, 53.93824844652666], [41, 7.909774364818345], [87, 71.89785408089584], [100, 39.526182533321865], [35, 17.453856273861746], [57, 63.092699464587355], [17, 49.30562504182947], [19, 96.95904426962333], [81, 73.94492336853827]]",-1.9096314516913209,0.2807731628417969
"[[40, 41.09021751862243], [20, 14.777155690102672], [5, 31.4503948737367], [51, 88.78329758321225], [76, 72.39658822875734], [65, 43.973249066794395], [13, 1.0556417732101697], [31, 51.64004582832561], [28, 37.94695488537895], [98, 27.38085366313907]]",-2.16880252935554,0.3430342674255371
"[[0, 34.731650585890335], [42, 50.78482646885958], [55, 46.94001099052183], [30, 82.63279064300411], [29, 72.69473922545907], [91, 39.16183927482256], [59, 27.71358958546022], [79, 5.441446739809452], [0, 6.55791354532359], [3, 13.615303758060904]]",-2.4401221507233135,0.2764244079589844
"[[65, 66.71368686629286], [65, 7.6909818616546115], [18, 64.76669782222953], [78, 12.725203619664416], [74, 29.58419404427778], [12, 38.18537247274123], [28, 53.10249146751478], [46, 33.25944084223236], [63, 98.4543715527537], [37, 10.966205094941749]]",-1.8517735154879627,0.27760863304138184
"[[13, 93.15927735742994], [19, 15.337386697902067], [65, 27.09408127458103], [75, 77.81197826509721], [73, 4.106298429488186], [78, 4.494731763553094], [24, 87.57841366098084], [20, 28.51870014393928], [85, 39.02876423730574], [73, 30.621278945063402]]",1.6252912107062185,0.3716700077056885
"[[84, 15.74660572143448], [0, 84.52383468519943], [56, 20.680147831811134], [12, 8.172278304871572], [67, 10.618430408257007], [67, 27.820583939576082], [95, 36.13831562039017], [67, 33.14113462442304], [19, 31.936324866147658], [13, 54.0158520413763]]",-2.8841590100633043,0.32488369941711426
"[[68, 34.26188989457242], [33, 65.33718696220882], [72, 97.89949478162414], [35, 42.26538037253425], [53, 82.78708458810637], [62, 81.25478675587007], [71, 52.48978026381303], [27, 37.84528824351538], [24, 55.689079424172974], [88, 29.603745973288454]]",1.6496093380821781,0.28926849365234375
"[[89, 41.861027646200725], [68, 52.516960233494714], [71, 13.482172671531723], [82, 1.1579953466355208], [92, 21.692984726986108], [98, 71.37974778241403], [20, 32.18944195139183], [30, 61.898396166813264], [27, 95.92300393218098], [100, 49.76747970307408]]",1.7394294416553504,0.27733945846557617
