iteration,proposal,fitness,cycle_time
1,"[[10, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.3485113595798093,7.056955099105835
1,"[[30, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.2505517240599984,7.056955575942993
1,"[[20, 53], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.4092291513727795,7.056956052780151
1,"[[20, 73], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.24873544622241,7.05695652961731
1,"[[20, 63], [-2, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.461915284935439,7.056956768035889
1,"[[20, 63], [18, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.3113227994367938,7.056957244873047
1,"[[20, 63], [8, -5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.397208229755581,7.056957483291626
1,"[[20, 63], [8, 15], [14, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.382045689900228,7.056957721710205
1,"[[20, 63], [8, 5], [4, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.353233226152988,7.056958436965942
1,"[[20, 63], [8, 5], [24, 53], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",1.532874772950754,7.0569586753845215
1,"[[20, 63], [8, 5], [14, 43], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.3606627612231383,7.056958913803101
1,"[[20, 63], [8, 5], [14, 63], [48, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.351014004488052,7.056959390640259
1,"[[20, 63], [8, 5], [14, 53], [38, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.672389986722291,7.056959629058838
1,"[[20, 63], [8, 5], [14, 53], [58, 54], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-1.952918779014471,7.056960105895996
1,"[[20, 63], [8, 5], [14, 53], [48, 44], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.523503067291009,7.056960344314575
1,"[[20, 63], [8, 5], [14, 53], [48, 64], [19, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.432432771454195,7.056960582733154
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [9, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.334879342534233,7.0569610595703125
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [29, 44], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.3662946470299993,7.056961297988892
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 34], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.484315546139852,7.056961536407471
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 54], [7, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.469685673548747,7.05696177482605
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [-3, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.400286777575798,7.056962013244629
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [17, 92], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.3301207934750985,7.056962251663208
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 82], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.336871934705425,7.056962490081787
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 102], [17, 33], [41, 31], [28, 84], [33, 29]]",-2.39199638994416,7.056962728500366
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [7, 33], [41, 31], [28, 84], [33, 29]]",-2.3095339279691984,7.056962966918945
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [27, 33], [41, 31], [28, 84], [33, 29]]",-2.4415977750711635,7.056964159011841
1,"[[20, 63], [8, 5], [14, 53], [48, 54], [19, 44], [7, 92], [17, 23], [41, 31], [28, 84], [33, 29]]",-2.3665388763968735,7.05696439743042
