iteration,proposal,fitness,cycle_time
0,"[[33, 38], [40, 96], [48, 0], [48, 30], [37, 31], [25, 88], [23, 99], [49, 49], [45, 64], [26, 36]]",1.7769783426355632,34.75945973396301
0,"[[41, 94], [48, 80], [21, 33], [53, 61], [52, 58], [38, 80], [32, 65], [26, 39], [49, 27], [49, 59]]",1.928476347674391,34.75946092605591
0,"[[40, 35], [39, 63], [27, 84], [47, 23], [50, 82], [20, 82], [21, 8], [16, 57], [23, 13], [27, 69]]",1.719971336966272,34.759461641311646
0,"[[36, 10], [26, 47], [21, 2], [43, 49], [36, 57], [25, 14], [20, 1], [35, 43], [47, 23], [32, 2]]",0.6503133247658774,34.759462118148804
0,"[[41, 6], [52, 70], [23, 52], [23, 78], [49, 1], [48, 33], [30, 28], [48, 16], [21, 94], [52, 6]]",2.2760131215281953,34.75946307182312
0,"[[39, 35], [35, 39], [44, 23], [50, 8], [42, 18], [36, 65], [19, 62], [20, 38], [36, 18], [38, 75]]",1.3290642504918224,34.75946354866028
0,"[[35, 5], [43, 29], [46, 98], [50, 93], [29, 16], [28, 61], [25, 23], [38, 76], [28, 97], [19, 35]]",1.7758803922165054,34.759464263916016
0,"[[37, 74], [22, 56], [47, 76], [26, 45], [31, 51], [20, 26], [31, 42], [50, 100], [44, 33], [44, 49]]",1.4580838189282126,34.759464740753174
0,"[[18, 47], [21, 71], [52, 66], [53, 0], [36, 63], [41, 36], [51, 35], [32, 33], [50, 66], [34, 75]]",1.9843800111488497,34.75946545600891
0,"[[45, 51], [40, 76], [33, 36], [22, 39], [16, 46], [38, 55], [36, 56], [40, 51], [46, 8], [43, 19]]",0.8602450205378107,34.75946664810181
0,"[[36, 30], [22, 22], [45, 45], [26, 91], [22, 24], [24, 68], [30, 33], [48, 48], [18, 72], [51, 31]]",1.8503311315719864,34.759467124938965
0,"[[49, 19], [49, 22], [35, 76], [53, 78], [28, 90], [40, 82], [40, 49], [30, 4], [34, 11], [32, 98]]",1.7471481564943363,34.75946760177612
0,"[[50, 35], [17, 96], [18, 15], [32, 7], [19, 17], [44, 11], [46, 77], [30, 91], [30, 98], [27, 85]]",1.220523985086336,34.75946807861328
