iteration,proposal,fitness,cycle_time
0,"[[50, 67], [28, 40], [2, 95], [14, 26], [35, 20], [20, 34], [4, 32], [17, 10], [26, 8], [53, 52]]",-2.1051295391547296,34.70159363746643
0,"[[13, 78], [2, 65], [2, 10], [7, 4], [24, 16], [2, 88], [46, 82], [33, 49], [11, 100], [35, 56]]",-3.3461237367305285,34.701595067977905
0,"[[28, 87], [42, 72], [49, 57], [7, 99], [26, 5], [30, 91], [34, 24], [37, 43], [4, 78], [35, 65]]",-2.444549375331761,34.70159602165222
0,"[[53, 22], [46, 52], [29, 14], [8, 63], [31, 23], [17, 9], [9, 53], [12, 3], [43, 41], [45, 81]]",-2.1421784833316675,34.70159649848938
0,"[[25, 67], [48, 54], [46, 70], [32, 20], [11, 89], [3, 22], [48, 14], [19, 89], [7, 65], [31, 16]]",-2.0916832605297198,34.70159721374512
0,"[[27, 86], [34, 35], [51, 24], [14, 0], [1, 34], [30, 18], [30, 31], [26, 14], [23, 64], [2, 28]]",-2.657341185496668,34.701597929000854
0,"[[13, 81], [5, 47], [38, 7], [27, 14], [47, 28], [34, 27], [45, 90], [1, 95], [46, 98], [20, 52]]",-2.397137779401155,34.70159840583801
0,"[[34, 74], [19, 70], [44, 28], [2, 77], [11, 43], [7, 89], [12, 16], [6, 56], [35, 96], [22, 39]]",-2.490828642338535,34.70159888267517
0,"[[12, 92], [52, 59], [29, 38], [32, 18], [10, 47], [40, 60], [12, 85], [36, 37], [10, 43], [18, 90]]",-2.421226874020268,34.70159983634949
0,"[[31, 15], [42, 35], [11, 10], [19, 77], [13, 18], [17, 39], [32, 50], [20, 100], [26, 54], [21, 29]]",1.1305015376864578,34.701600790023804
0,"[[49, 28], [16, 19], [52, 31], [51, 32], [40, 85], [43, 26], [6, 6], [12, 39], [48, 41], [38, 36]]",-2.6154371178534017,34.70160150527954
0,"[[24, 61], [3, 99], [47, 90], [17, 98], [18, 38], [32, 25], [38, 15], [40, 77], [9, 61], [22, 27]]",-2.7223050008050844,34.7016019821167
0,"[[8, 69], [5, 37], [14, 42], [42, 93], [15, 9], [12, 20], [34, 42], [25, 85], [7, 82], [7, 34]]",-2.763594020456549,34.701602935791016
0,"[[50, 4], [33, 37], [35, 26], [19, 40], [19, 45], [36, 9], [46, 64], [17, 99], [25, 70], [3, 0]]",1.9789405940969764,34.701603412628174
