iteration,proposal,fitness,cycle_time
1,"[[0, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.476537043363391,8.435582876205444
1,"[[20, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-2.3284173466685005,8.43558406829834
1,"[[10, 61], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.3749483566620375,8.435584545135498
1,"[[10, 81], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-2.4624295102964626,8.435584783554077
1,"[[10, 71], [27, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.1929201792956885,8.435585260391235
1,"[[10, 71], [47, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.051848478628443,8.435585737228394
1,"[[10, 71], [37, 6], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.0403912370996915,8.435585975646973
1,"[[10, 71], [37, 26], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.215614918761383,8.435586214065552
1,"[[10, 71], [37, 16], [-7, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.372590883045254,8.43558669090271
1,"[[10, 71], [37, 16], [13, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.251601872825385,8.435587167739868
1,"[[10, 71], [37, 16], [3, 25], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.319840355615289,8.435587406158447
1,"[[10, 71], [37, 16], [3, 45], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.218098621166999,8.435587882995605
1,"[[10, 71], [37, 16], [3, 35], [35, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.179774609107362,8.435588359832764
1,"[[10, 71], [37, 16], [3, 35], [55, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-5.773326926735922,8.435588598251343
1,"[[10, 71], [37, 16], [3, 35], [45, 28], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.127070981455069,8.435588836669922
1,"[[10, 71], [37, 16], [3, 35], [45, 48], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.002178290313215,8.43558931350708
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [31, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.181971837782147,8.435589790344238
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [51, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-5.662340654113635,8.435590267181396
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 10], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.070427382789725,8.435590505599976
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 30], [16, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.110073949625505,8.435590982437134
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [6, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-10.297989509917421,8.435591459274292
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [26, 34], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.181203563556154,8.435591697692871
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 24], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.303775722301558,8.43559217453003
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 44], [3, 97], [19, 22], [50, 66], [17, 48]]",-6.123554423508795,8.435592412948608
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [-7, 97], [19, 22], [50, 66], [17, 48]]",-6.291605895854119,8.435592651367188
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [13, 97], [19, 22], [50, 66], [17, 48]]",-6.139023703495307,8.435593605041504
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 87], [19, 22], [50, 66], [17, 48]]",-6.221150824761233,8.435594081878662
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 107], [19, 22], [50, 66], [17, 48]]",-6.234736207276644,8.435594320297241
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [9, 22], [50, 66], [17, 48]]",-10.165259750862031,8.4355947971344
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [29, 22], [50, 66], [17, 48]]",-6.283485250060435,8.435595035552979
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 12], [50, 66], [17, 48]]",-6.160128640214575,8.435595273971558
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 32], [50, 66], [17, 48]]",-6.331575081837461,8.435595750808716
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [40, 66], [17, 48]]",-6.630178429119865,8.435595989227295
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [60, 66], [17, 48]]",-5.878415606879999,8.435596227645874
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 56], [17, 48]]",-6.195337634664872,8.435596466064453
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 76], [17, 48]]",-6.170405453748151,8.43559741973877
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [7, 48]]",-10.269420789421442,8.435597896575928
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [27, 48]]",-6.129802001518802,8.435598373413086
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 38]]",-6.186660550160015,8.435598611831665
1,"[[10, 71], [37, 16], [3, 35], [45, 38], [41, 20], [16, 34], [3, 97], [19, 22], [50, 66], [17, 58]]",-6.248209632620451,8.435598850250244
