iteration,proposal,fitness,cycle_time
0,"[[44, 30], [26, 31], [17, 88], [17, 11], [15, 66], [27, 12], [28, 19], [25, 93], [32, 9], [39, 9]]",-2.644710220211347,35.79234457015991
0,"[[48, 99], [45, 65], [31, 63], [35, 18], [46, 65], [10, 46], [20, 93], [38, 19], [7, 77], [0, 43]]",-2.612738423270593,35.79234600067139
0,"[[29, 95], [30, 13], [14, 24], [27, 28], [16, 52], [31, 76], [46, 50], [39, 38], [50, 39], [29, 33]]",-1.906978280058897,35.792346715927124
0,"[[4, 55], [37, 45], [0, 62], [45, 52], [20, 55], [12, 33], [19, 55], [22, 89], [12, 56], [44, 2]]",-2.49309480238547,35.79234719276428
0,"[[33, 80], [2, 96], [5, 39], [22, 2], [8, 85], [27, 80], [34, 45], [33, 96], [10, 8], [18, 37]]",-2.6634284823347913,35.79234790802002
0,"[[49, 15], [23, 4], [38, 85], [27, 78], [46, 42], [25, 42], [45, 44], [39, 1], [9, 84], [21, 33]]",1.8348776090553516,35.792348861694336
0,"[[49, 3], [45, 12], [13, 4], [1, 99], [8, 12], [40, 66], [18, 98], [46, 33], [40, 91], [37, 68]]",1.629916221129733,35.792349338531494
0,"[[22, 19], [21, 54], [6, 9], [2, 62], [27, 46], [47, 52], [45, 10], [14, 1], [49, 78], [43, 96]]",-2.22340896448935,35.79235005378723
0,"[[38, 65], [8, 42], [19, 38], [6, 19], [0, 58], [34, 82], [34, 37], [24, 24], [15, 69], [45, 60]]",-2.6276323621274265,35.79235100746155
0,"[[44, 99], [2, 84], [32, 13], [1, 70], [15, 58], [46, 9], [45, 86], [32, 6], [35, 91], [17, 87]]",-3.0642067518289036,35.792351961135864
0,"[[7, 31], [18, 32], [43, 90], [3, 74], [34, 4], [25, 24], [30, 55], [18, 98], [52, 61], [13, 86]]",-1.7231428391159458,35.7923526763916
0,"[[5, 3], [32, 31], [23, 88], [0, 58], [0, 20], [6, 5], [30, 60], [7, 30], [41, 70], [50, 44]]",-2.4633914413160998,35.79235315322876
0,"[[10, 76], [25, 90], [25, 98], [28, 18], [25, 68], [11, 35], [10, 13], [50, 46], [11, 72], [2, 56]]",-1.9763685632841668,35.79235363006592
0,"[[11, 31], [52, 59], [27, 72], [31, 7], [53, 2], [24, 66], [32, 50], [30, 92], [50, 49], [21, 97]]",-1.1696461245947996,35.792354345321655
0,"[[0, 19], [38, 30], [40, 84], [7, 60], [9, 27], [10, 19], [48, 94], [9, 21], [22, 43], [46, 91]]",-2.5448581115011866,35.79235482215881
0,"[[31, 47], [38, 19], [17, 83], [47, 37], [44, 85], [3, 38], [17, 38], [20, 26], [49, 35], [18, 21]]",-2.0366729389799065,35.79235553741455
0,"[[20, 23], [12, 61], [50, 21], [11, 37], [8, 93], [2, 90], [17, 48], [2, 77], [52, 98], [3, 65]]",-2.2333505180625144,35.792356729507446
0,"[[52, 41], [51, 88], [52, 16], [20, 58], [0, 86], [2, 52], [6, 64], [50, 76], [27, 24], [2, 17]]",-1.8036596899514938,35.792357444763184
0,"[[47, 98], [9, 33], [20, 89], [40, 21], [48, 60], [21, 3], [12, 36], [46, 84], [47, 8], [26, 83]]",-1.8548220580675108,35.79235792160034
0,"[[23, 92], [3, 54], [23, 16], [2, 49], [53, 22], [27, 48], [21, 56], [43, 77], [38, 40], [13, 24]]",-2.0237349878652475,35.7923583984375
0,"[[25, 2], [35, 18], [47, 23], [3, 89], [10, 13], [40, 29], [26, 61], [6, 80], [44, 89], [40, 86]]",1.2972348694627223,35.792359352111816
0,"[[16, 54], [17, 80], [5, 69], [39, 79], [29, 32], [30, 50], [15, 57], [3, 59], [23, 82], [39, 78]]",-2.990771335693653,35.792359828948975
0,"[[15, 36], [29, 8], [42, 2], [30, 34], [53, 41], [28, 66], [41, 88], [46, 38], [50, 16], [31, 20]]",-1.7230033561610254,35.79236054420471
0,"[[42, 2], [16, 99], [32, 7], [2, 86], [20, 79], [37, 18], [14, 6], [20, 2], [31, 46], [8, 20]]",1.1001738010316608,35.79236102104187
0,"[[8, 5], [29, 8], [47, 71], [24, 55], [7, 62], [51, 76], [15, 59], [17, 75], [5, 61], [13, 37]]",-2.382476131328928,35.79236149787903
0,"[[47, 13], [7, 72], [40, 29], [48, 99], [21, 30], [32, 58], [50, 78], [11, 48], [46, 35], [6, 80]]",-2.101700504178794,35.792362689971924
0,"[[24, 29], [9, 79], [41, 93], [22, 9], [2, 96], [12, 56], [30, 68], [16, 23], [25, 89], [21, 43]]",-2.3318199446018206,35.79236340522766
0,"[[8, 10], [42, 8], [46, 33], [41, 57], [35, 5], [46, 7], [20, 33], [10, 16], [33, 58], [36, 23]]",0.7800497298949975,35.79236388206482
0,"[[23, 88], [51, 81], [23, 23], [22, 88], [19, 17], [21, 24], [20, 8], [21, 91], [41, 72], [43, 78]]",1.0645499729685333,35.79236435890198
0,"[[37, 60], [2, 43], [23, 81], [41, 43], [1, 25], [35, 47], [10, 61], [43, 78], [21, 45], [6, 98]]",-3.03742762555038,35.792364835739136
0,"[[28, 87], [11, 14], [17, 22], [39, 21], [42, 30], [26, 88], [6, 5], [43, 51], [40, 32], [52, 90]]",1.3422008569656727,35.79236555099487
