iteration,proposal,fitness,cycle_time,temperature
1,"[[37, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1100974392308722,11.84366250038147,0.96
1,"[[39, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1222687849018946,11.843663692474365,0.96
1,"[[38, 40], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.111217761883796,11.843664407730103,0.96
1,"[[38, 42], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1211484622489705,11.84366488456726,0.96
1,"[[38, 41], [30, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1176362628400565,11.843666076660156,0.96
1,"[[38, 41], [32, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1140040376414864,11.843666791915894,0.96
1,"[[38, 41], [31, 21], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1240789002925644,11.843667268753052,0.96
1,"[[38, 41], [31, 23], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.108497963237227,11.84366774559021,0.96
1,"[[38, 41], [31, 22], [44, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.108539247587256,11.843668460845947,0.96
1,"[[38, 41], [31, 22], [46, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.222707802754248,11.843669652938843,0.96
1,"[[38, 41], [31, 22], [45, 93], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.2057221453527216,11.843670129776001,0.96
1,"[[38, 41], [31, 22], [45, 95], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.119251098132408,11.843670845031738,0.96
1,"[[38, 41], [31, 22], [45, 94], [29, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.124815405486039,11.843671321868896,0.96
1,"[[38, 41], [31, 22], [45, 94], [31, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.105835101295284,11.843671798706055,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 29], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.118106592784778,11.843672275543213,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 31], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1120561885818083,11.84367299079895,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [52, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1034584983116993,11.843673944473267,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [54, 13], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.128900678147281,11.843674659729004,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 12], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1161296008310932,11.843675374984741,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 14], [25, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1174684030823103,11.8436758518219,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [24, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1175260245078125,11.843676567077637,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [26, 67], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1139977557597867,11.843677282333374,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 66], [15, 98], [42, 87], [42, 26], [32, 49]]",2.1094470113933363,11.843677759170532,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 68], [15, 98], [42, 87], [42, 26], [32, 49]]",2.121624899752837,11.84367823600769,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [14, 98], [42, 87], [42, 26], [32, 49]]",2.1123647898794387,11.843678712844849,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [16, 98], [42, 87], [42, 26], [32, 49]]",2.1242611632013872,11.843680143356323,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 97], [42, 87], [42, 26], [32, 49]]",2.1217238533460874,11.843680620193481,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 99], [42, 87], [42, 26], [32, 49]]",2.1145537883673735,11.84368109703064,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [41, 87], [42, 26], [32, 49]]",2.1165204602957344,11.843681812286377,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [43, 87], [42, 26], [32, 49]]",2.119209234662752,11.843682289123535,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 86], [42, 26], [32, 49]]",2.1189851701321674,11.843682765960693,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 88], [42, 26], [32, 49]]",2.1129354278063777,11.84368348121643,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [41, 26], [32, 49]]",2.1158482667039804,11.843683958053589,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [43, 26], [32, 49]]",2.1165204602957344,11.843684434890747,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 25], [32, 49]]",2.025387304856059,11.843684911727905,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 27], [32, 49]]",2.114503879520471,11.843685865402222,0.96
1,"[[38, 41], [31, 22], [45, 94], [30, 30], [53, 13], [25, 67], [15, 98], [42, 87], [42, 26], [31, 49]]",2.1251574213237268,11.843687057495117,0.96
