proposal,fitness,cycle_time
"[[13, 1.1398810705246731], [29, 97.26517565210551], [67, 41.757106718363005], [32, 17.52953986460344], [56, 43.64742775959131], [13, 85.85071472949018], [87, 33.80745172601056], [61, 26.608188117205778], [69, 72.40480783491881], [53, 27.595783415412043]]",1.7223173056566785,0.3337132930755615
"[[38, 60.230967870097], [93, 17.099481810290072], [11, 73.43773753768947], [10, 25.76987748020213], [27, 26.49742888901877], [51, 19.211415198510494], [42, 36.36291926969727], [42, 57.24728348749567], [34, 55.82592279623597], [95, 9.035057884642406]]",-6.41498496939583,0.3600633144378662
"[[65, 10.784911235668615], [31, 36.24304319879401], [86, 33.898028577564354], [64, 36.360009715655735], [81, 27.28117318352057], [95, 38.15072544686032], [74, 11.614381294082632], [29, 28.994006830789264], [52, 30.026614890335335], [75, 47.41755968472845]]",0.5676680402266556,0.36096906661987305
"[[83, 52.482788019016105], [90, 58.82081950775352], [31, 9.060362814554523], [45, 1.7960324860467614], [93, 50.5729491355318], [52, 22.662903363730223], [30, 58.0749393148416], [11, 1.2037086956532606], [64, 33.234205515701134], [14, 70.74824638964513]]",-2.3210640354232894,0.36057209968566895
"[[22, 33.6577704191331], [15, 78.61740892445364], [17, 98.7833420926017], [19, 35.92800120267796], [51, 73.58574288286655], [89, 59.94745972639206], [64, 76.797204693032], [63, 43.098238673195425], [65, 78.34366837101837], [95, 49.75940446988765]]",-2.2825496516584876,0.36101222038269043
"[[93, 89.18172967691326], [35, 37.609110057137904], [60, 34.66736426483254], [4, 98.73825085752318], [63, 58.1444098816991], [100, 5.036491997838888], [82, 65.0441421326438], [54, 33.26859325148679], [7, 92.60120570439499], [100, 20.822287404415984]]",0.8354098217704452,0.35979509353637695
"[[50, 47.8339797295609], [84, 58.864811942264126], [54, 87.55330847888455], [31, 5.137591867164238], [59, 59.66363641695115], [13, 71.43389704158344], [54, 46.52944500109797], [20, 36.333203320761285], [52, 79.0646871455201], [0, 26.06434488655762]]",-5.6673070932990175,0.3616807460784912
"[[20, 8.723768086994632], [42, 6.540374264545401], [73, 32.64226169376345], [3, 15.528441725719567], [50, 13.021215200054714], [99, 50.053565628281916], [85, 84.71591467089763], [32, 86.47087746569836], [46, 40.34354971581728], [91, 1.5524679158295585]]",1.6134627436208944,0.36148500442504883
"[[29, 36.950762848721375], [14, 93.36752708313763], [82, 65.03012488573683], [0, 30.899591383136183], [13, 80.7554905973766], [39, 48.006108968809045], [86, 46.057610853658346], [30, 65.86519071529938], [29, 91.65835184444967], [43, 81.18906380939438]]",-2.114646500975973,0.3612496852874756
"[[8, 42.017754086028425], [67, 8.362414677897945], [67, 80.44749358144102], [77, 91.77292999712589], [28, 50.42100309620437], [21, 93.91169230757157], [55, 86.02901160652199], [13, 97.86310560915987], [39, 55.996948114939315], [24, 81.93192630133905]]",-2.0454881235351148,0.3747999668121338
"[[6, 97.63268940091685], [3, 85.25447513472488], [98, 1.9189280268258528], [95, 66.45975020531586], [75, 97.47302693386729], [5, 98.85226430083554], [98, 2.577443852854877], [93, 6.2645602517663725], [98, 66.72709479748129], [61, 37.451464429122694]]",-0.07773064721162415,0.4831352233886719
"[[0, 3.8936256531846256], [53, 0.13584119259557603], [38, 42.43093535203528], [33, 10.502043757788426], [37, 8.615521113971234], [75, 80.89428011488585], [100, 99.19716942155144], [73, 97.61853026217517], [89, 1.157859434967932], [72, 1.855053561275465]]",0.7846152134314556,0.43486881256103516
"[[14, 17.917710737278597], [39, 24.53954464051933], [75, 19.39841152954739], [18, 57.715389000891854], [41, 4.0669360154710095], [68, 79.31583259444355], [0, 32.679981581656655], [81, 72.65097524586278], [79, 33.69524856021813], [41, 1.3819484439530694]]",-2.3175333383795707,0.4296700954437256
