proposal,fitness,cycle_time
"[[69, 61.644072870534686], [75, 26.99433936365645], [82, 10.721395373431008], [27, 75.32847290782027], [54, 1.979131485986707], [37, 89.12167249043816], [38, 6.20529791630352], [67, 82.111262350809], [85, 60.93847913037472], [77, 57.330479196061155]]",1.641969526064276,0.348499059677124
"[[57, 91.44998362694142], [5, 23.494641047314712], [1, 18.987242983361263], [60, 84.29149892582586], [86, 84.97201711449388], [22, 20.56135419512265], [51, 15.483829191005572], [83, 84.68476684269636], [48, 62.15429923937158], [70, 87.22002568206571]]",-2.5653387849370475,0.3492860794067383
"[[96, 96.69414758994057], [41, 67.85402490332756], [93, 98.99400741087958], [49, 46.90791465422441], [88, 74.45171475154521], [67, 98.99734294474271], [29, 57.410367444432396], [49, 43.002927118348936], [78, 60.59778281717022], [55, 99.95842513776725]]",0.9332362606490633,0.3485679626464844
"[[88, 97.4924806304131], [90, 91.7757175940643], [61, 40.86182890198876], [55, 49.786908542279484], [9, 75.12411387783585], [4, 59.51718518087586], [82, 40.40123988612188], [88, 9.249194493454782], [90, 94.32156439191054], [16, 55.60606143378644]]",-3.0425860992555487,0.34876203536987305
"[[32, 22.41022870749022], [27, 99.37167245210293], [5, 52.93229073091812], [21, 95.71656304669305], [29, 62.601238336362755], [48, 7.446391700014432], [44, 0.9483102851959746], [43, 82.46160792994296], [35, 68.33595602240304], [82, 87.31273118922955]]",-1.8021817695069315,0.347348690032959
"[[74, 79.11516309940822], [78, 34.538369790084346], [50, 58.09981382587377], [45, 5.098527372338369], [23, 43.79481876546457], [81, 81.97082277255127], [91, 52.15587036235652], [26, 77.98290387617435], [95, 9.15507057375784], [9, 72.72108194579285]]",-1.9880622286615495,0.34818220138549805
"[[94, 47.184461105833705], [91, 92.6784006845497], [31, 3.7036918363162363], [37, 80.80020723847771], [97, 59.63195922040114], [68, 85.18470906567185], [35, 65.87008508694056], [81, 97.5781697545164], [50, 94.44454936217855], [76, 43.96929566989603]]",1.5118756220774305,0.32954978942871094
"[[87, 82.78435126535877], [48, 78.50242803816504], [2, 98.07909737644094], [24, 42.04902127575991], [66, 20.456955893507622], [35, 34.33613237244523], [60, 12.180517748427878], [73, 64.68662069128041], [92, 81.25269539124525], [22, 19.36589232104897]]",1.751606163456734,0.34879612922668457
"[[61, 78.00066609908995], [79, 81.11116979752016], [44, 61.20408348664444], [55, 50.76924981137066], [3, 48.33627043776997], [28, 85.01818794706169], [30, 72.84740847134566], [44, 83.5988215073438], [89, 65.71090891378533], [1, 47.27744186522932]]",-2.6569450014187472,0.3487827777862549
"[[95, 76.88264872686574], [81, 17.933031210940353], [11, 28.85100772733057], [92, 33.31172678168768], [30, 3.1440117415780233], [10, 6.110896490354467], [4, 22.639126558941314], [6, 60.333153611509985], [23, 7.93084903851452], [80, 28.906974723044286]]",-2.914375647910125,0.36718082427978516
