proposal,fitness,cycle_time
"[[23, 70], [50, 14], [56, 80], [39, 68], [86, 48], [20, 39], [72, 70], [60, 37], [100, 32], [29, 1]]",2.1712645430065574,36.266273021698
"[[75, 39], [49, 57], [43, 70], [24, 33], [27, 45], [28, 19], [25, 13], [78, 10], [46, 12], [34, 96]]",2.1812582954534627,36.0952410697937
"[[16, 34], [50, 14], [56, 80], [39, 68], [16, 57], [89, 89], [72, 70], [20, 95], [100, 32], [29, 1]]",2.296249001174483,36.081615924835205
"[[16, 34], [50, 14], [56, 80], [39, 68], [16, 57], [89, 89], [72, 70], [20, 95], [100, 32], [29, 1]]",2.296249001174483,36.630958557128906
"[[28, 30], [23, 96], [58, 4], [60, 90], [17, 29], [73, 19], [17, 75], [20, 63], [34, 43], [97, 35]]",2.4650964387628034,36.06437015533447
"[[24, 50], [45, 93], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.5809397768933873,36.07823634147644
"[[24, 50], [45, 93], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.5809397768933873,36.160762548446655
"[[24, 50], [45, 93], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.5809397768933873,36.07082223892212
"[[24, 50], [45, 93], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.5809397768933873,36.46971893310547
"[[24, 50], [51, 51], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.6655717962058705,37.17794370651245
"[[24, 50], [51, 51], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.6655717962058705,36.67666840553284
"[[24, 50], [51, 51], [33, 3], [61, 87], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [97, 22]]",2.6655717962058705,36.14409565925598
"[[24, 50], [23, 96], [58, 4], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [89, 39]]",2.7576055654797322,36.08631920814514
"[[24, 50], [23, 96], [58, 4], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [89, 39]]",2.7576055654797322,36.54661440849304
"[[24, 50], [23, 96], [58, 4], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [89, 39]]",2.7576055654797322,36.49552583694458
"[[24, 50], [23, 96], [58, 4], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [89, 39]]",2.7576055654797322,36.65046954154968
"[[28, 30], [20, 17], [33, 3], [60, 90], [17, 29], [45, 54], [17, 75], [47, 88], [20, 100], [79, 61]]",2.77939325522719,36.81480550765991
"[[28, 30], [20, 17], [33, 3], [60, 90], [17, 29], [45, 54], [17, 75], [47, 88], [20, 100], [79, 61]]",2.77939325522719,36.633177042007446
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.62600922584534
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.290953397750854
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.10371136665344
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.175861835479736
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.18379592895508
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.303772926330566
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.125895738601685
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.40980648994446
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.4508113861084
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.26297473907471
"[[24, 50], [51, 51], [33, 3], [60, 90], [17, 29], [18, 70], [34, 30], [36, 14], [34, 43], [26, 98]]",2.846091107127974,36.45207357406616
