proposal,fitness,cycle_time
"[[26, 14], [78, 66], [59, 85], [58, 76], [87, 55], [45, 33], [81, 9], [91, 66], [25, 33], [43, 16]]",1.2939879016245688,0.21549606323242188
"[[55, 23], [27, 33], [100, 31], [72, 82], [29, 84], [25, 39], [19, 21], [76, 73], [25, 94], [86, 43]]",1.8985654836245027,0.17300868034362793
"[[94, 28], [87, 36], [41, 41], [96, 12], [60, 49], [76, 14], [71, 74], [27, 74], [16, 6], [77, 6]]",1.211231274978078,0.17281174659729004
"[[78, 74], [31, 19], [55, 31], [20, 98], [56, 5], [97, 40], [45, 81], [63, 43], [82, 57], [75, 32]]",1.7801329749089074,0.17337465286254883
"[[96, 97], [97, 45], [17, 49], [77, 4], [93, 82], [42, 18], [87, 44], [67, 55], [19, 61], [22, 56]]",1.2239863763970713,0.17596030235290527
"[[18, 7], [49, 72], [100, 66], [100, 16], [28, 42], [64, 47], [16, 78], [70, 45], [84, 55], [65, 53]]",1.6684524672870462,0.17381596565246582
"[[21, 31], [56, 22], [34, 63], [66, 51], [48, 8], [95, 94], [50, 98], [25, 7], [32, 37], [32, 29]]",2.4154898612627997,0.1723933219909668
"[[51, 7], [20, 99], [92, 93], [36, 58], [59, 57], [50, 85], [37, 47], [31, 91], [21, 24], [17, 48]]",2.2708191390732386,0.1742546558380127
"[[53, 76], [33, 2], [84, 66], [91, 8], [87, 59], [42, 3], [33, 48], [63, 26], [79, 83], [38, 63]]",1.540970599571082,0.1723475456237793
"[[78, 44], [80, 62], [86, 16], [55, 0], [55, 50], [19, 25], [92, 47], [40, 24], [53, 47], [46, 0]]",0.9804914765387204,0.22538447380065918
"[[16, 49], [75, 69], [71, 36], [80, 34], [53, 99], [50, 28], [66, 33], [84, 24], [23, 76], [97, 27]]",1.4655533206808093,0.20500779151916504
"[[39, 90], [100, 46], [88, 86], [29, 58], [22, 62], [83, 36], [91, 55], [74, 43], [21, 71], [56, 19]]",1.3423281014967705,0.22427940368652344
"[[85, 48], [42, 6], [30, 26], [73, 84], [25, 8], [87, 30], [19, 51], [61, 94], [22, 14], [58, 21]]",1.6621050850477943,0.17336106300354004
"[[80, 78], [99, 5], [96, 48], [94, 94], [93, 50], [42, 38], [59, 60], [36, 50], [37, 98], [60, 37]]",1.0116229166412039,0.17313003540039062
"[[80, 91], [87, 89], [16, 32], [16, 84], [94, 25], [78, 3], [44, 19], [98, 56], [48, 21], [19, 24]]",1.367611273752822,0.17432117462158203
"[[55, 24], [65, 62], [18, 47], [77, 0], [81, 81], [97, 99], [86, 18], [41, 99], [68, 89], [34, 39]]",1.2608609486009432,0.17388677597045898
"[[92, 78], [39, 22], [38, 13], [57, 33], [64, 91], [65, 78], [71, 77], [50, 67], [75, 42], [64, 45]]",1.0760914372278059,0.17246603965759277
"[[97, 82], [85, 76], [29, 23], [34, 12], [16, 47], [45, 35], [86, 95], [83, 80], [26, 20], [35, 14]]",0.9257604298135462,0.1726984977722168
"[[30, 91], [70, 100], [63, 72], [97, 72], [29, 86], [90, 70], [81, 22], [76, 1], [18, 67], [36, 84]]",0.6494176095309601,0.17359256744384766
"[[67, 12], [86, 42], [92, 65], [20, 94], [79, 69], [93, 92], [99, 36], [62, 39], [61, 97], [42, 39]]",0.996938447929554,0.20427227020263672
