proposal,fitness,cycle_time
"[[48, 15], [19, 50], [43, 59], [13, 0], [34, 15], [13, 52], [1, 15], [7, 47], [34, 60], [4, 38]]",-10.806133567323329,0.3629879951477051
"[[38, 12], [50, 72], [34, 16], [35, 54], [46, 98], [32, 41], [38, 39], [37, 25], [26, 70], [50, 91]]",1.7488802874287597,0.3263742923736572
"[[36, 9], [16, 23], [31, 8], [29, 13], [9, 44], [37, 56], [33, 84], [1, 7], [18, 89], [53, 65]]",-2.0588066749644893,0.35185837745666504
"[[1, 97], [52, 56], [5, 96], [22, 5], [42, 95], [7, 98], [39, 22], [50, 19], [10, 23], [40, 68]]",-2.1764631041284446,0.40834474563598633
"[[15, 24], [25, 93], [36, 77], [19, 78], [35, 95], [4, 21], [14, 21], [31, 71], [14, 74], [19, 0]]",-15.256928007397235,0.35186338424682617
"[[37, 47], [12, 82], [51, 36], [9, 12], [33, 13], [22, 38], [5, 7], [49, 71], [10, 36], [16, 95]]",-2.179038870787509,0.34770894050598145
"[[42, 51], [38, 16], [7, 98], [42, 63], [12, 92], [7, 50], [40, 30], [1, 16], [15, 95], [40, 35]]",-3.0824924398143083,0.35566258430480957
"[[49, 17], [39, 87], [13, 34], [53, 62], [15, 89], [39, 19], [11, 50], [41, 97], [2, 55], [43, 37]]",-9.848086654092569,0.3542017936706543
"[[11, 38], [11, 1], [27, 93], [28, 91], [5, 6], [7, 66], [36, 40], [33, 25], [25, 69], [33, 68]]",-6.758487320666978,0.3504817485809326
"[[8, 72], [13, 95], [36, 78], [11, 19], [11, 45], [11, 0], [51, 67], [30, 58], [14, 62], [52, 31]]",-9.981537757400673,0.35260653495788574
"[[3, 69], [18, 99], [45, 42], [11, 62], [16, 34], [29, 95], [53, 49], [12, 7], [36, 19], [15, 60]]",-9.967784855784291,0.3527679443359375
"[[9, 50], [1, 48], [11, 65], [26, 97], [42, 97], [36, 63], [15, 24], [7, 46], [10, 85], [13, 52]]",-22.87371069351044,0.3537471294403076
"[[47, 47], [27, 10], [50, 16], [30, 54], [7, 24], [16, 1], [34, 7], [37, 31], [29, 15], [32, 98]]",-2.390932453818267,0.4078683853149414
"[[22, 94], [5, 55], [31, 80], [10, 73], [28, 92], [6, 45], [36, 59], [37, 20], [43, 95], [11, 9]]",-10.911826960767582,0.3177635669708252
"[[3, 93], [39, 23], [47, 33], [15, 0], [35, 71], [42, 33], [16, 88], [35, 40], [7, 42], [24, 20]]",-2.7522719807392404,0.35242486000061035
"[[51, 19], [24, 78], [26, 76], [33, 39], [22, 29], [52, 98], [16, 67], [24, 44], [47, 31], [23, 7]]",2.3137946330462977,0.3504345417022705
"[[27, 91], [4, 93], [6, 59], [35, 7], [24, 66], [48, 88], [35, 50], [39, 80], [20, 83], [1, 2]]",-2.528829638029555,0.35129547119140625
"[[4, 25], [33, 27], [40, 79], [39, 98], [37, 34], [12, 10], [39, 85], [24, 55], [15, 36], [5, 15]]",-7.001592295776679,0.35355067253112793
"[[15, 53], [19, 72], [30, 91], [49, 74], [36, 41], [11, 85], [44, 86], [39, 81], [1, 17], [12, 79]]",-6.880592784264575,0.3589925765991211
"[[14, 66], [37, 57], [37, 50], [50, 66], [13, 31], [33, 38], [34, 3], [51, 22], [36, 81], [41, 99]]",-5.529420302331448,0.3510560989379883
"[[4, 45], [32, 6], [18, 6], [13, 86], [12, 68], [17, 20], [28, 16], [28, 37], [40, 45], [48, 68]]",-6.304190579115471,0.3533647060394287
"[[35, 20], [12, 62], [33, 6], [22, 26], [29, 90], [10, 10], [11, 69], [34, 83], [47, 68], [9, 54]]",-10.390213057997197,0.34924769401550293
"[[40, 94], [13, 9], [7, 11], [9, 34], [17, 91], [35, 73], [37, 11], [20, 11], [47, 70], [33, 62]]",-2.5461973875921613,0.4096262454986572
"[[31, 93], [13, 35], [9, 41], [20, 92], [46, 65], [45, 65], [35, 86], [30, 73], [51, 69], [30, 65]]",-6.567195507016136,0.3509652614593506
"[[45, 90], [30, 27], [9, 19], [23, 71], [9, 15], [11, 71], [20, 30], [42, 44], [18, 72], [52, 95]]",-2.2369148794537628,0.3507363796234131
"[[42, 44], [52, 56], [45, 69], [47, 36], [31, 0], [1, 84], [44, 41], [26, 28], [53, 56], [18, 60]]",1.6067566718377626,0.31894922256469727
"[[51, 11], [19, 0], [42, 56], [1, 84], [15, 87], [35, 22], [6, 30], [1, 97], [6, 6], [17, 52]]",-2.634318388449813,0.35560083389282227
"[[46, 27], [26, 32], [7, 27], [20, 6], [17, 29], [32, 77], [7, 40], [9, 69], [51, 3], [16, 56]]",-9.879844343003791,0.3528413772583008
"[[15, 90], [11, 52], [19, 6], [3, 35], [43, 8], [32, 42], [44, 79], [8, 99], [32, 5], [35, 20]]",-6.7521222529577845,0.3539440631866455
"[[28, 75], [38, 81], [50, 88], [5, 21], [19, 47], [29, 87], [51, 98], [42, 79], [19, 43], [5, 56]]",-6.915318610407799,0.3527834415435791
"[[24, 28], [19, 36], [51, 1], [14, 59], [22, 86], [45, 54], [12, 66], [18, 81], [1, 50], [13, 77]]",-14.48986691384658,0.35704565048217773
"[[24, 7], [34, 14], [50, 18], [38, 77], [36, 10], [43, 70], [50, 46], [45, 86], [31, 37], [24, 72]]",2.0865648617294337,0.40582776069641113
"[[35, 94], [30, 40], [17, 52], [2, 19], [19, 30], [20, 64], [43, 32], [27, 71], [44, 12], [48, 49]]",2.118863860649975,0.3522000312805176
"[[23, 38], [21, 76], [27, 65], [11, 87], [20, 30], [34, 5], [52, 70], [52, 15], [1, 47], [53, 55]]",-1.5830923412264712,0.35222887992858887
"[[36, 4], [33, 72], [19, 36], [46, 7], [4, 23], [35, 18], [51, 87], [24, 10], [37, 62], [22, 87]]",-1.9221784068546754,0.35749244689941406
"[[47, 71], [39, 33], [21, 65], [33, 74], [35, 81], [2, 55], [51, 14], [39, 22], [35, 55], [34, 6]]",-2.6417043797577677,0.3175654411315918
"[[1, 41], [52, 26], [10, 90], [38, 40], [14, 31], [51, 86], [46, 94], [27, 48], [42, 49], [17, 59]]",-5.569422960645108,0.35283637046813965
"[[27, 95], [16, 49], [7, 37], [32, 30], [23, 40], [30, 7], [26, 62], [41, 60], [29, 51], [36, 64]]",-2.1891137412610195,0.35666823387145996
"[[33, 2], [25, 56], [15, 55], [41, 46], [42, 13], [21, 54], [4, 90], [19, 0], [43, 7], [52, 93]]",-2.3468414660233807,0.3528482913970947
"[[27, 61], [40, 66], [3, 45], [45, 48], [4, 19], [15, 84], [28, 69], [52, 13], [52, 18], [10, 80]]",-2.33157531868905,0.35505247116088867
"[[11, 61], [31, 98], [23, 98], [22, 95], [15, 6], [34, 30], [52, 1], [38, 65], [14, 45], [27, 55]]",-6.230861753350236,0.35276341438293457
"[[45, 78], [31, 38], [21, 86], [8, 20], [12, 0], [23, 23], [27, 3], [53, 54], [53, 45], [3, 100]]",1.8693654158600808,0.4098079204559326
"[[1, 22], [4, 20], [29, 98], [33, 99], [8, 48], [40, 43], [44, 82], [44, 92], [44, 59], [5, 97]]",-7.356458957481001,0.35338521003723145
"[[39, 19], [37, 28], [21, 15], [52, 26], [17, 45], [41, 44], [44, 88], [21, 90], [38, 73], [27, 64]]",2.2190679806441636,0.3527534008026123
"[[25, 41], [26, 28], [52, 9], [34, 49], [16, 34], [19, 10], [22, 38], [42, 76], [47, 34], [37, 100]]",1.8042854827555006,0.35460853576660156
"[[8, 89], [15, 40], [11, 19], [26, 47], [42, 58], [46, 50], [17, 64], [50, 14], [18, 0], [45, 17]]",-2.4406824658792328,0.33272504806518555
"[[52, 8], [11, 76], [2, 47], [10, 10], [8, 66], [34, 21], [47, 13], [35, 33], [2, 2], [7, 20]]",-10.822486140024143,0.359818696975708
"[[16, 100], [31, 98], [23, 14], [40, 65], [44, 11], [20, 13], [36, 86], [19, 90], [40, 79], [47, 68]]",1.1243680381426322,0.35307908058166504
"[[8, 82], [1, 64], [34, 50], [37, 41], [36, 65], [39, 17], [34, 49], [10, 58], [34, 56], [41, 30]]",-7.332461929365888,0.35477137565612793
"[[31, 2], [10, 34], [37, 64], [24, 53], [53, 52], [40, 66], [18, 95], [40, 16], [53, 64], [5, 35]]",-5.739526917658595,0.3587052822113037
"[[50, 98], [12, 48], [31, 23], [49, 37], [39, 80], [14, 31], [26, 96], [43, 53], [5, 82], [2, 30]]",-9.703791156044089,0.40796923637390137
"[[45, 49], [49, 45], [36, 66], [26, 32], [37, 3], [43, 88], [11, 15], [41, 78], [22, 79], [3, 77]]",-2.005721154721094,0.35082054138183594
"[[23, 9], [32, 70], [26, 10], [36, 60], [29, 57], [38, 74], [18, 63], [42, 64], [48, 1], [34, 48]]",0.8271246858052753,0.3519935607910156
"[[31, 4], [25, 37], [19, 11], [38, 71], [12, 20], [47, 38], [28, 85], [26, 0], [1, 30], [30, 85]]",-2.894915802927382,0.35270166397094727
"[[34, 63], [37, 98], [12, 4], [5, 13], [48, 50], [39, 66], [35, 69], [10, 100], [38, 53], [3, 71]]",-3.129924320983211,0.35068750381469727
"[[18, 76], [46, 53], [23, 65], [43, 53], [41, 89], [32, 89], [45, 16], [44, 41], [1, 74], [11, 3]]",-2.7652747520492884,0.3510611057281494
"[[53, 77], [35, 25], [13, 50], [21, 11], [2, 52], [40, 21], [38, 5], [7, 55], [34, 52], [42, 90]]",-10.045007107366924,0.3526575565338135
"[[9, 41], [41, 57], [7, 12], [12, 67], [41, 43], [15, 76], [14, 82], [1, 15], [46, 0], [39, 48]]",-11.169114805758152,0.3454320430755615
"[[2, 93], [1, 2], [5, 87], [46, 88], [26, 62], [21, 99], [48, 14], [45, 52], [3, 10], [49, 95]]",1.6966528626525688,0.333676815032959
"[[52, 80], [34, 20], [12, 16], [32, 69], [12, 26], [36, 2], [39, 30], [17, 95], [48, 99], [11, 17]]",-2.0736104363836194,0.3493688106536865
"[[47, 62], [16, 69], [39, 95], [7, 60], [12, 94], [32, 2], [19, 90], [29, 12], [13, 0], [11, 20]]",-2.8712731522369794,0.4070861339569092
"[[36, 53], [12, 56], [35, 1], [31, 66], [42, 100], [22, 81], [11, 99], [20, 74], [36, 30], [53, 11]]",-2.2346935778653285,0.35314273834228516
"[[42, 94], [4, 93], [12, 93], [19, 12], [45, 70], [8, 20], [43, 15], [15, 0], [37, 42], [42, 31]]",1.0543297232852937,0.35436439514160156
"[[27, 25], [36, 82], [15, 62], [9, 1], [10, 68], [24, 62], [24, 27], [41, 10], [48, 72], [6, 64]]",-10.54110767420586,0.3555757999420166
"[[15, 89], [33, 86], [26, 75], [24, 33], [12, 83], [11, 58], [23, 82], [2, 19], [29, 55], [10, 89]]",-3.3488629733834845,0.3561234474182129
"[[2, 48], [10, 7], [31, 80], [9, 22], [41, 57], [5, 46], [4, 70], [19, 14], [36, 91], [1, 21]]",-19.17534452540705,0.3534069061279297
"[[18, 10], [52, 57], [14, 15], [31, 60], [33, 77], [28, 21], [51, 56], [31, 98], [28, 32], [27, 21]]",1.6417587745627746,0.409717321395874
"[[27, 1], [26, 22], [34, 40], [47, 47], [35, 51], [45, 13], [40, 64], [42, 14], [19, 41], [31, 59]]",0.8857417023062137,0.3585338592529297
"[[25, 85], [43, 80], [48, 33], [13, 34], [1, 36], [52, 79], [46, 29], [33, 21], [21, 97], [52, 93]]",-5.9579303279842275,0.3717827796936035
"[[8, 17], [18, 86], [24, 56], [11, 61], [21, 61], [32, 64], [50, 52], [51, 71], [37, 93], [19, 10]]",-1.9606304111013095,0.40140557289123535
"[[24, 42], [31, 37], [15, 9], [6, 1], [21, 45], [3, 52], [31, 47], [49, 71], [9, 15], [28, 65]]",-2.8140313378783413,0.339688777923584
"[[22, 83], [7, 16], [40, 44], [15, 97], [7, 35], [13, 19], [20, 91], [35, 83], [4, 86], [19, 71]]",-3.110771991651635,0.35455775260925293
"[[9, 60], [45, 0], [6, 95], [31, 52], [46, 96], [11, 69], [27, 65], [16, 6], [29, 44], [48, 95]]",-6.311765241141035,0.35442090034484863
"[[35, 9], [27, 9], [25, 11], [28, 61], [17, 18], [45, 64], [46, 13], [6, 19], [35, 90], [35, 88]]",1.0499256555402896,0.35596632957458496
"[[38, 40], [48, 96], [6, 12], [4, 24], [9, 53], [8, 71], [43, 67], [32, 12], [18, 85], [43, 40]]",-10.274554031488679,0.35207390785217285
"[[33, 10], [36, 13], [12, 66], [47, 64], [22, 32], [18, 22], [34, 36], [45, 96], [18, 53], [18, 64]]",-2.454060039340537,0.35705137252807617
"[[11, 56], [3, 77], [6, 19], [37, 99], [48, 70], [13, 66], [53, 35], [38, 49], [46, 80], [49, 4]]",-9.754559543706062,0.35545825958251953
"[[31, 58], [46, 2], [12, 2], [36, 96], [3, 91], [4, 86], [43, 84], [35, 91], [18, 60], [7, 50]]",-3.2232432765759667,0.3533344268798828
"[[17, 59], [2, 100], [31, 98], [35, 43], [49, 100], [40, 85], [20, 48], [40, 25], [11, 42], [23, 70]]",-2.385125534380843,0.35288548469543457
"[[14, 81], [22, 13], [5, 35], [26, 6], [22, 1], [39, 37], [24, 100], [50, 85], [30, 46], [38, 35]]",-2.2592907216100127,0.41319751739501953
"[[8, 62], [22, 96], [40, 25], [45, 1], [50, 44], [30, 15], [25, 28], [19, 85], [3, 20], [33, 51]]",-1.9510812087028118,0.324709415435791
"[[24, 67], [34, 80], [10, 41], [42, 12], [53, 72], [33, 33], [14, 72], [4, 70], [31, 59], [35, 57]]",-10.015334321114157,0.3494856357574463
"[[27, 37], [35, 59], [49, 51], [22, 42], [15, 36], [8, 10], [10, 24], [27, 37], [17, 0], [47, 62]]",-6.61468380323655,0.35280537605285645
"[[19, 32], [41, 53], [45, 13], [25, 83], [7, 60], [42, 90], [12, 64], [35, 72], [29, 88], [2, 38]]",-10.428151287253087,0.35486340522766113
