proposal,fitness,cycle_time
"[[94, 42.79175906634055], [3, 24.866958568155205], [45, 77.04517657097503], [90, 62.217552927247375], [52, 40.08905941850642], [8, 95.45821250751413], [3, 75.00367332450035], [80, 15.138874851671357], [73, 32.60894855531561], [26, 4.143168689617194]]",-2.354915738612022,0.17688417434692383
"[[70, 38.32785519260496], [36, 38.60380580213939], [36, 52.63507843546172], [49, 67.31106377549725], [28, 51.40622782422065], [52, 58.578082731738455], [45, 61.90135457954299], [48, 67.15202605814555], [34, 12.085962106836625], [22, 52.1163284905464]]",1.7546922454798708,0.17380762100219727
"[[44, 35.867873901814356], [46, 46.53242471889032], [37, 30.445674751970316], [43, 44.392251255935946], [30, 53.125766175424296], [77, 60.30482438495882], [27, 41.194194478112344], [33, 61.48374572085952], [22, 54.909272792562014], [50, 29.750925583587556]]",1.4255474317260317,0.17326760292053223
"[[55, 31.506495271310378], [63, 22.602951765148834], [53, 39.185977534262925], [54, 64.92715609246845], [37, 49.3531849000591], [45, 37.8518033795279], [80, 49.26503007109064], [49, 58.7613809644956], [50, 42.11501421270265], [49, 58.20068996242105]]",1.026238497219031,0.1746833324432373
"[[62, 54.404454651641515], [23, 45.70745702298518], [56, 50.037436074322876], [42, 62.61060347295523], [38, 56.0388025492736], [52, 21.985046399489676], [31, 46.47065391613383], [58, 27.352691867210666], [32, 5.631218756345994], [73, 52.792892703329464]]",1.658859648804781,0.17300176620483398
"[[70, 47.16529056381407], [13, 24.05324637230792], [36, 49.451565485511836], [55, 51.61834124817843], [43, 70.53844352921045], [56, 75.20518190831748], [69, 30.965257243982443], [47, 41.13752261553771], [76, 21.050930778424313], [10, 32.72624533634669]]",-1.9774836587827944,0.1734755039215088
"[[25, 46.967606213062666], [67, 57.10090365593272], [14, 69.90722066930654], [52, 34.34517181415997], [33, 49.13280327783547], [44, 29.085776018746945], [29, 69.64045835822873], [40, 66.2825277368438], [64, 62.09668186022909], [54, 30.44223286455025]]",-2.169134416390678,0.22226762771606445
"[[51, 59.66157799630552], [79, 64.21677566600312], [49, 49.614437363898084], [41, 43.48650886905477], [73, 77.46219502395529], [50, 42.13285662605855], [62, 50.55738992126554], [82, 40.049858386383555], [49, 37.58276152298354], [71, 42.577995447215315]]",0.9991082958011509,0.17340826988220215
"[[46, 53.30304015405677], [30, 21.551729186167208], [65, 52.14362993347345], [54, 32.64166910724833], [35, 67.98465640779884], [53, 37.802176951480014], [39, 74.26988547012999], [57, 60.579794485968726], [61, 39.32290289809758], [62, 56.23223746211196]]",1.7341185631431788,0.17307615280151367
"[[37, 29.739988412174693], [21, 58.22276829559721], [31, 49.28639395210859], [64, 58.053898962963295], [87, 56.76071737895386], [39, 36.1478115229729], [10, 81.25797855484396], [26, 47.367638987634535], [40, 40.72363195775098], [23, 50.91801790444046]]",1.4755092345701408,0.1725139617919922
"[[28, 58.32092176350122], [38, 49.085415239941774], [57, 4.53428439550634], [49, 38.13915902627146], [50, 51.6404810029951], [63, 79.60336715839935], [89, 0.8260787868369093], [35, 78.92373363970452], [44, 30.101208542787287], [50, 59.73628772793384]]",2.1333328506206346,0.17339468002319336
"[[46, 18.80425529549351], [46, 46.00977754645013], [53, 63.81300496983282], [36, 61.47311719385571], [45, 61.21824863849449], [52, 61.371276878558206], [51, 76.62270751939468], [32, 37.313688246760144], [47, 46.04001421666384], [43, 9.21050845752503]]",1.7506327733527667,0.17169690132141113
"[[67, 42.347052632851295], [47, 45.98629848341753], [64, 36.81329622228518], [11, 62.5778429681091], [25, 17.31731825519298], [38, 34.23188752270872], [27, 72.09251267478197], [37, 73.43933371092123], [61, 61.977208212423434], [58, 37.22262937201154]]",-1.7972345268772862,0.1739037036895752
"[[41, 42.18763978571095], [16, 50.29296444465391], [14, 36.26365441973214], [77, 89.13279634554847], [42, 51.35013725699405], [41, 58.21008144877421], [68, 51.44452424952202], [34, 56.06295056775354], [15, 50.024038457361904], [54, 33.57442974095309]]",-2.357824470351223,0.2498781681060791
"[[68, 48.72807703422711], [22, 28.554502361245966], [70, 16.808813778593187], [42, 71.48938585108877], [7, 43.91488635003559], [77, 55.80237700906798], [81, 17.42268786045402], [63, 67.91539540809487], [39, 38.693656769220894], [39, 72.61561753626881]]",-2.1668637778336217,0.22264766693115234
"[[70, 48.25232701574402], [6, 34.4959148789216], [42, 45.15993209382317], [35, 50.05992661839342], [70, 19.910837295177423], [37, 46.84279756306421], [45, 29.244255312515122], [26, 39.187738765703614], [39, 13.708434179518392], [49, 50.51973461724039]]",-2.2040151870429905,0.2651660442352295
"[[60, 9.19924149465929], [59, 46.104014660743275], [78, 54.01280987974046], [55, 38.29433154145614], [33, 64.85342677544224], [62, 45.37309428749671], [70, 51.604115316596584], [40, 56.40880105642559], [74, 59.327480956873714], [88, 24.64593515858304]]",1.2208633102135578,0.22289586067199707
"[[36, 87.75360872083266], [39, 26.90694705187273], [43, 47.36542062277354], [57, 41.938917766705345], [53, 85.84608678524403], [47, 65.27872177022816], [90, 33.82099828854037], [46, 58.781760780928124], [25, 26.0157059022793], [30, 75.83391936165351]]",2.17421054123957,0.22453069686889648
"[[50, 87.40604594990535], [20, 41.11923097081836], [55, 31.501556985136236], [51, 42.826902302066415], [31, 49.71887158560976], [69, 54.038780894875245], [41, 42.47735487779653], [55, 48.7792279325737], [49, 15.294205458409781], [56, 67.70217226278201]]",2.0799868868290625,0.222459077835083
"[[19, 58.93097268685811], [52, 41.07483711612004], [37, 33.33678630275631], [53, 45.755265184494235], [29, 52.60120350357637], [82, 76.9577659389484], [48, 4.171246840773442], [54, 81.74231538993378], [44, 32.33806595630124], [35, 32.26054697522147]]",2.0686883320343625,0.22611212730407715
"[[40, 35.23534865246818], [34, 39.32473790304513], [57, 40.85564109948642], [22, 26.298883201862477], [55, 33.515083663287854], [70, 93.47463308945451], [85, 28.912370952266286], [36, 68.64411929453092], [61, 2.3684901426282536], [44, 80.45932337868614]]",1.8196810493923299,0.22379183769226074
"[[55, 42.98717868195867], [32, 40.08512631537629], [73, 9.636636984255617], [3, 30.10852154950161], [22, 67.26871564952424], [49, 48.8393414957812], [62, 60.73362603137137], [14, 59.1308229002865], [46, 42.96128565535859], [36, 53.402217295091795]]",-2.2043995763431856,0.22378301620483398
"[[48, 54.12394545808773], [21, 29.933604140795275], [54, 62.091213523017466], [24, 54.89326314461237], [50, 17.646039990296714], [71, 83.03937264589791], [47, 53.631609194780374], [22, 45.219972859194144], [51, 20.838452835822707], [60, 92.19245439125382]]",2.2470152445094786,0.22093582153320312
"[[75, 58.243527328163765], [34, 28.21435855223106], [62, 56.90913685136609], [43, 63.11186840895134], [33, 62.053524468751895], [55, 61.577120226245164], [47, 23.628031972804035], [49, 73.03769447738766], [9, 4.390279680488614], [27, 53.53919160264176]]",1.4249789830450936,0.22249746322631836
"[[51, 40.259012197559585], [44, 42.80213032007837], [49, 21.385196287697852], [42, 39.455830932985045], [37, 40.85565834445586], [77, 65.35103041629874], [42, 41.81773854995742], [37, 55.779410621562576], [27, 44.32643680310951], [16, 53.78291802258555]]",1.3694040382231707,0.22146964073181152
"[[26, 57.627659053655094], [28, 21.068568526427363], [39, 35.03144197140807], [19, 58.73833054407511], [41, 56.28898123084157], [54, 65.3924442115098], [59, 28.22890579401284], [36, 31.643717566595555], [37, 15.712334101012512], [56, 58.342542228686234]]",1.878860674646504,0.2700216770172119
"[[37, 52.66071170024992], [43, 36.03152179981487], [74, 50.60988608906552], [43, 55.07744783077197], [33, 55.74625854017375], [49, 78.19660378369362], [61, 43.18636646183001], [25, 45.34283849015124], [44, 34.03155695395041], [45, 98.92197667341102]]",1.668203180102429,0.2229328155517578
"[[24, 75.96154918619574], [22, 46.95571016357946], [47, 53.77174202505023], [36, 47.608429126612094], [42, 37.89418363647155], [74, 87.05489629640326], [68, 32.5084766867771], [60, 66.08207331089329], [9, 11.660801065752242], [65, 72.4499585992442]]",1.90798678030301,0.2221355438232422
"[[42, 52.702484151990404], [15, 31.370210297218613], [41, 73.2140584498772], [55, 38.48130708448303], [28, 50.763899085770234], [83, 94.91252927880454], [46, 32.06653156789305], [27, 96.77764702313277], [60, 34.60957636125259], [37, 89.85922829943341]]",-1.9238713696501701,0.22427582740783691
"[[56, 45.92633316056591], [14, 42.37251747828432], [55, 56.85007142258863], [31, 49.22530621415744], [22, 55.77893619415124], [67, 87.20273950401167], [38, 33.94087465196133], [41, 38.08834028364179], [23, 23.68663605086649], [53, 89.6008494529566]]",-1.917559995079757,0.22140979766845703
"[[59, 93.58433662395339], [39, 37.966163420208474], [44, 50.98673101451727], [58, 34.58572657892219], [58, 16.883679032938513], [79, 79.78724960832812], [67, 42.42816943521481], [39, 61.8842099667335], [54, 8.93644165858172], [44, 76.72760482488906]]",1.8498804011283094,0.2239973545074463
