proposal,fitness,cycle_time
"[[22, 65], [57, 52], [38, 68], [30, 28], [71, 87], [91, 91], [71, 7], [19, 81], [62, 85], [56, 92]]",2.2423173066879443,31.998278617858887
"[[22, 65], [57, 52], [38, 68], [30, 28], [71, 87], [91, 91], [71, 7], [19, 81], [62, 85], [56, 92]]",2.2423173066879443,32.163556814193726
"[[63, 53], [5, 37], [26, 66], [21, 14], [51, 4], [46, 4], [34, 31], [16, 4], [48, 67], [65, 43]]",2.4336999563146526,31.994380950927734
"[[63, 53], [5, 37], [26, 66], [21, 14], [51, 4], [46, 4], [34, 31], [16, 4], [48, 67], [65, 43]]",2.230147777331072,32.047176122665405
"[[74, 72], [33, 82], [36, 73], [1, 23], [98, 98], [59, 51], [50, 13], [32, 28], [65, 70], [50, 75]]",2.16072611237807,31.978397130966187
"[[74, 72], [18, 45], [87, 23], [80, 71], [18, 15], [81, 24], [14, 63], [100, 66], [52, 4], [66, 59]]",2.386547641128762,31.993376970291138
"[[74, 72], [18, 45], [87, 23], [80, 71], [18, 15], [81, 24], [14, 63], [100, 66], [52, 4], [66, 59]]",2.386547641128762,31.90154790878296
"[[74, 72], [18, 45], [87, 23], [80, 71], [18, 15], [81, 24], [14, 63], [100, 66], [52, 4], [66, 59]]",2.386547641128762,31.9832546710968
"[[74, 72], [18, 45], [87, 23], [80, 71], [18, 15], [81, 24], [14, 63], [100, 66], [52, 4], [66, 59]]",2.5637643488012722,31.86629581451416
"[[74, 72], [18, 45], [87, 23], [80, 71], [18, 15], [81, 24], [14, 63], [100, 66], [52, 4], [66, 59]]",2.5637643488012722,31.9314866065979
"[[96, 11], [55, 30], [37, 55], [1, 63], [18, 15], [44, 94], [34, 81], [38, 52], [98, 14], [52, 87]]",2.40349333653207,31.914886713027954
"[[79, 20], [50, 41], [97, 37], [46, 9], [10, 3], [16, 62], [32, 92], [21, 1], [28, 100], [56, 91]]",2.4265952746103325,31.875916242599487
"[[79, 20], [50, 41], [97, 37], [46, 9], [10, 3], [16, 62], [32, 92], [21, 1], [28, 100], [56, 91]]",2.365922587785397,31.90724539756775
