iteration,proposal,fitness,cycle_time
1,"[[41, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.4499135561327379,13.087505102157593
1,"[[61, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.7454645486036482,13.087506532669067
1,"[[51, 17], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.446080565030753,13.087507009506226
1,"[[51, 37], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.8023973521634105,13.087507486343384
1,"[[51, 27], [20, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.679885825263801,13.087507963180542
1,"[[51, 27], [40, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.619121958973515,13.0875084400177
1,"[[51, 27], [30, 76], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.4666901082726511,13.087508916854858
1,"[[51, 27], [30, 96], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.6848719536452912,13.087509632110596
1,"[[51, 27], [30, 86], [24, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.722994522992174,13.087510347366333
1,"[[51, 27], [30, 86], [44, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.5151733470429172,13.087510824203491
1,"[[51, 27], [30, 86], [34, 18], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.4155031336150037,13.08751130104065
1,"[[51, 27], [30, 86], [34, 38], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.5652637179952762,13.087511777877808
1,"[[51, 27], [30, 86], [34, 28], [26, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.55506192015571,13.087512254714966
1,"[[51, 27], [30, 86], [34, 28], [46, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.4338286827583366,13.087512969970703
1,"[[51, 27], [30, 86], [34, 28], [36, 8], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.5498593140325052,13.087513208389282
1,"[[51, 27], [30, 86], [34, 28], [36, 28], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.4287636588021424,13.08751392364502
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [29, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.538518626778208,13.087514877319336
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [49, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.8034506622871624,13.087515354156494
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 67], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.5304872603204052,13.087515830993652
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 87], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.6799116314414702,13.08751654624939
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [42, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.4512179310104953,13.087517023086548
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [62, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.608003681076099,13.087517261505127
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 6], [46, 68], [31, 24], [20, 1], [30, 67]]",1.6082851443955577,13.087517738342285
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 26], [46, 68], [31, 24], [20, 1], [30, 67]]",1.3776177828546787,13.087517976760864
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [36, 68], [31, 24], [20, 1], [30, 67]]",1.3863295154384785,13.087518453598022
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0919410558388574,13.08751916885376
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 58], [31, 24], [20, 1], [30, 67]]",1.546784313590139,13.087519884109497
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 78], [31, 24], [20, 1], [30, 67]]",1.5981122854439385,13.087520360946655
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [21, 24], [20, 1], [30, 67]]",1.6602549504949842,13.087520599365234
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [41, 24], [20, 1], [30, 67]]",1.4922102774190762,13.087521076202393
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 14], [20, 1], [30, 67]]",1.5065839940515195,13.087521314620972
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 34], [20, 1], [30, 67]]",1.6593331456845435,13.08752179145813
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [10, 1], [30, 67]]",1.4760256898079436,13.087522268295288
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [30, 1], [30, 67]]",1.5252660780629945,13.087522745132446
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, -9], [30, 67]]",1.480228006032783,13.087523460388184
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 11], [30, 67]]",1.62344413253614,13.087524652481079
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [20, 67]]",1.4669363877074053,13.087525129318237
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [40, 67]]",1.4169552323140029,13.087525606155396
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 57]]",1.4203075177270499,13.087526082992554
1,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 77]]",1.3588316236757647,13.087526798248291
2,"[[41, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0649732255856064,13.001935243606567
2,"[[61, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.088381849815586,13.001936674118042
2,"[[51, 17], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0611402344836214,13.0019371509552
2,"[[51, 37], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.2395076751053553,13.001937627792358
2,"[[51, 27], [20, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.2347127773997633,13.001937866210938
2,"[[51, 27], [40, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.1746333738062606,13.001938581466675
2,"[[51, 27], [30, 76], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0215170604086135,13.00194001197815
2,"[[51, 27], [30, 96], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.2396989057812533,13.001940727233887
2,"[[51, 27], [30, 86], [24, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.2778214751281367,13.001941204071045
2,"[[51, 27], [30, 86], [44, 28], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0700002991788797,13.001941680908203
2,"[[51, 27], [30, 86], [34, 18], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",1.970330085750966,13.001942157745361
2,"[[51, 27], [30, 86], [34, 38], [36, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.1200906701312388,13.00194263458252
2,"[[51, 27], [30, 86], [34, 28], [26, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.1098888722916724,13.001943349838257
2,"[[51, 27], [30, 86], [34, 28], [46, 18], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",1.9886556348942992,13.001943826675415
2,"[[51, 27], [30, 86], [34, 28], [36, 8], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.1046862661684673,13.001944303512573
2,"[[51, 27], [30, 86], [34, 28], [36, 28], [39, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",1.9835906109381047,13.001944541931152
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [29, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0769184741913778,13.00194501876831
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [49, 77], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0910633775990317,13.001945495605469
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 67], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.000856333819577,13.001946926116943
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 87], [52, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.227893956609602,13.001947402954102
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [42, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.006044883146458,13.00194787979126
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [62, 16], [56, 68], [31, 24], [20, 1], [30, 67]]",2.0459244046015206,13.001948356628418
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 6], [56, 68], [31, 24], [20, 1], [30, 67]]",2.1631120965315196,13.001949071884155
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 26], [56, 68], [31, 24], [20, 1], [30, 67]]",1.909994358536158,13.001949548721313
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [46, 68], [31, 24], [20, 1], [30, 67]]",1.5371141037028953,13.001950025558472
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [66, 68], [31, 24], [20, 1], [30, 67]]",2.0379500328685918,13.001950979232788
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 58], [31, 24], [20, 1], [30, 67]]",2.00365895865518,13.001951217651367
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 78], [31, 24], [20, 1], [30, 67]]",2.0596344195108474,13.001951694488525
2,"[[51, 27], [30, 86], [34, 28], [36, 18], [39, 77], [52, 16], [56, 68], [21, 24], [20, 1], [30, 67]]",2.2150819026309465,13.001952171325684
