proposal,fitness,cycle_time
"[[5, 17], [17, 56], [27, 71], [51, 79], [32, 93], [19, 49], [33, 53], [24, 81], [53, 3], [36, 74]]",2.0567505046849646,0.17405414581298828
"[[48, 27], [13, 19], [45, 62], [8, 33], [3, 9], [29, 20], [49, 35], [29, 80], [13, 25], [17, 19]]",-6.847303597677724,0.1715683937072754
"[[19, 71], [52, 34], [34, 29], [41, 23], [36, 49], [2, 55], [7, 91], [31, 73], [9, 81], [3, 41]]",-6.304359414530661,0.21407103538513184
"[[39, 45], [46, 70], [24, 6], [47, 45], [47, 0], [52, 63], [31, 23], [33, 28], [6, 16], [26, 81]]",1.9505181356253338,0.18985557556152344
"[[51, 70], [32, 2], [5, 47], [29, 67], [31, 98], [7, 33], [14, 18], [32, 91], [36, 20], [40, 41]]",-6.11457271303296,0.17264771461486816
"[[26, 31], [12, 24], [9, 7], [19, 53], [20, 53], [47, 16], [23, 65], [13, 70], [22, 2], [41, 8]]",-6.564674771650003,0.1722090244293213
"[[18, 28], [8, 30], [5, 74], [17, 78], [43, 96], [7, 22], [7, 66], [26, 96], [42, 33], [33, 90]]",-14.850796847601407,0.17345523834228516
"[[9, 95], [51, 78], [32, 93], [34, 99], [11, 49], [5, 53], [30, 1], [24, 64], [52, 44], [26, 0]]",-5.966990088823071,0.1733078956604004
"[[29, 0], [35, 79], [4, 97], [43, 22], [53, 29], [48, 2], [27, 56], [17, 65], [4, 99], [44, 34]]",1.3620703688360547,0.17441844940185547
"[[53, 94], [43, 15], [40, 61], [36, 53], [35, 100], [9, 20], [46, 67], [20, 58], [23, 38], [39, 73]]",1.604214136437549,0.17427349090576172
"[[20, 98], [9, 44], [37, 71], [43, 65], [17, 31], [5, 92], [42, 58], [39, 17], [50, 88], [29, 67]]",-2.1336594140977496,0.17357754707336426
"[[34, 22], [53, 71], [42, 92], [16, 67], [38, 79], [34, 35], [4, 76], [29, 73], [45, 16], [5, 57]]",-6.296263636191225,0.2125399112701416
"[[34, 100], [32, 60], [37, 52], [45, 46], [46, 96], [51, 46], [19, 52], [18, 27], [52, 42], [39, 45]]",1.729796631414522,0.17292356491088867
"[[29, 44], [46, 20], [13, 29], [41, 6], [47, 86], [23, 24], [18, 99], [28, 37], [50, 65], [13, 84]]",-2.0446322456464516,0.17164039611816406
"[[49, 2], [38, 73], [38, 44], [5, 13], [11, 12], [20, 99], [38, 43], [27, 48], [3, 40], [32, 100]]",-2.6125075869327277,0.17250466346740723
"[[29, 21], [9, 30], [42, 2], [10, 55], [37, 44], [15, 69], [32, 50], [26, 10], [7, 47], [42, 37]]",-14.637394767417407,0.1731421947479248
"[[42, 42], [26, 68], [42, 14], [25, 14], [41, 89], [10, 60], [1, 47], [20, 35], [35, 52], [50, 82]]",-5.895818680951733,0.1739208698272705
"[[41, 45], [42, 95], [53, 46], [12, 2], [47, 86], [39, 24], [26, 29], [9, 3], [53, 55], [26, 42]]",1.8444236870121302,0.1780238151550293
"[[42, 47], [9, 44], [27, 30], [21, 62], [47, 88], [21, 89], [35, 66], [50, 16], [28, 86], [7, 11]]",-1.6798425741914542,0.17110109329223633
"[[2, 21], [31, 94], [21, 13], [25, 17], [45, 76], [43, 4], [10, 32], [7, 51], [51, 92], [24, 82]]",-10.376550134278656,0.17285919189453125
"[[37, 13], [42, 62], [9, 87], [50, 45], [39, 2], [44, 66], [51, 67], [24, 99], [44, 51], [39, 23]]",1.7523098588174992,0.18106722831726074
"[[30, 36], [7, 14], [22, 88], [14, 100], [2, 86], [31, 36], [7, 33], [22, 80], [5, 40], [25, 86]]",-7.411960089398971,0.22212553024291992
"[[37, 14], [4, 70], [50, 1], [17, 99], [19, 50], [7, 91], [34, 4], [28, 52], [46, 28], [23, 76]]",-2.627827254339908,0.17248129844665527
"[[42, 82], [45, 67], [28, 73], [46, 55], [3, 45], [49, 84], [23, 36], [7, 42], [5, 32], [17, 74]]",-10.319196157948065,0.1730480194091797
"[[30, 91], [4, 15], [29, 20], [27, 22], [33, 26], [45, 52], [46, 43], [1, 89], [23, 25], [10, 79]]",-3.1197511789189476,0.17487549781799316
"[[18, 84], [11, 38], [11, 75], [15, 72], [51, 0], [53, 100], [46, 80], [11, 89], [27, 26], [5, 27]]",-13.979195670650707,0.17310357093811035
"[[27, 78], [38, 69], [25, 10], [15, 24], [18, 63], [41, 28], [22, 13], [31, 9], [49, 33], [39, 91]]",-2.523318256566021,0.17731237411499023
"[[6, 33], [4, 31], [9, 43], [43, 21], [25, 84], [47, 64], [29, 82], [30, 36], [12, 74], [2, 53]]",-18.70572782867971,0.16951894760131836
"[[25, 98], [42, 40], [37, 44], [37, 68], [45, 1], [49, 96], [1, 51], [33, 86], [26, 35], [35, 61]]",-2.2655656877475217,0.1723463535308838
"[[39, 59], [19, 63], [48, 81], [30, 66], [7, 63], [41, 63], [30, 19], [47, 1], [30, 81], [10, 74]]",-6.629899780501092,0.17262482643127441
"[[38, 27], [28, 12], [35, 97], [16, 82], [18, 73], [14, 78], [38, 0], [24, 0], [6, 43], [29, 9]]",-6.968631125526049,0.21169304847717285
"[[10, 90], [53, 21], [49, 30], [39, 18], [50, 43], [48, 41], [15, 59], [37, 66], [16, 41], [4, 61]]",-6.162281690364061,0.18005847930908203
"[[46, 8], [24, 99], [13, 9], [15, 43], [49, 41], [11, 28], [50, 63], [35, 94], [10, 7], [47, 59]]",-6.047678371423072,0.17159819602966309
"[[29, 73], [26, 82], [44, 38], [46, 33], [9, 97], [19, 48], [27, 96], [11, 18], [39, 97], [8, 25]]",-2.7630824908973324,0.1747288703918457
"[[14, 85], [21, 55], [52, 41], [31, 62], [26, 78], [47, 44], [3, 70], [6, 26], [51, 50], [44, 94]]",-6.248844204181948,0.17453408241271973
"[[17, 99], [50, 35], [46, 79], [19, 56], [25, 66], [35, 69], [47, 59], [44, 91], [39, 78], [12, 81]]",1.3682736740988757,0.174574613571167
"[[21, 69], [25, 49], [48, 33], [32, 54], [24, 20], [43, 76], [13, 55], [36, 37], [11, 40], [37, 49]]",-6.664978023690937,0.17287445068359375
"[[15, 28], [24, 56], [29, 63], [1, 73], [28, 73], [44, 56], [26, 5], [13, 75], [24, 55], [28, 66]]",-10.956478247456888,0.1735069751739502
"[[20, 25], [3, 0], [4, 2], [1, 0], [16, 62], [23, 34], [36, 75], [30, 8], [31, 92], [32, 38]]",1.0777594844785525,0.1727924346923828
"[[9, 76], [18, 58], [12, 34], [28, 94], [51, 5], [23, 95], [33, 95], [7, 17], [11, 15], [41, 92]]",-6.542917039296807,0.1722879409790039
"[[35, 46], [50, 12], [7, 20], [22, 24], [17, 29], [28, 83], [20, 24], [42, 43], [7, 35], [49, 45]]",-2.1305737554694777,0.2127532958984375
"[[46, 9], [22, 78], [52, 40], [2, 51], [32, 10], [34, 6], [39, 5], [1, 24], [38, 78], [18, 5]]",-6.3569643491134356,0.17383313179016113
"[[2, 35], [30, 1], [8, 10], [19, 19], [26, 19], [35, 39], [18, 63], [21, 56], [51, 99], [40, 11]]",-2.3786247978628126,0.17143821716308594
"[[18, 55], [31, 75], [39, 25], [15, 17], [23, 97], [13, 69], [20, 44], [5, 58], [14, 4], [53, 59]]",-5.6078483939089745,0.17398524284362793
"[[21, 59], [49, 75], [12, 50], [35, 0], [47, 10], [19, 30], [11, 70], [30, 3], [35, 22], [13, 52]]",-10.226726889048539,0.17354917526245117
"[[19, 50], [32, 9], [34, 70], [46, 57], [27, 3], [14, 31], [53, 13], [4, 22], [4, 84], [18, 14]]",-6.120114209621249,0.1740570068359375
"[[16, 19], [42, 12], [28, 40], [48, 91], [27, 2], [36, 34], [35, 80], [19, 85], [41, 1], [37, 92]]",1.6615756665070056,0.17155933380126953
"[[20, 32], [34, 53], [49, 47], [53, 62], [32, 69], [14, 81], [34, 96], [27, 30], [3, 61], [30, 25]]",-1.747312098551082,0.17290258407592773
"[[40, 32], [20, 18], [50, 24], [52, 16], [28, 74], [18, 63], [39, 1], [16, 38], [36, 87], [29, 10]]",1.6611717199930398,0.1752610206604004
"[[42, 94], [2, 70], [11, 84], [23, 42], [5, 46], [45, 2], [10, 92], [39, 58], [47, 56], [31, 16]]",-6.809194735006451,0.21429038047790527
"[[24, 67], [31, 51], [29, 69], [5, 85], [45, 52], [20, 76], [18, 79], [41, 56], [53, 88], [20, 100]]",0.9802704490751584,0.17479372024536133
"[[27, 30], [23, 11], [33, 71], [53, 16], [9, 91], [35, 80], [51, 77], [5, 90], [30, 85], [13, 0]]",1.9506987868281491,0.1723010540008545
